trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
25,1609459250000.0,0.0,-0.040734165,999.959265835,999.935760835,0.040735824339790075,235.05,0.1733,235.05,0.1733,long_ientry,-0.19909880007401815
712,1609459937000.0,0.0,-0.16048328199999998,999.798782553,998.952331553,0.20125794360960156,942.91,0.1702,1177.96,0.17081857363577707,long_primary_rentry,-0.11944196638115223
1768,1609460993000.0,0.0,-0.5216474544,999.2771350986001,995.8886386986001,0.7233878130601618,3102.09,0.16816,4280.05,0.16889169551757574,long_primary_rentry,-0.18235854785667205
2861,1609462086000.0,1.162722220000001,-0.1457357025,1000.2941216161,1005.1162124961,0.5781218829774759,-856.01,0.17025,3424.04,0.16889169551757574,long_nclose,0.16662128931611053
2921,1609462146000.0,1.9611696379701173,-0.1947240174,1002.0605672366702,1006.1883838787,0.38473629834683887,-1141.34,0.17061,2282.7,0.16889169551757574,long_nclose,0.20019207380326431
2976,1609462201000.0,5.040896642029861,-0.39056997,1006.7108939087001,1006.7108939087001,0.0,-2282.7,0.1711,0.0,0.16889169551757574,long_nclose,0.2143167393807246
3863,1609463088000.0,0.0,-0.041006724999999994,1006.6698871837001,1006.5517121837001,0.040735026965713704,236.35,0.1735,236.35,0.1735,long_ientry,0.15726318199459244
4312,1609463537000.0,0.0,-0.162481427,1006.5074057567001,1005.7271777567001,0.20217253329300242,946.31,0.1717,1182.66,0.1720597229973111,long_primary_rentry,0.12123269599992015
4437,1609463662000.0,0.055614958337988823,-0.0204033978,1006.5426173172381,1007.1176881589001,0.1819499403278783,-118.26,0.17253,1064.4,0.1720597229973111,long_nclose,0.1481007841695685
5478,1609464703000.0,0.0,-0.54536625,1005.997251067238,1002.8444919089,0.7241636280670579,3217.5,0.1695,4281.9,0.17013629910981995,long_primary_rentry,0.04581883282679522
1212566,1610671791000.0,0.19855208416619652,-0.073049214,1006.1227539374042,1009.0658356949,0.65166596687793,-428.19,0.1706,3853.71,0.17013629910981995,long_nclose,0.0006432719613393978
1212566,1610671791000.0,0.2756262841661904,-0.07312628819999999,1006.3252539333704,1008.9413266066999,0.5791420746410667,-428.19,0.17078,3425.52,0.17013629910981995,long_nclose,0.0006344737564409897
1212590,1610671815000.0,0.6757985122215944,-0.0978100144,1006.903242431192,1010.5106029922999,0.4823413600955615,-570.92,0.17132,2854.6,0.17013629910981995,long_nclose,0.0007452753563745862
1212602,1610671827000.0,0.13236805611079766,-0.048699476,1006.9869110113028,1009.7197075163,0.43407115496270493,-285.46,0.1706,2569.14,0.17013629910981995,long_nclose,0.0006894395862671043
1212602,1610671827000.0,0.1837508561107936,-0.0487508588,1007.1219110086137,1009.5510634575,0.38578930644255494,-285.46,0.17078,2283.68,0.17013629910981995,long_nclose,0.0006775299450534344
1212602,1610671827000.0,0.23513365611079742,-0.0488022416,1007.3082424231245,1009.4337508159001,0.33750320040012,-285.46,0.17096,1998.22,0.17013629910981995,long_nclose,0.0006692442380842323
1212602,1610671827000.0,0.28651645611079335,-0.0488536244,1007.5459052548354,1009.3677695915002,0.28922021929078423,-285.46,0.17114,1712.76,0.17013629910981995,long_nclose,0.0006645836389962412
1212926,1610672151000.0,0.0,-0.44415888300000006,1007.1017463718354,999.1073077085,0.7303745955294533,2664.9,0.16667,4377.66,0.16802618994242022,long_primary_rentry,-6.36152627172537e-05
1213703,1610672928000.0,0.2030374908061259,-0.0737581824,1007.2310256802415,1009.8857699261,0.6572537668873436,-437.76,0.16849,3939.9,0.16802618994242022,long_nclose,0.0007005288278849608
1213703,1610672928000.0,0.28183429080611966,-0.07383697919999999,1007.4390229918477,1009.7988001469,0.5841060624169502,-437.76,0.16867,3502.14,0.16802618994242022,long_nclose,0.0006943937662395872
1213705,1610672930000.0,0.3562534908061212,-0.0739113984,1007.7213650842538,1010.3990511485001,0.5109508578223944,-437.76,0.16884,3064.38,0.16802618994242022,long_nclose,0.0007367257389516713
1213794,1610673019000.0,0.311721804455356,-0.0646724736,1007.9684144151091,1011.1157982749,0.44697367268362265,-383.04,0.16884,2681.34,0.16802618994242022,long_nclose,0.0007871864916351168
1213794,1610673019000.0,0.3806690044553612,-0.0647414208,1008.2843419987645,1010.9821096541001,0.3830016754788974,-383.04,0.16902,2298.3,0.16802618994242022,long_nclose,0.0007777669296593626
1213982,1610673207000.0,5.22589765533563,-0.39140049000000005,1013.1188391641001,1013.1188391641001,0.0,-2298.3,0.1703,0.0,0.16802618994242022,long_nclose,0.0009280365392794199
1213986,1610673211000.0,0.0,-0.04126743000000001,1013.0775717341002,1012.9569067341001,0.04073471879291723,241.33,0.171,241.33,0.171,long_ientry,0.0009166464989751599
1214069,1610673294000.0,0.23166719999999724,-0.020864527199999996,1013.2883744069002,1013.5417814069002,0.02036396599544317,-120.66,0.17292,120.67,0.171,long_nclose,0.0009577010169683486
1214074,1610673299000.0,0.2534069999999989,-0.020887977,1013.5208934299002,1013.5208934299002,0.0,-120.67,0.1731,0.0,0.171,long_nclose,0.000956229013004517
1214086,1610673311000.0,0.0,-0.041284194,1013.4796092359002,1013.2882572359001,0.0407351007595759,239.19,0.1726,239.19,0.1726,long_ientry,0.0009398675807426038
1214271,1610673496000.0,0.0664837000000001,-0.0083219417,1013.5377709942002,1013.8056749942002,0.032587572900812004,-47.83,0.17399,191.36,0.1726,long_nclose,0.0009760832752840898
1214274,1610673499000.0,0.07510879999999943,-0.0083322928,1013.6045475014001,1013.8485315014001,0.024439069517854333,-47.84,0.17417,143.52,0.1726,long_nclose,0.0009790916096750202
1214276,1610673501000.0,0.27842879999999964,-0.0250499808,1013.8579263206001,1013.8579263206001,0.0,-143.52,0.17454,0.0,0.1726,long_nclose,0.0009797499823951394
1214306,1610673531000.0,0.0,-0.041298275,1013.8166280456,1013.6526530456,0.040735448460352604,234.25,0.1763,234.25,0.1763,long_ientry,0.0009653043782824611
1214440,1610673665000.0,0.034798399999999514,-0.0059337964,1013.8454926492001,1014.1667566492001,0.03491584985745799,-33.46,0.17734,200.79,0.1763,long_nclose,0.0010013068500616118
1214440,1610673665000.0,0.04115579999999937,-0.0059401538,1013.8807082954,1014.1484362954001,0.02909640035423667,-33.46,0.17753,167.33,0.1763,long_nclose,0.0010000203777214
1214440,1610673665000.0,0.04751319999999923,-0.0059465112,1013.9222749842,1014.1364669842001,0.023277209291380628,-33.46,0.17772,133.87,0.1763,long_nclose,0.0009991798698605336
1214496,1610673721000.0,0.30790099999999954,-0.023909182,1014.2062668022,1014.2062668022,0.0,-133.87,0.1786,0.0,0.1763,long_nclose,0.0010040348953224143
1214566,1610673791000.0,0.0,-0.041311966000000006,1014.1649548362001,1013.8873828362001,0.04073495717141241,231.31,0.1786,231.31,0.1786,long_ientry,0.0009815847236385178
1214616,1610673841000.0,0.0,-0.16372596150000002,1014.0012288747001,1013.1914513747,0.20220678403668532,925.79,0.17685,1157.1,0.1771998336358137,long_primary_rentry,0.0009326547451213862
1214651,1610673876000.0,0.23916608333332395,-0.03441215399999999,1014.2059828040335,1016.1346432207001,0.16847163444149016,-192.85,0.17844,964.25,0.1771998336358137,long_nclose,0.0011391701127410059
1214651,1610673876000.0,0.27387908333332656,-0.034446867,1014.4454150203668,1015.9883433537001,0.13474549703980115,-192.85,0.17862,771.4,0.1771998336358137,long_nclose,0.0011289164648580208
1214651,1610673876000.0,0.3105205833333257,-0.0344835085,1014.7214520952001,1015.8786483452001,0.10103163142783522,-192.85,0.17881,578.55,0.1771998336358137,long_nclose,0.0011212274242351494
1214651,1610673876000.0,0.3471620833333249,-0.03452015,1015.0340940285334,1015.8055581952001,0.06733367503162123,-192.85,0.179,385.7,0.1771998336358137,long_nclose,0.001116103762691445
1214651,1610673876000.0,0.3838035833333241,-0.034556791499999996,1015.3833408203668,1015.7690729037001,0.0336552576183267,-192.85,0.17919,192.85,0.1771998336358137,long_nclose,0.0011135459946414183
1214656,1610673881000.0,0.4243020833333271,-0.03459729,1015.7730456137001,1015.7730456137001,0.0,-192.85,0.1794,0.0,0.1771998336358137,long_nclose,0.0011138199144984373
1214683,1610673908000.0,0.0,-0.041376079999999996,1015.7316695337001,1015.6172445337002,0.04073524656270178,228.85,0.1808,228.85,0.1808,long_ientry,0.0011028722176478212
1214703,1610673928000.0,0.01144000000000001,-0.0041481439999999994,1015.7389613897002,1015.8831403897002,0.03666234870921002,-22.88,0.1813,205.97,0.1808,long_nclose,0.0011214942691553098
1214703,1610673928000.0,0.015787200000000546,-0.0041524912,1015.7505960985002,1015.8787590985002,0.03258936999608705,-22.88,0.18149,183.09,0.1808,long_nclose,0.001121187162194115
1214705,1610673930000.0,0.009150000000000009,-0.00331779,1015.7564283085002,1015.9541763085002,0.029331866547588428,-18.3,0.1813,164.79,0.1808,long_nclose,0.001126471510187077
