trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
3896530,1613355732000.0,0.0,-0.0100347136,999.9899652864,999.8855172863999,0.010034814296487494,0.0256,391.981,0.0256,391.981,long_ientry_full,0.9999974613668741
3897734,1613356936000.0,1.0476032000000006,-0.011082316800000002,1001.0264861695999,1001.0264861695999,0.0,-0.0256,432.903,0.0,391.981,long_nclose_full,1.0000227424255843
4035034,1613494236000.0,0.0,-0.010037085000000001,1001.0164490845999,1001.0069080845999,0.010026893173612302,0.0235,427.11,0.0235,427.11,long_ientry_full,1.0000215497628704
4076558,1613535760000.0,0.0,-0.046356470000000004,1000.9700926145999,1000.4142356146,0.056338901048178486,0.1145,404.86,0.138,408.64894927536227,long_rentry_full,1.0000087776755424
4097102,1613556304000.0,4.257445000000007,-0.060651000000000004,1005.1668866145999,1005.1668866145999,0.0,-0.138,439.5,0.0,408.64894927536227,long_nclose_full,1.0001086850801542
4230262,1613689464000.0,0.0,-0.010043388,1005.1568432265999,1005.1394096265999,0.009991861536514303,0.0227,442.44,0.0227,442.44,long_ientry_full,1.000104705337111
4292055,1613751257000.0,0.0,-0.033226610000000004,1005.1236166165999,1004.6245706165998,0.043049429229066814,0.079,420.59,0.1017,425.46704031465094,long_rentry_full,1.0000928833273912
4341866,1613801068000.0,2.2834660000000007,-0.045553464,1007.3615291525998,1007.3615291525998,0.0,-0.1017,447.92,0.0,425.46704031465094,long_nclose_full,1.000145963208831
4375406,1613834608000.0,0.0,-0.01000274,1007.3515264125998,1007.3499644125998,0.00992974124496734,0.022,454.67,0.022,454.67,long_ientry_full,1.0001446175047968
4375566,1613834768000.0,0.1485,-0.01015124,1007.4898751725998,1007.4898751725998,0.0,-0.022,461.42,0.0,454.67,long_nclose_full,1.0001473549489095
4376657,1613835859000.0,0.0,-0.010044671000000002,1007.4798305015998,1007.4773774015998,0.009970096369074706,0.0221,454.51,0.0221,454.51,long_ientry_full,1.0001470732909186
4376739,1613835941000.0,0.1496169999999996,-0.010194288000000001,1007.6192532135999,1007.6192532135999,0.0,-0.0221,461.28,0.0,454.51,long_nclose_full,1.0001498506968605
4400336,1613859538000.0,0.0,-0.01001,1007.6092432135999,1007.6084072135999,0.009934406683363475,0.022,455.0,0.022,455.0,long_ientry_full,1.000148835673837
4464421,1613923623000.0,0.0,-0.02513952,1007.5841036935999,1007.1459944935999,0.03488494892996917,0.0576,436.45,0.0796,441.5768844221105,long_rentry_full,1.0001378142319917
4536254,1613995456000.0,0.0,-0.06291958400000001,1007.5211841095999,1004.7196316095999,0.09733701439406349,0.1547,406.72,0.2343,418.5621169440888,long_rentry_full,1.0000896852676098
