trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
16044,1609475259000.0,0.08924999999999904,-0.012285,1001.722249087,1002.4698490870001,0.09739825594262742,-2.1,5.85,16.8,5.8075,long_nclose,0.013372837276108829
16044,1609475259000.0,0.08924999999999904,-0.012285,1001.799214087,1002.453364087,0.08521692650538068,-2.1,5.85,14.7,5.8075,long_nclose,0.013283100115962565
16069,1609475284000.0,0.07267499999999921,-0.010003499999999999,1001.861885587,1002.419156587,0.07529922645555016,-1.71,5.85,12.99,5.8075,long_nclose,0.01307640133428234
16069,1609475284000.0,0.07267499999999921,-0.010003499999999999,1001.9245570869999,1002.408469087,0.06538276713214816,-1.71,5.85,11.28,5.8075,long_nclose,0.013018327068498259
16089,1609475304000.0,0.07267499999999921,-0.010003499999999999,1001.9872285869999,1002.4188355869999,0.05546754830236275,-1.71,5.85,9.57,5.8075,long_nclose,0.013058298456184225
16089,1609475304000.0,0.4067249999999956,-0.0559845,1002.3379690869999,1002.3379690869999,0.0,-9.57,5.85,0.0,5.8075,long_nclose,0.012619503119339903
16126,1609475341000.0,0.0,-0.109801875,1002.2281672119999,1002.1569172119999,0.10955776198692065,18.75,5.8561,18.75,5.8561,long_ientry,0.011610789531663057
18075,1609477290000.0,0.0,-0.29807819999999996,1001.9300890119999,1000.2875500119999,0.40709434667463595,51.66,5.77,70.41,5.792928206220707,long_primary_rentry,0.0013752601417968968
51632,1609510847000.0,0.260985428206223,-0.0410432,1002.1500312402062,1004.5436298120001,0.3663102818785586,-7.04,5.83,63.37,5.792928206220707,long_nclose,0.007614848752838466
51632,1609510847000.0,0.260985428206223,-0.0410432,1002.3699734684125,1004.497658612,0.32554411494120394,-7.04,5.83,56.33,5.792928206220707,long_nclose,0.007537687424044703
51636,1609510851000.0,0.33138542820622147,-0.0411136,1002.6602452966187,1005.0691360120001,0.2847758576487181,-7.04,5.84,49.29,5.792928206220707,long_nclose,0.00849640362673254
51636,1609510851000.0,0.33138542820622147,-0.0411136,1002.9505171248248,1005.015350412,0.24403119848271013,-7.04,5.84,42.25,5.792928206220707,long_nclose,0.008406101545141986
51644,1609510859000.0,0.24853907115466614,-0.0308352,1003.1682209959795,1005.104406212,0.2134881780558695,-5.28,5.84,36.97,5.792928206220707,long_nclose,0.008554290499290351
51644,1609510859000.0,0.24853907115466614,-0.0308352,1003.3859248671341,1005.0455870119999,0.182958411420255,-5.28,5.84,31.69,5.792928206220707,long_nclose,0.008455550632821662
51647,1609510862000.0,0.18640430336599959,-0.023126400000000002,1003.5492027705001,1004.8711416119999,0.16006977905520414,-3.96,5.84,27.73,5.792928206220707,long_nclose,0.008162255711130273
51647,1609510862000.0,0.18640430336599959,-0.023126400000000002,1003.712480673866,1004.8456392119998,0.1371885934599712,-3.96,5.84,23.77,5.792928206220707,long_nclose,0.008119453515520902
51656,1609510871000.0,0.1398032275244997,-0.0173448,1003.8349391013905,1004.8535524119999,0.12003258902031556,-2.97,5.84,20.8,5.792928206220707,long_nclose,0.008131311924025608
51656,1609510871000.0,0.1398032275244997,-0.0173448,1003.9573975289151,1004.8305646119999,0.1028807698126856,-2.97,5.84,17.83,5.792928206220707,long_nclose,0.00809273732951854
