trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
382,1609459608000.0,0.0,-0.02088013905,999.97911986095,999.94022375095,0.020880575039310265,353601.0,5.905e-05,353601.0,5.905e-05,long_ientry,-0.013429486080265174
4949,1609464175000.0,0.05892285000000029,-0.0100000494,1000.0280426615501,1000.1002901615501,0.01093870574957687,-168351.0,5.94e-05,185250.0,5.905e-05,long_nclose,0.0017523186223855625
4949,1609464175000.0,0.06483750000000033,-0.01100385,1000.0818763115501,1000.0818763115501,0.0,-185250.0,5.94e-05,0.0,5.905e-05,long_nclose,0.0014303660549750408
5088,1609464314000.0,0.0,-0.02088182286,1000.0609944886901,1000.0504640686901,0.020880549261574222,351014.0,5.949e-05,351014.0,5.949e-05,long_ientry,0.0008572826508455034
10997,1609470223000.0,0.06844744999999963,-0.0100000055,1000.11944193319,1000.19859160319,0.010948957045404082,-166945.0,5.99e-05,184069.0,5.949e-05,long_nclose,0.0015613350112462232
10997,1609470223000.0,0.07546828999999959,-0.0110257331,1000.18388449009,1000.18388449009,0.0,-184069.0,5.99e-05,0.0,5.949e-05,long_nclose,0.0014456342095536812
11048,1609470274000.0,0.0,-0.0208839951,1000.16300049499,1000.14906389499,0.020880591553241137,348415.0,5.994e-05,348415.0,5.994e-05,long_ientry,0.0011663350273827255
12224,1609471450000.0,0.059701680000000555,-0.010000031400000001,1000.21270214359,1000.3131194935901,0.010941338133925171,-165838.0,6.03e-05,182577.0,5.994e-05,long_nclose,0.0022152518883142847
12224,1609471450000.0,0.06572772000000061,-0.0110093931,1000.26742047049,1000.26742047049,0.0,-182577.0,6.03e-05,0.0,5.994e-05,long_nclose,0.001891678971503108
12241,1609471467000.0,0.0,-0.02088569623,1000.24653477426,1000.07846134426,0.020880548448701776,343007.0,6.089e-05,343007.0,6.089e-05,long_ientry,0.0005539311764009014
34976,1609494202000.0,0.0,-0.063103197,1000.18343157726,999.80101788726,0.08397348984031057,1049970.0,6.01e-05,1392977.0,6.0294529794820735e-05,long_primary_rentry,-0.000491466714190536
37209,1609496435000.0,0.05040777684806724,-0.010000030200000001,1000.223839323908,1000.64806291706,0.07402270161536464,-165017.0,6.06e-05,1227960.0,6.0294529794820735e-05,long_nclose,0.001505458990756603
37317,1609496543000.0,0.05040777684806724,-0.010000030200000001,1000.264247070556,1000.62083277686,0.06407271735583228,-165017.0,6.06e-05,1062943.0,6.0294529794820735e-05,long_nclose,0.001438000214899704
