trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
585862,1610045221000.0,0.0,-0.12834066000000002,999.87165934,999.6033513399999,0.1283571334392213,22359.0,0.00574,22359.0,0.00574,long_ientry_partial,0.9999414943451382
596379,1610055738000.0,8.943599999999984,-0.13728426,1008.6779750799999,1008.6779750799999,0.0,-22359.0,0.00614,0.0,0.00574,long_nclose_full,1.001252575838849
610992,1610070351000.0,0.0,-0.177,1008.5009750799999,1008.3809750799999,0.1755080107740693,30000.0,0.0059,30000.0,0.0059,long_ientry_partial,1.0011809064380413
644067,1610103426000.0,5.7054720000000065,-0.10992307200000001,1014.0965240079998,1018.2044120079998,0.07177068284618816,-17664.0,0.006223,12336.0,0.0059,long_nclose_partial,1.002423045677162
648853,1610108212000.0,2.251648,-0.036141248,1016.3120307599999,1018.9422387599999,0.038268562038880814,-5744.0,0.006292,6592.0,0.0059,long_nclose_partial,1.002501844311652
650324,1610109683000.0,2.5511040000000014,-0.041443904000000004,1018.8216908559998,1018.8216908559998,0.0,-6592.0,0.006287,0.0,0.0059,long_nclose_full,1.0024804202830233
803282,1610262641000.0,0.0,-0.132228,1018.6894628559997,1017.6094628559997,0.12980206905182404,18000.0,0.007346,18000.0,0.007346,long_ientry_partial,1.0018793319882646
840772,1610300131000.0,0.0,-0.7109515072,1017.9785113487998,990.2489513487997,0.8282881198374269,109175.6,0.006512,127175.6,0.006630041511107477,long_rentry_full,0.9989935452542952
856517,1610315876000.0,4.458998486829225,-0.13886320000000002,1022.298646635629,1052.3341205487995,0.6933153125257471,-20272.0,0.00685,106903.6,0.006630041511107477,long_nclose_partial,1.0051588941059513
860164,1610319523000.0,4.9842934325294985,-0.160160415,1027.1227796531584,1044.9880139337997,0.538980533862076,-23405.0,0.006843,83498.6,0.006630041511107477,long_nclose_partial,1.0044299496070295
864449,1610323808000.0,6.554323052019399,-0.2041163,1033.4729864051778,1045.8218952337995,0.3445055766864448,-29798.0,0.00685,53700.6,0.006630041511107477,long_nclose_partial,1.004488021929758
920994,1610380353000.0,0.0,-0.042007226,1033.430979179178,967.5142244077997,0.3851678933483613,7759.0,0.005414,61459.6,0.006476521701595491,long_rentry_partial,0.9969066491116818
924063,1610383422000.0,0.0,-0.15678,1033.274199179178,954.2226052077997,0.5369575990691773,30000.0,0.005226,91459.6,0.006066333475888569,long_rentry_partial,0.9956283274767531
931331,1610390690000.0,-16.055262367913983,-0.368404688,1016.850532123264,1010.6908585197998,0.1675413223689127,-63376.0,0.005813,28083.6,0.006066333475888569,long_nclose_partial,1.0009870184953988
931796,1610391155000.0,-2.599463849978488,-0.061940258,1014.1891280152855,1010.1012742617997,0.10434420763371738,-10639.0,0.005822,17444.6,0.006066333475888569,long_nclose_partial,1.0009323675685278
934810,1610394169000.0,-0.9906857420000016,-0.03058458,1013.1678576932856,1011.1809608817998,0.07328449540487017,-5205.0,0.005876,12239.6,0.006066333475888569,long_nclose_partial,1.0010281962515772
935068,1610394427000.0,-0.9351233026697477,-0.054499032,1012.1782353586158,1011.9228698497998,0.018588959188743762,-9138.0,0.005964,3101.6,0.006066333475888569,long_nclose_partial,1.0010957536717042
935459,1610394818000.0,-0.5034935088159849,-0.0183118464,1011.6564300033998,1011.6564300033998,0.0,-3101.6,0.005904,0.0,0.006066333475888569,long_nclose_full,1.0010709471538217
987365,1610446724000.0,0.0,-0.042287399999999996,1011.6141426033998,1011.5385066033998,0.04180190669455542,6876.0,0.00615,6876.0,0.00615,long_ientry_full,1.001004407711924
992769,1610452128000.0,0.9557640000000016,-0.043243164,1012.5266634393998,1012.5266634393998,0.0,-6876.0,0.006289,0.0,0.00615,long_nclose_full,1.001084002259255
996490,1610455849000.0,0.0,-0.060014253,1012.4666491863999,1012.3782484863999,0.05927528876948824,9822.3,0.00611,9822.3,0.00611,long_ientry_full,1.0010672286996147
1008385,1610467744000.0,0.33830799999999894,-0.025242668,1012.7797145183998,1013.3313593183998,0.034666860420575825,-4076.0,0.006193,5746.3,0.00611,long_nclose_partial,1.0011353488017425
1011385,1610470744000.0,0.5286596000000005,-0.035638552600000005,1013.2727355657998,1013.2727355657998,0.0,-5746.3,0.006202,0.0,0.00611,long_nclose_full,1.0011270312767513
1026874,1610486233000.0,0.0,-0.054600809400000005,1013.2181347563999,1013.2092261563998,0.053888503893712136,8908.6,0.006129,8908.6,0.006129,long_ientry_full,1.0011047424897843
1030679,1610490038000.0,0.8017739999999983,-0.0554025834,1013.9645061729999,1013.9645061729999,0.0,-8908.6,0.006219,0.0,0.006129,long_nclose_full,1.00116319761679
1035080,1610494439000.0,0.0,-0.015048,1013.9494581729999,1013.926886173,0.014840976420180218,2508.0,0.006,2508.0,0.006,long_ientry_partial,1.0011551484157377
1040675,1610500034000.0,0.0,-0.1584265989,1013.7910315741,1013.3827294741,0.17111474998022844,27086.1,0.005849,29594.1,0.0058617967398907215,long_rentry_full,1.0011043152286851
1048173,1610507532000.0,3.2992702561659195,-0.106607576,1016.9836942542659,1019.3202967980999,0.06899451146816811,-17624.0,0.006049,11970.1,0.0058617967398907215,long_nclose_partial,1.0015786111689597
1048201,1610507560000.0,2.0972005438340733,-0.0722634937,1019.0086313044,1019.0086313044,0.0,-11970.1,0.006037,0.0,0.0058617967398907215,long_nclose_full,1.0015533229324258
1056174,1610515533000.0,0.0,-0.1011132726,1018.9075180318,1018.5815122318,0.09923694821225597,17158.2,0.005893,17158.2,0.005893,long_ientry_full,1.0015072399096496
1069515,1610528874000.0,3.0914429999999986,-0.065268486,1021.9336925458,1024.2594269458,0.03810054398246097,-10551.0,0.006186,6607.2,0.005893,long_nclose_partial,1.0019382623837854
1074772,1610534131000.0,2.702344800000003,-0.0416385744,1024.5943987714,1024.5943987714,0.0,-6607.2,0.006302,0.0,0.005893,long_nclose_full,1.001955109740159
1200176,1610659535000.0,0.0,-0.051424308,1024.5429744634,1024.3459464634,0.05019243631721087,7578.0,0.006786,7578.0,0.006786,long_ientry_partial,1.001733156375381
1207711,1610667070000.0,2.015747999999998,-0.053440056,1026.5052824074,1026.5052824074,0.0,-7578.0,0.007052,0.0,0.006786,long_nclose_full,1.0018732538473105
1231044,1610690403000.0,0.0,-0.15037,1026.3549124074,1026.1129124074,0.1465087740918926,22000.0,0.006835,22000.0,0.006835,long_ientry_partial,1.001810834663656
1246002,1610705361000.0,7.476289999999999,-0.116200635,1033.7150017724,1036.6883857724,0.04028736637138348,-15907.0,0.007305,6093.0,0.006835,long_nclose_partial,1.0025016044976203
1247997,1610707356000.0,3.8324970000000014,-0.045478152,1037.5020206204,1037.5020206204,0.0,-6093.0,0.007464,0.0,0.006835,long_nclose_full,1.0025520515911606
1262915,1610722274000.0,0.0,-0.2225405,1037.2794801204,1036.9615651203999,0.21454246831738066,31791.5,0.007,31791.5,0.007,long_ientry_full,1.0024861315496911
1287485,1610746844000.0,1.1464799999999913,-0.11916647999999999,1038.3067936404,1039.9641901404,0.10066437072374479,-16860.0,0.007068,14931.5,0.007,long_nclose_partial,1.0026331570242468
1287582,1610746941000.0,1.313971999999993,-0.105834472,1039.5149311684,1039.5149311684,0.0,-14931.5,0.007088,0.0,0.007,long_nclose_full,1.0026038882811852
1373893,1610833252000.0,0.0,-0.054763192,1039.4601679763998,1039.3839279763997,0.05268426216524669,7624.0,0.007183,7624.0,0.007183,long_ientry_partial,1.002432161803774
1409623,1610868982000.0,0.0,-0.20526,1039.2549079763999,1036.2788839763998,0.25020155305911224,30000.0,0.006842,37624.0,0.006911099085689985,long_rentry_partial,1.0021866424284351
1430361,1610889720000.0,4.8497680000000125,-0.26487296000000005,1043.8398030163999,1043.8398030163999,0.0,-37624.0,0.00704,0.0,0.006911099085689985,long_nclose_full,1.0025950715822927
1432776,1610892135000.0,0.0,-0.153759375,1043.6860436414,1043.3532311413999,0.14732339858022495,22187.5,0.00693,22187.5,0.00693,long_ientry_full,1.0025625036231665
1435464,1610894823000.0,1.7528124999999826,-0.15551218749999998,1045.2833439539,1045.2833439539,0.0,-22187.5,0.007009,0.0,0.00693,long_nclose_full,1.0026692324270328
1481805,1610941164000.0,0.0,-0.03505,1045.2482939539,1045.2432939538999,0.033532702423665336,5000.0,0.00701,5000.0,0.00701,long_ientry_partial,1.0025834089153924
1492504,1610951863000.0,0.6600000000000008,-0.03571,1045.8725839539,1045.8725839539,0.0,-5000.0,0.007142,0.0,0.00701,long_nclose_full,1.002599797850058
1622501,1611081860000.0,0.0,-0.20772411520000003,1045.6648598386998,1045.2284646386997,0.19865266891730754,27274.7,0.007616,27274.7,0.007616,long_ientry_full,1.002358365982618
1631724,1611091083000.0,4.473050799999979,-0.212197166,1049.9257134726997,1049.9257134726997,0.0,-27274.7,0.00778,0.0,0.007616,long_nclose_full,1.0025830295796196
1641441,1611100800000.0,0.0,-0.19188008,1049.7338333926998,1049.2538173926998,0.18278926895196934,25264.0,0.007595,25264.0,0.007595,long_ientry_full,1.0025339375692084
1645658,1611105017000.0,3.8187589999999925,-0.183964564,1053.3686278286998,1053.6544528286997,0.01113976122887556,-23719.0,0.007756,1545.0,0.007595,long_nclose_partial,1.0027477510342304
1678249,1611137608000.0,0.0,-0.043269984000000004,1053.3253578446997,1052.7998598446998,0.05221962861745679,5856.0,0.007389,7401.0,0.0074320036481556545,long_rentry_partial,1.002652434288108
1682422,1611141781000.0,0.0,-0.329873204,1052.9954846406997,1048.4910216406997,0.365507230196079,46324.0,0.007121,53725.0,0.0071638429595160535,long_rentry_partial,1.0024346994593707
1696577,1611155936000.0,0.9507719546579916,-0.11608805600000001,1053.8301685393576,1057.9026055846996,0.2559617166099225,-16072.0,0.007223,37653.0,0.0071638429595160535,long_nclose_partial,1.0028706530683982
1703581,1611162940000.0,-0.0963929535411786,-0.17959428,1053.5541813058164,1053.6315753046997,0.08547211676337889,-25083.0,0.00716,12570.0,0.0071638429595160535,long_nclose_partial,1.0026530974928107
1704359,1611163718000.0,-0.03573600111679517,-0.09001376999999999,1053.4284315346997,1053.4284315346997,0.0,-12570.0,0.007161,0.0,0.0071638429595160535,long_nclose_full,1.0026420841064916
1747130,1611206489000.0,0.0,-0.1363667319,1053.2920648027998,1053.2546374027997,0.12946715963869998,18713.7,0.007287,18713.7,0.007287,long_ientry_full,1.0025691403830794
