trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
199537,1609658747000.0,0.0,-0.08027136,999.91972864,999.89476864,0.08027780400850558,2496.0,0.03216,2496.0,0.03216,long_ientry_full,0.9999544332090795
200096,1609659306000.0,0.0,-0.04984414380615234,999.8698844961939,998.8308306900416,0.130132436053631,1569.3999938964844,0.03176,4065.4,0.03200558464263107,long_rentry_partial,0.9994949933882574
214348,1609673558000.0,1.047839912131827,-0.05004839,1000.8676760183257,1002.6276023000415,0.08104463323361337,-1531.0,0.03269,2534.4,0.03200558464263107,long_nclose_partial,1.0010583119391323
214642,1609673852000.0,0.7308568931058204,-0.035937,1001.5625959114316,1002.5586653000415,0.04583718561256029,-1100.0,0.03267,1434.4,0.03200558464263107,long_nclose_partial,1.0010291552225434
214648,1609673858000.0,0.9901262091201316,-0.04597717520141602,1002.5067449453503,1002.5273201076425,0.0009194559960372364,-1405.5999755859375,0.03271,28.8,0.03200558464263107,long_nclose_partial,1.0010165285210366
218610,1609677820000.0,0.0,-0.07953168000000001,1002.4272132653504,1002.1814804276426,0.0802586360117212,2473.0,0.03216,2501.8,0.03215822241494435,long_ientry_full,1.0008616061592452
221189,1609680399000.0,1.5805811622922248,-0.08203402200000001,1003.9257604056426,1003.9257604056426,0.0,-2501.8,0.03279,0.0,0.03215822241494435,long_nclose_full,1.0015316350957781
228734,1609687944000.0,0.0,-0.07561187999999999,1003.8501485256426,1003.7801375256425,0.07532187957640028,2333.7,0.0324,2333.7,0.0324,long_ientry_full,1.0014262004628902
230192,1609689402000.0,0.42759600952148596,-0.03595095680053711,1004.2417935783635,1004.7367135783635,0.03991919103182772,-1096.4000244140625,0.03279,1237.3,0.0324,long_nclose_partial,1.0017752491207197
230248,1609689458000.0,0.470173999999998,-0.040558694,1004.6714088843635,1004.6714088843635,0.0,-1237.3,0.03278,0.0,0.0324,long_nclose_full,1.0017503832860206
258832,1609718042000.0,0.0,-0.0954525,1004.5759563843635,1004.4891813843635,0.09501770313471315,2892.5,0.033,2892.5,0.033,long_ientry_full,1.001496286111367
263545,1609722755000.0,0.258499999999999,-0.0184085,1004.8160478843635,1005.9404478843635,0.07693199184344253,-550.0,0.03347,2342.5,0.033,long_nclose_partial,1.0019436277594893
263548,1609722758000.0,1.1478249999999939,-0.07845032499999999,1005.8854225593634,1005.8854225593634,0.0,-2342.5,0.03349,0.0,0.033,long_nclose_full,1.0019256377836434
285039,1609744249000.0,0.0,-0.10074821399999999,1005.7846743453634,1005.7241103453634,0.10016877028432962,3028.2,0.03327,3028.2,0.03327,long_ientry_full,1.0017316223379977
285606,1609744816000.0,0.0,-0.08707146200317384,1005.6976028833602,1004.2212868801864,0.18675561666318993,2653.0000610351562,0.03282,5681.2,0.033059859889314556,long_rentry_partial,1.00127512568539
285817,1609745027000.0,0.0,-0.284986,1005.4126168833602,1002.0874408801864,0.4702603369637492,8768.8,0.0325,14450.0,0.03272011598637881,long_rentry_full,1.0006305563008322
293592,1609752802000.0,0.0,-0.24461228613281247,1005.1680045972274,985.8699204612411,0.71372940528828,7790.2001953125,0.0314,22240.2,0.0322577118072673,long_rentry_partial,0.9958208151961344
296127,1609755337000.0,0.0,-0.286991406,1004.8810131912275,958.308525055241,0.9995306458684663,9434.3,0.03042,31674.5,0.03171034643438685,long_rentry_full,0.9876518403627855
329513,1609788723000.0,0.6301108906037878,-0.02764415579223633,1005.483479926039,1028.8979779175068,0.9720650249573738,-851.9000244140625,0.03245,30822.6,0.03171034643438685,long_nclose_partial,1.0074977482329337
330906,1609790116000.0,23.10627199146786,-1.000501596,1027.5892503215068,1027.5892503215068,0.0,-30822.6,0.03246,0.0,0.03171034643438685,long_nclose_full,1.0071313177082064
459415,1609918625000.0,0.0,-0.146414165,1027.442836156507,1027.2414411565069,0.1425034657380172,4027.9,0.03635,4027.9,0.03635,long_ientry_full,1.0050674255249683
459417,1609918627000.0,0.0,-0.08986725332427979,1027.3529689031827,1027.061791578903,0.22999049545409628,2475.0000915527344,0.03631,6502.9,0.03633477653420471,long_rentry_partial,1.0050343446630445
459557,1609918767000.0,0.0,-0.38107733999999993,1026.9718915631827,1024.437070238903,0.60114474738406,10570.8,0.03605,17073.7,0.036158463503767765,long_rentry_full,1.0045494231213794
459819,1609919029000.0,6.601044458069968,-0.21753867299999996,1033.3553973482526,1046.2986675659029,0.39330237285767145,-5833.7,0.03729,11240.0,0.036158463503767765,long_sclose_full,1.0085404033037122
459821,1609919031000.0,0.3087269346398629,-0.010002811000000002,1033.6541214718925,1046.508102754903,0.3838102489758006,-268.1,0.03731,10971.9,0.036158463503767765,long_sclose_full,1.0085782954808409
459823,1609919033000.0,2.088347546662075,-0.06194506891357423,1035.680523949641,1048.0857837167885,0.32526470995918083,-1655.4000244140625,0.03742,9316.5,0.036158463503767765,long_nclose_partial,1.0088637826226445
459828,1609919038000.0,12.312094767147608,-0.34918242,1047.6434362967884,1047.6434362967884,0.0,-9316.5,0.03748,0.0,0.036158463503767765,long_nclose_full,1.0087836670348855
459926,1609919136000.0,0.0,-0.148214187,1047.4952221097885,1047.0474451097884,0.14149390266571124,4070.7,0.03641,4070.7,0.03641,long_ientry_full,1.0086739547292534
459930,1609919140000.0,0.0,-0.29443293,1047.2007891797884,1046.5093761797884,0.42269555330138714,8111.1,0.0363,12181.8,0.03633675786829532,long_rentry_full,1.0085764843434522
460105,1609919315000.0,0.0,-0.589635552,1046.6111536277886,1035.7981156277888,0.986309638896812,16600.1,0.03552,28781.9,0.03586568881831984,long_rentry_full,1.006626619084744
470901,1609930111000.0,11.698162788585947,-0.62481494,1057.6845014763744,1066.1495986877885,0.39630522259094364,-17094.8,0.03655,11687.1,0.03586568881831984,long_sclose_full,1.0118217708673345
471121,1609930331000.0,0.16301955713486713,-0.010000978,1057.8375200555092,1064.9626587097885,0.38694783044209047,-274.3,0.03646,11412.8,0.03586568881831984,long_sclose_full,1.0116095414851396
478520,1609937730000.0,2.5321703760391694,-0.09870601275329591,1060.270984418795,1069.389178639399,0.2953528799536626,-2681.4999389648438,0.03681,8731.3,0.03586568881831984,long_nclose_partial,1.0121867821530914
481040,1609940250000.0,9.729385220603952,-0.322883474,1069.677486165399,1069.677486165399,0.0,-8731.3,0.03698,0.0,0.03586568881831984,long_nclose_full,1.0121715591746139
491671,1609950881000.0,0.0,-0.135539391,1069.5419467743989,1069.282505774399,0.12672657805406268,3706.3,0.03657,3706.3,0.03657,long_ientry_full,1.011841152742501
491709,1609950919000.0,0.0,-0.10923,1069.4327167743988,1068.638519774399,0.2288777846055322,3000.0,0.03641,6706.3,0.03649842551034102,long_rentry_partial,1.011733127349695
492121,1609951331000.0,0.0,-0.03018434767761231,1069.4025324267213,1066.571369749109,0.2571096760484369,835.8999633789062,0.03611,7542.2,0.036455376240037696,long_rentry_partial,1.0113793794640291
495098,1609954308000.0,7.426229322387699,-0.28237996800000004,1076.546381781109,1076.546381781109,0.0,-7542.2,0.03744,0.0,0.036455376240037696,long_nclose_full,1.0129547922937203
504217,1609963427000.0,0.0,-0.03877672,1076.507605061109,1076.497085061109,0.0360208509607313,1052.0,0.03686,1052.0,0.03686,long_ientry_partial,1.0127110686146972
504235,1609963445000.0,0.0,-0.176507808,1076.331097253109,1076.193193253109,0.20001701014625048,4791.2,0.03684,5843.2,0.03684360076670318,long_rentry_full,1.0126616202266716
504270,1609963480000.0,0.0,-0.10947,1076.2216272531089,1073.978603253109,0.3017543225077964,3000.0,0.03649,8843.2,0.03672364392979917,long_rentry_partial,1.0123033904199927
505076,1609964286000.0,0.0,-0.45692877,1075.7646984831088,1070.4770204831086,0.7266303673119404,12639.8,0.03615,21483.0,0.03638613312852023,long_rentry_full,1.0117182888683596
507226,1609966436000.0,1.741652106453933,-0.06303773108642578,1077.4433128584762,1098.7041587267813,0.6686079996361897,-1684.5999755859375,0.03742,19798.4,0.03638613312852023,long_sclose_partial,1.0161634255113867
507289,1609966499000.0,2.7597007386830037,-0.09988520233142853,1080.1031283948278,1101.0668664230918,0.5770390776462087,-2669.2999019622803,0.03742,17129.1,0.03638613312852023,long_sclose_partial,1.016533248055628
507298,1609966508000.0,4.1354674859190865,-0.14968,1084.0889158807468,1097.7939484230917,0.44066236030975653,-4000.0,0.03742,13129.1,0.03638613312852023,long_sclose_partial,1.016017688489977
507418,1609966628000.0,1.5378769713261602,-0.05566225,1085.571130602073,1097.8398271730919,0.3902027195528409,-1487.5,0.03742,11641.6,0.03638613312852023,long_sclose_full,1.0160211001481252
507421,1609966631000.0,0.276352614746543,-0.010002366,1085.8374808508195,1097.8244788070917,0.3811498510066515,-267.3,0.03742,11374.3,0.03638613312852023,long_sclose_full,1.016018586019013
512302,1609971512000.0,12.783198956272363,-0.426649993,1098.194029814092,1098.194029814092,0.0,-11374.3,0.03751,0.0,0.03638613312852023,long_nclose_full,1.0159224272997756
548332,1610007542000.0,0.0,-0.14884128000000002,1098.045188534092,1097.966436534092,0.13555114266172008,3937.6,0.0378,3937.6,0.0378,long_ientry_full,1.014835308776713
548393,1610007603000.0,0.0,-0.29699089200000006,1097.748197642092,1096.881623642092,0.4061333673401834,7890.3,0.03764,11827.9,0.03769326524573255,long_rentry_full,1.0146756077643087
548640,1610007850000.0,0.0,-0.5969871809999999,1097.151210461092,1087.090053461092,0.9504791527885582,16182.9,0.03689,28010.8,0.03722918849158181,long_rentry_full,1.0132371527314212
551008,1610010218000.0,18.311997724973196,-0.4882150905834961,1114.9749930954818,1139.3019433173783,0.5138377652646073,-12621.899963378906,0.03868,15388.9,0.03722918849158181,long_nclose_partial,1.0206601759162433
