trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
90796,1624612396000.0,0.0,-0.1204434,999.8795566,999.7827566,0.12045790836003976,121.0,0.9954,121.0,0.9954,long_ientry_partial,0.9997932736191129
90834,1624612434000.0,0.0,-0.240548,999.6390086,999.2518086,0.3611217618503808,242.0,0.994,363.0,0.9944666666666666,long_rentry_partial,0.9992883180555422
90838,1624612438000.0,0.0,-0.4749966,999.164012,998.1360119999999,0.8366874606768763,477.0,0.9958,840.0,0.9952238095238095,long_rentry_partial,0.9982269986005978
90850,1624612450000.0,0.0,-0.07370399999999999,999.0903079999999,999.1939079999999,0.9105202930264038,74.0,0.996,914.0,0.9952866520787746,long_rentry_partial,0.9992333767293193
90905,1624612505000.0,0.0,-0.088733,999.0015749999999,1000.1663749999998,0.9994228487577713,89.0,0.997,1003.0,0.9954386839481557,long_rentry_full,1.0001581292639867
226642,1624748242000.0,-2.490469990029919,-0.0353362,996.47576880997,933.4239387999997,0.9639956736300312,-38.0,0.9299,965.0,0.9954386839481557,long_sclose_full,0.9740775916344114
227097,1624748697000.0,-0.7165255234297127,-0.0102333,995.7490099865403,935.2285054999998,0.9537026850766109,-11.0,0.9303,954.0,0.9954386839481557,long_sclose_full,0.9748449164268893
257125,1624778725000.0,0.0,-0.0456043,995.7034056865402,931.7361011999997,0.9995474543951278,49.0,0.9307,1003.0,0.9922759765568699,long_rentry_full,0.9765212662482806
257297,1624778897000.0,-1.7603111326041885,-0.034953899999999996,993.908140653936,948.3361472999997,0.9644136657571508,-37.0,0.9447,966.0,0.9922759765568699,long_sclose_full,0.9823448477734831
257732,1624779332000.0,-0.5101357421255698,-0.0104049,993.3876000118105,949.7670423999997,0.9539313331478513,-11.0,0.9459,955.0,0.9922759765568699,long_sclose_full,0.9828710317415464
265374,1624786974000.0,0.0,-0.027849000000000002,993.3597510118105,931.2776933999997,0.9819932372116142,30.0,0.9283,985.0,0.9903274696566607,long_rentry_partial,0.977086157271703
265437,1624787037000.0,0.0,-0.0175845,993.3421665118105,927.2783088999997,0.9997129801697627,19.0,0.9255,1004.0,0.9891006549918434,long_rentry_full,0.9757237047992463
271955,1624793555000.0,-1.7252248896900502,-0.0358606,991.5810810221205,948.7866482999998,0.9635835646815913,-38.0,0.9437,966.0,0.9891006549918434,long_sclose_full,0.9834368139571241
271972,1624793572000.0,-0.49390720491027706,-0.0103862,991.0767876172102,948.3876620999998,0.9530958017776174,-11.0,0.9442,955.0,0.9891006549918434,long_sclose_full,0.9833064428430369
280236,1624801836000.0,0.0,-0.0455994,991.0311882172102,934.6610626999998,0.9991517293199299,49.0,0.9306,1004.0,0.9862455433438352,long_rentry_full,0.97938249015999
284052,1624805652000.0,-1.3251118436588905,-0.0292485,989.6768278735514,948.7665141999997,0.969626535295782,-31.0,0.9435,973.0,0.9862455433438352,long_sclose_partial,0.9841302171091534
284747,1624806347000.0,-0.481200976782187,-0.0103675,989.1852593967692,947.5830466999997,0.9591410746206963,-11.0,0.9425,962.0,0.9862455433438352,long_sclose_full,0.9837959857500448
392802,1624914402000.0,2.3606495727452286,-0.05759040000000001,991.4883185695144,1033.9384562999996,0.9012092684648888,-56.0,1.0284,906.0,0.9862455433438352,long_nclose_partial,1.0073681714541751
394499,1624916099000.0,0.46745347987397645,-0.012302399999999998,991.9434696493884,1027.9309538999996,0.8888646810296911,-12.0,1.0252,894.0,0.9862455433438352,long_nclose_partial,1.0060515786411972
394536,1624916136000.0,20.105411478239965,-0.4984345,1011.5504466276283,1029.5687193999997,0.3987684732604529,-485.0,1.0277,409.0,0.9862455433438352,long_nclose_partial,1.0064018136526272
394541,1624916141000.0,16.014172772371445,-0.41938860000000006,1027.1452307999998,1027.1452307999998,0.0,-409.0,1.0254,0.0,0.9862455433438352,long_nclose_full,1.005882480237119
491367,1625012967000.0,0.0,-0.3930067,1026.7522241,1026.6744241,0.3827668358298324,389.0,1.0103,389.0,1.0103,long_ientry_full,1.0046395881224246
491370,1625012970000.0,3.967799999999995,-0.3969745,1030.3230495999999,1030.3230495999999,0.0,-389.0,1.0205,0.0,1.0103,long_nclose_full,1.0052664287701534
498356,1625019956000.0,0.0,-0.070812,1030.2522376,1030.1402375999999,0.06873268255641787,70.0,1.0116,70.0,1.0116,long_ientry_partial,1.005161488817951
501324,1625022924000.0,0.0,-0.23951219999999998,1030.0127254,1029.7585253999998,0.30128190880310457,237.0,1.0106,307.0,1.010828013029316,long_rentry_partial,1.005066654486464
501457,1625023057000.0,0.0,-0.018135000000000002,1029.9945903999999,1028.5503904,0.3188941020286741,18.0,1.0075,325.0,1.0106436923076922,long_rentry_partial,1.0048620409833524
501462,1625023062000.0,0.0,-0.399382,1029.5952083999998,1026.1366084,0.7069197623122894,397.0,1.006,722.0,1.0080903047091412,long_rentry_partial,1.0044552899273211
501473,1625023073000.0,0.0,-0.019,1029.5762083999998,1022.7717084,0.7253870028335437,19.0,1.0,741.0,1.0078828609986503,long_rentry_partial,1.0038869230684708
501483,1625023083000.0,0.0,-0.28223590000000004,1029.2939724999999,1018.8920724999999,0.9997892997474054,283.0,0.9973,1024.0,1.00495810546875,long_rentry_full,1.0032297364657934
501487,1625023087000.0,-6.203499999999963,-1.0228736,1022.0675988999999,1022.0675988999999,0.0,-1024.0,0.9989,0.0,1.00495810546875,long_nclose_full,1.003767710968217
501738,1625023338000.0,0.0,-0.390824,1021.6767748999999,1019.7559749,0.3825319412181541,392.0,0.997,392.0,0.997,long_ientry_full,1.0033745191593726
501761,1625023361000.0,-1.2977999999999943,-0.30677519999999997,1020.0721996999999,1019.9891997,0.0811226891825273,-309.0,0.9928,83.0,0.997,long_nclose_partial,1.0034138751412425
501891,1625023491000.0,0.1908999999999974,-0.0829419,1020.1801578,1020.1801578,0.0,-83.0,0.9993,0.0,0.997,long_nclose_full,1.00344532586335
502086,1625023686000.0,0.0,-0.09974,1020.0804178,1019.9004178,0.09777660492209872,100.0,0.9974,100.0,0.9974,long_ientry_partial,1.0033966315658684
502614,1625024214000.0,0.0,-0.099,1019.9814177999999,1019.1614177999999,0.1948466869412805,100.0,0.99,200.0,0.9937,long_rentry_partial,1.0032680408546228
502678,1625024278000.0,-0.17000000000000348,-0.049515,1019.7619027999999,1019.2819027999999,0.14616647238020355,-50.0,0.9903,150.0,0.9937,long_nclose_partial,1.0032880090336438
502684,1625024284000.0,0.0,-0.04943500000000001,1019.7124677999999,1018.8624677999999,0.1946529107643809,50.0,0.9887,200.0,0.99245,long_rentry_partial,1.0032169974614047
502706,1625024306000.0,0.0,-0.013815200000000001,1019.6986526,1018.4402525999999,0.20820386440510633,14.0,0.9868,214.0,0.9920803738317758,long_rentry_partial,1.003145392448346
502714,1625024314000.0,-0.2533953271028091,-0.040421900000000004,1019.4048353728971,1018.4221306999999,0.1683628512612609,-41.0,0.9859,173.0,0.9920803738317758,long_nclose_partial,1.0031422745083884
502717,1625024317000.0,0.0,-0.0118428,1019.3929925728971,1018.4042878999999,0.1799823090894722,12.0,0.9869,185.0,0.9917443495832282,long_rentry_partial,1.0031392351424573
502863,1625024463000.0,-0.341204672897219,-0.1831315,1018.8686564,1018.8686564,0.0,-185.0,0.9899,0.0,0.9917443495832282,long_nclose_full,1.0032168974639222
502987,1625024587000.0,0.0,-0.3878719,1018.4807844999999,1017.5082845,0.38083379274594453,389.0,0.9971,389.0,0.9971,long_ientry_full,1.0029858894270747
503217,1625024817000.0,0.0,-0.5448216,1017.9359628999999,1014.3716628999999,0.9162595035377742,548.0,0.9942,937.0,0.9954039487726788,long_rentry_partial,1.0024529875116366
503271,1625024871000.0,0.0,-0.0169575,1017.9190054,1017.2118054,0.9329337550062016,17.0,0.9975,954.0,0.9954412997903563,long_rentry_partial,1.002934023823006
