trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
3,1624010403000.0,0.0,-0.058274999999999993,999.941725,999.924225,0.058278396173537,1.75,33.3,1.75,33.3,long_ientry,-0.8872297467282366
11,1624010411000.0,0.0,-0.17092020000000002,999.7708048000001,990.3548048,0.22924774248218777,5.17,33.06,6.92,33.1206936416185,long_primary_rentry,-1.0
11,1624010411000.0,0.0,-0.49293279999999995,999.2778720000001,982.2218720000002,0.7226498456877667,15.28,32.26,22.2,32.52828828828829,long_primary_rentry,-1.0
31939,1624042339000.0,0.0,-0.28032369999999995,998.9975483000001,924.1254483,1.0034576177948364,9.61,29.17,31.81,31.513728387299594,long_primary_rentry,-0.1922131198416096
2052904,1626063304000.0,1.5172395473121572,-0.16854,1000.3462478473123,1008.2004083,0.8351397741982913,-5.3,31.8,26.51,31.513728387299594,long_nclose,0.0003437799759105076
2053349,1626063749000.0,3.499078340144589,-0.28176530000000005,1003.5635608874569,1010.7464430000001,0.5551842848845117,-8.83,31.91,17.68,31.513728387299594,long_nclose,0.00044987328390644343
2061050,1626071450000.0,0.8416385413391966,-0.093492,1004.3117074287961,1008.6787510000001,0.4625181136422519,-2.94,31.8,14.74,31.513728387299594,long_nclose,0.0003623125012108819
2061389,1626071789000.0,0.9592385413391941,-0.0936096,1005.1773363701353,1009.3813414000001,0.369946656689447,-2.94,31.84,11.8,31.513728387299594,long_nclose,0.00039144838276117255
2061487,1626071887000.0,1.5573474379125973,-0.1254063,1006.609277508048,1009.8066351000002,0.2463846180933544,-3.93,31.91,7.87,31.513728387299594,long_nclose,0.00040909214675965977
2061575,1626071975000.0,1.6752474379126019,-0.1255242,1008.1590007459606,1009.9567109000002,0.12315923356741196,-3.93,31.94,3.94,31.513728387299594,long_nclose,0.0004153053364905901
2061598,1626071998000.0,1.8371101540396024,-0.1260012,1009.8701097000002,1009.8701097000002,0.0,-3.94,31.98,0.0,31.513728387299594,long_nclose,0.00041170545238933265
2061675,1626072075000.0,0.0,-0.0589352,1009.8111745000002,1009.7559745000002,0.058362594402048766,1.84,32.03,1.84,32.03,long_ientry,0.00040695147441471846
2073608,1626084008000.0,0.0,-0.17222000000000004,1009.6389545000002,1008.7748545000002,0.22894837701114076,5.45,31.6,7.29,31.708532235939646,long_primary_rentry,0.00036408899357320834
2097843,1626108243000.0,0.0,-0.4959339000000001,1009.1430206000002,1001.3375206000003,0.7205015395812765,16.17,30.67,23.46,30.99271526001705,long_primary_rentry,5.5050708883674915e-05
2316336,1626326736000.0,0.0,-0.28326870000000004,1008.8597519000002,931.0411519,1.001484892322425,10.23,27.69,33.69,29.989842683288813,long_primary_rentry,-0.0026616243331654132
3122366,1627132766000.0,0.6737883644998443,-0.11283580000000001,1009.4207044645001,1015.1159161000002,0.889813121914311,-3.74,30.17,29.95,29.989842683288813,long_nclose,0.00041523376926533295
3129907,1627140307000.0,1.0254717423567685,-0.1290821,1010.3170941068569,1016.7411340000001,0.762274700288702,-4.27,30.23,25.68,29.989842683288813,long_nclose,0.00045841257312395634
3133124,1627143524000.0,0.6746049866429067,-0.096942,1010.8947570934998,1015.8416920000002,0.666609219569997,-3.21,30.2,22.47,29.989842683288813,long_nclose,0.00043352521209083505
3133145,1627143545000.0,0.31395238943305576,-0.0674912,1011.1412182829329,1014.3812008000001,0.6000096786808766,-2.24,30.13,20.23,29.989842683288813,long_nclose,0.00039383074623211556
3134457,1627144857000.0,1.7177944493914836,-0.15316649999999998,1012.7058462323243,1018.0212343000002,0.44953410077173234,-5.05,30.33,15.18,29.989842683288813,long_nclose,0.0004924460742141701
3134492,1627144892000.0,0.5187398040961639,-0.0652968,1013.1592892364205,1017.7183375000001,0.3853962115184286,-2.16,30.23,13.02,29.989842683288813,long_nclose,0.00048423401561437096
3134492,1627144892000.0,0.6051398040961621,-0.0653832,1013.6990458405166,1017.5017543000001,0.3212883477368456,-2.16,30.27,10.86,29.989842683288813,long_nclose,0.0004783645449806251
3134492,1627144892000.0,0.6699398040961646,-0.065448,1014.3035376446128,1017.3499063000002,0.25723229946579335,-2.16,30.3,8.7,29.989842683288813,long_nclose,0.0004742486934283807
3134492,1627144892000.0,0.7347398040961594,-0.0655128,1014.9727646487089,1017.2627935,0.19324023065445745,-2.16,30.33,6.54,29.989842683288813,long_nclose,0.00047188722470958844
3134657,1627145057000.0,0.40320451172454347,-0.03939,1015.3365791604334,1017.2238035,0.15477308597546607,-1.3,30.3,5.24,29.989842683288813,long_nclose,0.00047080542431610084
3134657,1627145057000.0,0.44220451172454034,-0.039429000000000006,1015.7393546721579,1017.1583745,0.11632903621253848,-1.3,30.33,3.94,29.989842683288813,long_nclose,0.0004690316617426138
