trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
36,1609459252000.0,0.0,-0.10339160000000001,999.8966084,999.8789084,0.10340229092830275,295.0,0.35048,295.0,0.35048,long_ientry,-0.2522132514909028
3888,1609463104000.0,0.04987999999999998,-0.0102138,999.9362746,1000.4576346,0.09323362134981397,-29.0,0.3522,266.0,0.35048,long_nclose,0.010219194428886524
3910,1609463126000.0,0.07655999999999963,-0.0116424,1000.0011922,1000.5860222,0.08166174264287042,-33.0,0.3528,233.0,0.35048,long_nclose,0.013029806797689725
3915,1609463131000.0,0.06727999999999967,-0.0102312,1000.058241,1000.5621209999999,0.07149375613214912,-29.0,0.3528,204.0,0.35048,long_nclose,0.012479166606264469
3929,1609463145000.0,0.12480000000000047,-0.014144000000000002,1000.1688969999999,1000.8134169999998,0.05746901365600055,-40.0,0.3536,164.0,0.35048,long_nclose,0.01804084073143053
3929,1609463145000.0,0.5608799999999965,-0.058039600000000004,1000.6717373999999,1000.6717373999999,0.0,-164.0,0.3539,0.0,0.35048,long_nclose,0.01487633419198553
3933,1609463149000.0,0.0,-0.10365461,1000.5680827899998,1000.4362327899998,0.10359575903217684,293.0,0.35377,293.0,0.35377,long_ientry,0.009627101581979769
4579,1609463795000.0,0.08388000000000195,-0.012819600000000002,1000.6391431899998,1001.4692531899998,0.09086081692762288,-36.0,0.3561,257.0,0.35377,long_nclose,0.02808990868570982
4579,1609463795000.0,0.09468000000000076,-0.012830399999999999,1000.7209927899999,1001.4348227899999,0.0781268411108536,-36.0,0.3564,221.0,0.35377,long_nclose,0.0274231859741092
4579,1609463795000.0,0.10548000000000157,-0.0128412,1000.8136315899999,1001.4111815899998,0.06539424317794627,-36.0,0.3567,185.0,0.35377,long_nclose,0.026965626352873917
4581,1609463797000.0,0.06757000000000157,-0.0103269,1000.8708746899999,1001.2905146899999,0.055140099882608165,-29.0,0.3561,156.0,0.35377,long_nclose,0.024622317894260393
4581,1609463797000.0,0.4102800000000033,-0.0555984,1001.22555629,1001.22555629,0.0,-156.0,0.3564,0.0,0.35377,long_nclose,0.02336934726594686
4585,1609463801000.0,0.0,-0.10375604999999999,1001.12180024,1001.09270024,0.1036397868622244,291.0,0.35655,291.0,0.35655,long_ientry,0.02079288507166055
4637,1609463853000.0,0.05075000000000085,-0.010390700000000001,1001.16215954,1001.62327954,0.0933076616109038,-29.0,0.3583,262.0,0.35655,long_nclose,0.03068292632318559
4642,1609463858000.0,0.04900000000000082,-0.0100324,1001.2011271399999,1001.6153071399999,0.08333260694415243,-28.0,0.3583,234.0,0.35655,long_nclose,0.03049669864287541
4664,1609463880000.0,0.057399999999999896,-0.010040799999999999,1001.2484863399999,1001.6996263399999,0.07335771389626689,-28.0,0.3586,206.0,0.35655,long_nclose,0.031958685580871116
4668,1609463884000.0,0.06580000000000052,-0.0100492,1001.3042371399999,1001.73677714,0.06338323323316403,-28.0,0.3589,178.0,0.35655,long_nclose,0.03263947417529911
4672,1609463888000.0,0.06580000000000052,-0.0100492,1001.35998794,1001.72598794,0.053409863230129966,-28.0,0.3589,150.0,0.35655,long_nclose,0.03240542216009046
4700,1609463916000.0,0.3975000000000062,-0.053880000000000004,1001.70360794,1001.70360794,0.0,-150.0,0.3592,0.0,0.35655,long_nclose,0.031785444157907516
4719,1609463935000.0,0.0,-0.10357920000000001,1001.60002874,1001.5798687399999,0.10341373505180639,288.0,0.35965,288.0,0.35965,long_ientry,0.029324677297426494
4827,1609464043000.0,0.06559999999999988,-0.0115744,1001.65405434,1002.23261434,0.0919183620343514,-32.0,0.3617,256.0,0.35965,long_nclose,0.04072514653591175
4829,1609464045000.0,0.07519999999999882,-0.011584,1001.71767034,1002.31799034,0.08042345900981862,-32.0,0.362,224.0,0.35965,long_nclose,0.042295263380377035
4829,1609464045000.0,0.08479999999999954,-0.0115936,1001.79087674,1002.30543674,0.06892935601960132,-32.0,0.3623,192.0,0.35965,long_nclose,0.04206172184968948
4843,1609464059000.0,0.048999999999999266,-0.0101192,1001.8297575400001,1002.15775754,0.058874873256741934,-28.0,0.3614,164.0,0.35965,long_nclose,0.039202212099804346
4878,1609464094000.0,0.2869999999999957,-0.0592696,1002.0574879400001,1002.0574879400001,0.0,-164.0,0.3614,0.0,0.35965,long_nclose,0.037075934845046454
4892,1609464108000.0,0.0,-0.10389113,1001.9535968100001,1001.9134168100002,0.1036885643514495,287.0,0.36199,287.0,0.36199,long_ientry,0.03433788636198387
4925,1609464141000.0,0.047880000000001255,-0.010183600000000001,1001.9912932100001,1002.5092932100001,0.09356908651336003,-28.0,0.3637,259.0,0.36199,long_nclose,0.04494657710058214
4936,1609464152000.0,0.05628000000000033,-0.010192,1002.0373812100001,1002.5940912100001,0.08344967120790032,-28.0,0.364,231.0,0.36199,long_nclose,0.04639226914689876
4936,1609464152000.0,0.06468000000000096,-0.0102004,1002.0918608100002,1002.5810908100002,0.07333057264890089,-28.0,0.3643,203.0,0.36199,long_nclose,0.04615479397085398
4940,1609464156000.0,0.06468000000000096,-0.0102004,1002.1463404100002,1002.5680904100002,0.06321257429736542,-28.0,0.3643,175.0,0.36199,long_nclose,0.045879349413359805
4943,1609464159000.0,0.06468000000000096,-0.0102004,1002.2008200100003,1002.6183000100002,0.05309567597387221,-28.0,0.3643,147.0,0.36199,long_nclose,0.04676676910188027
4943,1609464159000.0,0.3836700000000002,-0.0535962,1002.5308938100003,1002.5308938100003,0.0,-147.0,0.3646,0.0,0.36199,long_nclose,0.04517284462509741
4949,1609464165000.0,0.0,-0.10386825000000001,1002.4270255600003,1002.3700255600003,0.10361676945209511,285.0,0.36445,285.0,0.36445,long_ientry,0.04219297593739224
5085,1609464301000.0,0.04900000000000082,-0.0102536,1002.4657719600003,1002.9258019600003,0.09343326487533911,-28.0,0.3662,257.0,0.36445,long_nclose,0.05089287292720046
5094,1609464310000.0,0.04900000000000082,-0.0102536,1002.5045183600004,1002.9556483600004,0.08325054747536786,-28.0,0.3662,229.0,0.36445,long_nclose,0.05133122965645742
5430,1609464646000.0,0.057399999999999896,-0.010262,1002.5516563600004,1002.9958663600004,0.07306800555890308,-28.0,0.3665,201.0,0.36445,long_nclose,0.048748733384942344
5437,1609464653000.0,0.06580000000000052,-0.0102704,1002.6071859600004,1003.0154659600004,0.0628858947780526,-28.0,0.3668,173.0,0.36445,long_nclose,0.04901016161515459
