trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
23,1609459224000.0,0.0,-0.02310272,999.97689728,999.84729728,0.11551626874001214,1.6,72.196,1.6,72.196,long_ientry,-0.4365489906874105
53,1609459254000.0,0.03440000000000083,-0.0014508000000000004,1000.00984648,1000.55284648,0.10829293369579422,-0.1,72.54,1.5,72.196,long_nclose,1.4620517327474851
57,1609459258000.0,0.039400000000000546,-0.0014518,1000.0477946799999,1000.6147946799999,0.10106956941227221,-0.1,72.59,1.4,72.196,long_nclose,1.538600534218781
64,1609459265000.0,0.044400000000000266,-0.0014528000000000002,1000.0907418799999,1000.6718418799999,0.09384628421173961,-0.1,72.64,1.3,72.196,long_nclose,1.4760932078053024
76,1609459277000.0,0.11880000000000167,-0.0029116000000000003,1000.2066302799999,1000.8721302799999,0.07939919372236938,-0.2,72.79,1.1,72.196,long_nclose,1.6940410821120677
80,1609459281000.0,0.1288000000000011,-0.0029136000000000006,1000.3325166799999,1000.9517166799999,0.06495480144507343,-0.2,72.84,0.9,72.196,long_nclose,1.7936953330636358
97,1609459298000.0,0.5346000000000075,-0.013102200000000003,1000.8540144799999,1000.8540144799999,0.0,-0.9,72.79,0.0,72.196,long_nclose,1.1390558740504755
104,1609459305000.0,0.0,-0.02328448,1000.8307299999999,1000.7907299999999,0.11632576469749285,1.6,72.764,1.6,72.764,long_ientry,0.9283304366619001
506,1609459707000.0,0.0,-0.08940959999999999,1000.7413204,997.6100204,0.5630529973268005,6.3,70.96,7.9,71.32536708860758,long_primary_rentry,-0.33540657865317747
1172,1609460373000.0,0.5330962025316666,-0.015798200000000002,1001.2586184025316,1004.8057222000001,0.48440281790168227,-1.1,71.81,6.8,71.32536708860758,long_nclose,0.42394321087996545
1177,1609460378000.0,0.43616962025318173,-0.012925800000000001,1001.6818622227848,1004.5942964000002,0.4201130934815608,-0.9,71.81,5.9,71.32536708860758,long_nclose,0.40001227909386317
1185,1609460386000.0,0.3877063291139393,-0.011489600000000003,1002.0580789518988,1004.6929068000002,0.36301226425156136,-0.8,71.81,5.1,71.32536708860758,long_nclose,0.40686805311313523
1202,1609460403000.0,0.3392430379746969,-0.0100534,1002.3872685898734,1004.7308534000001,0.31308419911533963,-0.7,71.81,4.4,71.32536708860758,long_nclose,0.4038982626853258
5817,1609465018000.0,0.13385316455696739,-0.005732800000000001,1002.5153889544304,1003.9059206000001,0.28458562481717553,-0.4,71.66,4.0,71.32536708860758,long_nclose,0.05961082967801401
5835,1609465036000.0,0.13385316455696739,-0.005732800000000001,1002.6435093189873,1004.0317878,0.2560943337611499,-0.4,71.66,3.6,71.32536708860758,long_nclose,0.06139009006673635
5835,1609465036000.0,0.15385316455696627,-0.005736799999999999,1002.7916256835442,1004.0256509999999,0.22760578452972785,-0.4,71.71,3.2,71.32536708860758,long_nclose,0.06129403415643875
5898,1609465099000.0,0.10038987341772554,-0.0042996,1002.887715956962,1003.9364514,0.206247978976979,-0.3,71.66,2.9,71.32536708860758,long_nclose,0.05924035770640734
5940,1609465141000.0,0.4442430379746909,-0.010074399999999999,1003.3218845949367,1004.8060770000001,0.15639627721096414,-0.7,71.96,2.2,71.32536708860758,long_nclose,0.07222842467133006
5942,1609465143000.0,0.2338531645569674,-0.0057528,1003.5499849594937,1004.7445242000001,0.12793150583792365,-0.4,71.91,1.8,71.32536708860758,long_nclose,0.07124860736360317
5942,1609465143000.0,0.25385316455696627,-0.0057568,1003.7980813240507,1004.7271674000001,0.09947768956913834,-0.4,71.96,1.4,71.32536708860758,long_nclose,0.07097955637998021
5944,1609465145000.0,0.1169265822784837,-0.0028764,1003.9121315063292,1004.6328910000001,0.08525690428494387,-0.2,71.91,1.2,71.32536708860758,long_nclose,0.06949507320854842
5949,1609465150000.0,0.19038987341772468,-0.0043175999999999996,1004.0982037797469,1004.6792734,0.06393082881545298,-0.3,71.96,0.9,71.32536708860758,long_nclose,0.07015198937239009
5964,1609465165000.0,0.43616962025318173,-0.012925800000000001,1004.5214476000001,1004.5214476000001,0.0,-0.9,71.81,0.0,71.32536708860758,long_nclose,0.0675371002265559
5980,1609465181000.0,0.0,-0.023008000000000004,1004.4984396000001,1004.4136396000001,0.11452481702789895,1.6,71.9,1.6,71.9,long_ientry,0.06569658903945674
6123,1609465324000.0,0.03399999999999892,-0.0014448000000000002,1004.5309948000001,1005.0814948000001,0.10736353637497537,-0.1,72.24,1.5,71.9,long_nclose,0.07414181956299193
6143,1609465344000.0,0.03399999999999892,-0.0014448000000000002,1004.5635500000002,1005.1067500000001,0.10020271987770209,-0.1,72.24,1.4,71.9,long_nclose,0.07427131702413758
6179,1609465380000.0,0.03399999999999892,-0.0014448000000000002,1004.5961052000002,1005.0953052000002,0.0930423674909545,-0.1,72.24,1.3,71.9,long_nclose,0.07365204744457676
6185,1609465386000.0,0.03900000000000006,-0.0014458000000000003,1004.6336594000003,1005.1292594000003,0.08588205182327775,-0.1,72.29,1.2,71.9,long_nclose,0.07408477660691859
