trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
137195,1609596401000.0,0.0,-0.015052211999999999,999.984947788,999.9593487879999,0.01505243857249651,25.599,0.588,25.599,0.588,long_ientry_full,0.9999743992773186
140491,1609599697000.0,0.2559900000000002,-0.015308202,1000.225629586,1000.225629586,0.0,-25.599,0.598,0.0,0.588,long_nclose_full,1.0001387530131765
142616,1609601822000.0,0.0,-0.015162209999999999,1000.210467376,1000.184637376,0.015159019520938694,25.83,0.587,25.83,0.587,long_ientry_full,1.0001118534303273
146145,1609605351000.0,0.2324700000000002,-0.015394679999999997,1000.427542696,1000.427542696,0.0,-25.83,0.596,0.0,0.587,long_nclose_full,1.0002527384541593
162039,1609621245000.0,0.0,-0.016532043,1000.4110106530001,1000.3830376530001,0.016525250945817766,27.973,0.591,27.973,0.591,long_ientry_full,1.000204219324532
162575,1609621781000.0,0.25175700000000023,-0.016783799999999998,1000.6459838530001,1000.6459838530001,0.0,-27.973,0.6,0.0,0.591,long_nclose_full,1.0003432542573851
165740,1609624946000.0,0.0,-0.016517984,1000.6294658690001,1000.6015638690001,0.016507593033606,27.902,0.592,27.902,0.592,long_ientry_full,1.0003135491545396
168196,1609627402000.0,0.22321600000000022,-0.0167412,1000.8359406690001,1000.8359406690001,0.0,-27.902,0.6,0.0,0.592,long_nclose_full,1.0004293241161113
197070,1609656276000.0,0.0,-0.020483909999999998,1000.8154567590001,1000.7814867590001,0.02046721986722133,33.97,0.603,33.97,0.603,long_ientry_full,1.0003425465358335
216208,1609675414000.0,0.20382000000000017,-0.020687729999999998,1000.9985890290001,1000.9985890290001,0.0,-33.97,0.609,0.0,0.603,long_nclose_full,1.0003989317804634
228649,1609687855000.0,0.0,-0.021443812,1000.977145217,1000.9416422170001,0.021422878736508246,35.503,0.604,35.503,0.604,long_ientry_full,1.0003557158310155
228768,1609687974000.0,0.261007995605469,-0.019967111663818357,1001.2181861009417,1001.2440791009417,0.0017355937238487257,-32.625999450683594,0.612,2.877,0.604,long_nclose_partial,1.0004696760577345
