trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
157550,1609616753000.0,0.0,-0.047159344000000006,999.952840656,999.939969656,0.047161568108614015,128.71,0.3664,128.71,0.3664,long_ientry_full,0.9999670790731328
196389,1609655592000.0,0.6435500000000006,-0.047802894000000005,1000.548587762,1000.548587762,0.0,-128.71,0.3714,0.0,0.3664,long_nclose_full,1.000241310375976
285792,1609744995000.0,0.0,-0.07238999200000001,1000.47619777,1000.40164577,0.07235553645489304,186.38,0.3884,186.38,0.3884,long_ientry_full,1.000121407644332
296189,1609755392000.0,0.0,-0.15825120500000003,1000.3179465649999,996.2001595649999,0.23056788873177847,430.85,0.3673,617.23,0.373671398020187,long_rentry_full,0.9988900702774699
304445,1609763648000.0,3.288972999999976,-0.23393017000000002,1003.3729893949999,1003.3729893949999,0.0,-617.23,0.379,0.0,0.373671398020187,long_nclose_full,1.0009560838728078
307130,1609766333000.0,0.0,-0.035279888,1003.3377095069999,1003.3189735069999,0.035162525703668734,93.68,0.3766,93.68,0.3766,long_ientry_full,1.0009325626165488
309605,1609768808000.0,0.5808159999999984,-0.035860704,1003.8826648029999,1003.8826648029999,0.0,-93.68,0.3828,0.0,0.3766,long_nclose_full,1.0010820037716481
317316,1609776519000.0,0.0,-0.044087075999999996,1003.8385777269999,1003.8155437269999,0.04391849145689014,115.17,0.3828,115.17,0.3828,long_ientry_full,1.001037471493833
329590,1609788793000.0,0.3800610000000029,-0.044467137000000004,1004.1741715899999,1004.1741715899999,0.0,-115.17,0.3861,0.0,0.3828,long_nclose_full,1.0010925524957985
333771,1609792974000.0,0.0,-0.038870846,1004.1353007439999,1004.1050667439999,0.03871076534327515,100.78,0.3857,100.78,0.3857,long_ientry_full,1.0010610253965315
335244,1609794447000.0,0.23179400000000244,-0.03910264,1004.3279921039999,1004.3279921039999,0.0,-100.78,0.388,0.0,0.3857,long_nclose_full,1.0011136347591945
336941,1609796144000.0,0.0,-0.045434098,1004.2825580059999,1004.2471640059999,0.04524035356166024,117.98,0.3851,117.98,0.3851,long_ientry_full,1.0010873623528984
341074,1609800277000.0,0.28315200000000157,-0.04571725,1004.519992756,1004.519992756,0.0,-117.98,0.3875,0.0,0.3851,long_nclose_full,1.0011430659862126
366615,1609825818000.0,0.0,-0.052637948000000004,1004.467354808,1004.413130808,0.05240384144695428,135.56,0.3883,135.56,0.3883,long_ientry_full,1.001038291110295
374514,1609833717000.0,0.4066800000000004,-0.053044627999999996,1004.82099018,1004.82099018,0.0,-135.56,0.3913,0.0,0.3883,long_nclose_full,1.0011101409350547
497500,1609956703000.0,0.0,-0.061579456000000005,1004.759410724,1004.732354724,0.061287762366542715,135.28,0.4552,135.28,0.4552,long_ientry_full,1.0008202578714809
499912,1609959115000.0,0.8387359999999977,-0.062418192,1005.535728532,1005.535728532,0.0,-135.28,0.4614,0.0,0.4552,long_nclose_full,1.000954559178604
503613,1609962816000.0,0.0,-0.0499329,1005.485795632,1005.420395632,0.04966047279525673,109.0,0.4581,109.0,0.4581,long_ientry_full,1.0009278437004525
504728,1609963931000.0,0.0,-0.140079729,1005.3457159029999,1002.4275329029999,0.18900227652467882,322.69,0.4341,431.69,0.440159904097848,long_rentry_full,1.0004151308404894
505818,1609965021000.0,2.5211110000000008,-0.19253374,1007.6742931629999,1007.6742931629999,0.0,-431.69,0.446,0.0,0.440159904097848,long_nclose_full,1.0013067132517748
517771,1609976974000.0,0.0,-0.046062346,1007.6282308169999,1007.5882548169999,0.04571363186465306,99.94,0.4609,99.94,0.4609,long_ientry_full,1.0012622613855522
521403,1609980606000.0,0.2598440000000047,-0.04632219,1007.8417526269999,1007.8417526269999,0.0,-99.94,0.4635,0.0,0.4609,long_nclose_full,1.0012952010128893
548182,1610007385000.0,0.0,-0.063534345,1007.7782182819999,1007.6956882819999,0.06304397519953304,137.55,0.4619,137.55,0.4619,long_ientry_full,1.0012090188687675
550379,1610009582000.0,0.4197180107116715,-0.05012939727935791,1008.1478068954323,1008.2675268954323,0.013712936640285655,-107.62000274658203,0.4658,29.93,0.4619,long_nclose_partial,1.0012933589876691
550455,1610009658000.0,0.1197200000000001,-0.013944386999999999,1008.2535825084323,1008.2535825084323,0.0,-29.93,0.4659,0.0,0.4619,long_nclose_full,1.001291006702622
