trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
293548,1609752797000.0,0.0,-0.010012812000000001,999.989987188,999.966115188,0.010012912257408007,7.46,1.3422,7.46,1.3422,long_ientry_full,0.9999900265620625
294011,1609753260000.0,0.0,-0.01990243194952011,999.9700847560505,999.8065908065304,0.029916138898113277,15.039999961853027,1.3233,22.5,1.3295663977564494,long_rentry_partial,0.9999431596248302
294041,1609753290000.0,0.0,-0.048440670000000005,999.9216440860505,999.4297941365304,0.0783620540798865,37.02,1.3085,59.52,1.3164636080228513,long_rentry_full,0.999832418919586
294627,1609753876000.0,3.0376860504798846,-0.08139360000000001,1002.8779365365303,1002.8779365365303,0.0,-59.52,1.3675,0.0,1.3164636080228513,long_nclose_full,1.0008431041697097
295610,1609754859000.0,0.0,-0.010009081999999999,1002.8679274545303,1002.8559914545303,0.009980458768289614,7.46,1.3417,7.46,1.3417,long_ientry_full,1.00083389833479
295955,1609755204000.0,0.0,-0.010996432899284363,1002.856931021631,1002.6942161223467,0.020945674551888085,8.329999923706055,1.3201,15.79,1.3303049334568944,long_rentry_partial,1.0007857903336383
295985,1609755234000.0,0.0,-0.03693184,1002.819999181631,1002.2725542823467,0.05777443105100134,28.16,1.3115,43.95,1.3182560841702926,long_rentry_full,1.0006628407312939
296061,1609755310000.0,0.0,-0.08737985200000001,1002.732619329631,1001.6615474303467,0.14492119244752907,67.48,1.2949,111.43,1.3041120604799816,long_rentry_full,1.0004846072898654
296126,1609755375000.0,0.0,-0.02259988548297882,1002.710019444148,998.3579830618849,0.16746326368150583,17.850000381469727,1.2661,129.28,1.2988636477588427,long_rentry_partial,0.9995206336720811
296180,1609755429000.0,0.0,-0.22699517448101042,1002.483024269667,996.0207574063934,0.3939341188854312,181.47999238967896,1.2508,310.76,1.270795040749368,long_rentry_partial,0.9988375577016324
297923,1609757172000.0,12.785857020132037,-0.2835668707201481,1014.9853144190789,1021.2177828386807,0.12229857695177009,-213.0800050497055,1.3308,97.68,1.270795040749368,long_nclose_partial,1.0061075273265119
298295,1609757544000.0,5.636620419601735,-0.12976788000000003,1020.4921669586806,1020.4921669586806,0.0,-97.68,1.3285,0.0,1.270795040749368,long_nclose_full,1.0058927747353554
298503,1609757752000.0,0.0,-0.010003318,1020.4821636406806,1020.4806556406807,0.009802540756138334,7.54,1.3267,7.54,1.3267,long_ientry_full,1.005885372303661
299432,1609758681000.0,0.0,-0.023041141,1020.4591224996806,1020.2620864996805,0.032381952663675016,17.59,1.3099,25.13,1.314940668523677,long_rentry_full,1.0058048903218442
302078,1609761327000.0,0.9036579999999946,-0.033948117,1021.3288323826806,1021.3288323826806,0.0,-25.13,1.3509,0.0,1.314940668523677,long_nclose_full,1.006054555937106
302086,1609761335000.0,0.0,-0.0100122,1021.3188201826806,1021.2736801826807,0.009803207188729905,7.4,1.353,7.4,1.353,long_ientry_full,1.0060388565721472
304897,1609764146000.0,0.14134000000000088,-0.01015354,1021.4500066426806,1021.4500066426806,0.0,-7.4,1.3721,0.0,1.353,long_nclose_full,1.0060322303250304
305271,1609764520000.0,0.0,-0.010008544000000001,1021.4399980986806,1021.4363580986806,0.00979846493051967,7.28,1.3748,7.28,1.3748,long_ientry_full,1.0060210131818426
305811,1609765060000.0,0.07498399999999983,-0.010083528000000001,1021.5048985706806,1021.5048985706806,0.0,-7.28,1.3851,0.0,1.3748,long_nclose_full,1.0060294210672596
305814,1609765063000.0,0.0,-0.01000568,1021.4948928906806,1021.4919968906806,0.009795134630272496,7.24,1.382,7.24,1.382,long_ientry_full,1.0060257719036712
307099,1609766348000.0,0.0,-0.022313364,1021.4725795266806,1021.1914355266806,0.031639658907903004,16.58,1.3458,23.82,1.3568028547439126,long_rentry_full,1.005917195579179
309464,1609768713000.0,0.37628800000000284,-0.032695332,1021.8161721946807,1021.8161721946807,0.0,-23.82,1.3726,0.0,1.3568028547439126,long_nclose_full,1.0060436096597818
309599,1609768848000.0,0.0,-0.010011540000000001,1021.8061606546806,1021.8054346546807,0.009797885729701918,7.26,1.379,7.26,1.379,long_ientry_full,1.0060380161304732
311423,1609770672000.0,0.07260000000000007,-0.01008414,1021.8686765146806,1021.8686765146806,0.0,-7.26,1.389,0.0,1.379,long_nclose_full,1.006019819469528
311806,1609771055000.0,0.0,-0.010006404000000002,1021.8586701106806,1021.8355021106805,0.009792356118010114,7.24,1.3821,7.24,1.3821,long_ientry_full,1.0060033530321426
312767,1609772016000.0,0.06515999999999926,-0.010071564,1021.9137585466806,1021.9137585466806,0.0,-7.24,1.3911,0.0,1.3821,long_nclose_full,1.0060061341376092
317056,1609776305000.0,0.0,-0.010005725,1021.9037528216805,1021.9030278216806,0.009791259668410253,7.25,1.3801,7.25,1.3801,long_ientry_full,1.00592176702162
317578,1609776827000.0,0.0,-0.022653120000000002,1021.8810997016806,1021.6392497016806,0.03195953522335833,16.8,1.3484,24.05,1.3579561330561332,long_rentry_full,1.0058413578357117
317859,1609777108000.0,0.34805461416819033,-0.02999223689517975,1022.1991620789536,1022.234779463569,0.0029491930019325987,-21.829999923706055,1.3739,2.22,1.3579561330561332,long_nclose_partial,1.0059955171227395
317861,1609777110000.0,0.0,-0.01000611,1022.1891559689536,1022.216495353569,0.012738124386618017,7.3,1.3707,9.52,1.3677282159017454,long_ientry_full,1.0059905882760005
325736,1609784985000.0,0.08731538461538367,-0.013108088,1022.263363265569,1022.263363265569,0.0,-9.52,1.3769,0.0,1.3677282159017454,long_nclose_full,1.005857569442196
325758,1609785007000.0,0.0,-0.010098164999999997,1022.2532651005689,1022.252530100569,0.009878339688165774,7.35,1.3739,7.35,1.3739,long_ientry_full,1.0058543455437645
329711,1609788960000.0,0.06688500000000079,-0.010165049999999998,1022.3099850505689,1022.3099850505689,0.0,-7.35,1.383,0.0,1.3739,long_nclose_full,1.0057987665940633
329729,1609788978000.0,0.0,-0.01000331,1022.2999817405689,1022.2992597405689,0.00978510239525619,7.22,1.3855,7.22,1.3855,long_ientry_full,1.005795684113116
332281,1609791530000.0,0.053428000000000524,-0.010056737999999999,1022.343353002569,1022.343353002569,0.0,-7.22,1.3929,0.0,1.3855,long_nclose_full,1.0057623234793047
332571,1609791820000.0,0.0,-0.01001251,1022.3333404925689,1022.325442492569,0.009793782129002941,7.18,1.3945,7.18,1.3945,long_ientry_full,1.0057527067433685
344713,1609803962000.0,0.04666999999999964,-0.01005918,1022.3699513125689,1022.3699513125689,0.0,-7.18,1.401,0.0,1.3945,long_nclose_full,1.0055604876510695
359110,1609818359000.0,0.0,-0.01016304,1022.359788272569,1022.352348272569,0.009940766564354012,7.44,1.366,7.44,1.366,long_ientry_full,1.0053328049039572
360704,1609819953000.0,0.0,-0.024656124,1022.335132148569,1022.091648148569,0.03405846371221054,18.44,1.3371,25.88,1.3454081916537868,long_rentry_full,1.0052477652053877
361361,1609820610000.0,0.45680256407050673,-0.01843145618419647,1022.7735032564552,1023.2241206969499,0.01646944363133519,-13.360000133514404,1.3796,12.52,1.3454081916537868,long_nclose_partial,1.0055043919555127
361384,1609820633000.0,0.4781614404945888,-0.017322671999999997,1023.2343420249498,1023.2343420249498,0.0,-12.52,1.3836,0.0,1.3454081916537868,long_nclose_full,1.0055064420651878
361482,1609820731000.0,0.0,-0.010007712,1023.2243343129498,1023.1827813129498,0.009780564891197333,7.29,1.3728,7.29,1.3728,long_ientry_full,1.0054928345962915
362620,1609821869000.0,0.1100789999999992,-0.010117791,1023.3242955219498,1023.3242955219498,0.0,-7.29,1.3879,0.0,1.3728,long_nclose_full,1.005508682230066
363362,1609822611000.0,0.0,-0.010004904000000002,1023.3142906179498,1023.2844426179498,0.009776961087837766,7.28,1.3743,7.28,1.3743,long_ientry_full,1.0054880911560145
369980,1609829229000.0,0.07643999999999966,-0.010081344,1023.3806492739499,1023.3806492739499,0.0,-7.28,1.3848,0.0,1.3743,long_nclose_full,1.005411732197333
370063,1609829312000.0,0.0,-0.010001144,1023.3706481299499,1023.3554861299499,0.009772748532777962,7.22,1.3852,7.22,1.3852,long_ientry_full,1.0054047433162998
