trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
122400,1609581602000.0,0.0,-0.010010929000000003,999.989989071,999.985315071,0.010011029219702738,77.9,0.12851,77.9,0.12851,long_ientry_full,0.999989634145379
122834,1609582036000.0,0.0459609999999984,-0.01005689,1000.025893181,1000.025893181,0.0,-77.9,0.1291,0.0,0.12851,long_nclose_full,1.0000182128909545
146726,1609605928000.0,0.0,-0.010010090000000001,1000.015883091,1000.011933091,0.010009931011354844,79.0,0.12671,79.0,0.12671,long_ientry_full,1.0000070268155146
147020,1609606222000.0,0.07268000000000033,-0.01008277,1000.078480321,1000.078480321,0.0,-79.0,0.12763,0.0,0.12671,long_nclose_full,1.0000461201879256
285715,1609744917000.0,0.0,-0.02376414,1000.054716181,1000.027644181,0.023762839788157075,169.2,0.14045,169.2,0.14045,long_ientry_full,1.0000083594988312
285788,1609744990000.0,0.0,-0.0659833,999.988732881,999.9530128810001,0.0897484512064798,470.0,0.14039,639.2,0.14040588235294116,long_rentry_full,0.9999857945273228
285790,1609744992000.0,0.0,-0.183059496,999.805673385,999.472021385,0.2728599599523866,1304.4,0.14034,1943.6,0.14036166700967279,long_rentry_full,0.9998403521583846
286328,1609745530000.0,4.739143999999993,-0.27754608000000003,1004.267271305,1004.267271305,0.0,-1943.6,0.1428,0.0,0.14036166700967279,long_nclose_full,1.0012857432156699
286939,1609746141000.0,0.0,-0.021121128,1004.246150177,1004.240102177,0.02103182371799719,151.2,0.13969,151.2,0.13969,long_ientry_full,1.001274846990025
286951,1609746153000.0,0.0,-0.058384935,1004.187765242,1004.149155242,0.07917449878593151,418.5,0.13951,569.7,0.13955777251184834,long_rentry_full,1.0012474898155013
286953,1609746155000.0,0.0,-0.16340936200000003,1004.0243558799999,1003.85615588,0.2419417652344611,1169.8,0.13969,1739.5,0.13964669445242883,long_rentry_full,1.0011595065468393
287296,1609746498000.0,4.110970000000042,-0.247026395,1007.888299485,1007.888299485,0.0,-1739.5,0.14201,0.0,0.13964669445242883,long_nclose_full,1.0023657750675974
290515,1609749717000.0,0.0,-0.016918128000000004,1007.8713813569999,1007.868933357,0.01678599900040956,122.4,0.13822,122.4,0.13822,long_ientry_full,1.0023338030034954
290517,1609749719000.0,0.0,-0.046137168000000006,1007.8252441889999,1007.7032841889999,0.06256570408765738,334.4,0.13797,456.8,0.1380369877408056,long_rentry_full,1.0022847904429297
290519,1609749721000.0,0.0,-0.12841135799999998,1007.6968328309999,1007.5237148309999,0.1900042232564114,931.8,0.13781,1388.6,0.13788467089154544,long_rentry_full,1.0022316548165846
290546,1609749748000.0,0.0,-0.35457192000000004,1007.3422609109999,1005.7962819109999,0.5420586380503728,2591.9,0.1368,3980.5,0.13717838814219319,long_rentry_full,1.0017201486632632
290908,1609750110000.0,9.121761000000065,-0.5551603350000001,1015.9088615759999,1015.9088615759999,0.0,-3980.5,0.13947,0.0,0.13717838814219319,long_nclose_full,1.004698763973543
291363,1609750565000.0,0.0,-0.014959294,1015.8939022819999,1015.8884672819999,0.014725252279196651,108.7,0.13762,108.7,0.13762,long_ientry_full,1.0046854281427071
291368,1609750570000.0,0.0,-0.041494482000000006,1015.8524077999999,1015.8259618,0.05557281310408094,301.8,0.13749,410.5,0.13752442387332522,long_rentry_full,1.00466701666557
291717,1609750919000.0,0.8027639999999925,-0.057256539999999995,1016.5979152599999,1016.5979152599999,0.0,-410.5,0.13948,0.0,0.13752442387332522,long_nclose_full,1.0048874821474754
293242,1609752444000.0,0.0,-0.01348859,1016.58442667,1016.57753167,0.013268538889764656,98.5,0.13694,98.5,0.13694,long_ientry_full,1.0048560667175985
293251,1609752453000.0,0.0,-0.037532513,1016.546894157,1016.542183157,0.050190604381621456,274.1,0.13693,372.6,0.1369326435856146,long_rentry_full,1.0048456226142384
293254,1609752456000.0,0.0,-0.105395021,1016.441499136,1016.3605531359999,0.1538860073432239,769.7,0.13693,1142.3,0.136930862295369,long_rentry_full,1.0047926725522989
293427,1609752629000.0,0.0,-0.29007855,1016.151420586,1014.9410985860001,0.43939777571979666,2134.5,0.1359,3276.8,0.13625936096191404,long_rentry_full,1.0043764341988186
296102,1609755304000.0,0.0,-0.56676126,1015.584659326,995.4682853260002,0.9977070101398089,4351.0,0.13026,7627.8,0.13283724455281992,long_rentry_full,0.9986755574819696
297896,1609757098000.0,6.676366959308933,-0.7319809996586609,1021.5290452856502,1024.3747052685026,0.2818826310872325,-5460.099952697754,0.13406,2167.7,0.13283724455281992,long_nclose_partial,1.0070091623573598
297898,1609757100000.0,2.6288899828522605,-0.290580185,1023.8673550835025,1023.8673550835025,0.0,-2167.7,0.13405,0.0,0.13283724455281992,long_nclose_full,1.0068644363332193
297905,1609757107000.0,0.0,-0.010006843999999999,1023.8573482395025,1023.8528722395025,0.009773670147708097,74.6,0.13414,74.6,0.13414,long_ientry_full,1.0068601438265106
297907,1609757109000.0,0.0,-0.023417900000000002,1023.8339303395024,1023.8159873395025,0.03264664611077735,174.5,0.1342,249.1,0.13418203131272582,long_rentry_full,1.0068495775397488
297911,1609757113000.0,0.0,-0.065420078,1023.7685102615025,1023.7285682615025,0.09654997297655889,487.7,0.13414,736.8,0.13415421009771988,long_rentry_full,1.0068245514135832
298061,1609757263000.0,0.0,-0.18214147000000003,1023.5863687915024,1023.1218037915024,0.27451156108277075,1361.5,0.13378,2098.3,0.13391140065767526,long_rentry_full,1.006648088707878
