trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
380738,1622886338000.0,0.0,-0.002266698,99.997733302,99.992223302,0.11333746901814348,29.0,0.39081,29.0,0.39081,long_ientry_full,0.9999823519873121
593303,1623098903000.0,0.0,-0.00255507,99.995178232,99.238658232,0.24110002528386715,35.0,0.36501,64.0,0.376700625,long_rentry_full,0.9988876698623833
660277,1623165877000.0,0.0,-0.0021686,99.993009632,95.709389632,0.34954283433043737,35.0,0.3098,99.0,0.3530488888888889,long_rentry_full,0.9942779837745466
670089,1623175689000.0,-1.2769900000000014,-0.00673497,98.709284662,98.709284662,0.0,-99.0,0.34015,0.0,0.3530488888888889,long_nclose_full,0.9983263448235483
777754,1623283354000.0,0.0,-0.0035904260000000003,98.705694236,98.687074236,0.1818753227861143,-49.0,0.36637,-49.0,0.36637,shrt_ientry_full,0.9985329004268767
779995,1623285595000.0,0.2494099999999992,-0.003540544,98.951563692,98.951563692,0.0,49.0,0.36128,0.0,0.36637,shrt_nclose_full,0.9988331980557358
781741,1623287341000.0,0.0,-0.0037279979999999997,98.94783569399999,98.94732569399999,0.1883819880370591,-51.0,0.36549,-51.0,0.36549,shrt_ientry_full,0.9988310744119625
783360,1623288960000.0,0.2177699999999998,-0.0036844440000000003,99.16192124999999,99.16192124999999,0.0,51.0,0.36122,0.0,0.36549,shrt_nclose_full,0.9990721839498621
806822,1623312422000.0,0.0,-0.00140584,99.16051540999999,99.15991540999998,0.07088708616465228,20.0,0.35146,20.0,0.35146,long_ientry_partial,0.9990969880305594
813814,1623319414000.0,0.047200000000000575,-0.00141528,99.20630012999999,99.20630012999999,0.0,-20.0,0.35382,0.0,0.35146,long_nclose_full,0.9991543504460427
821242,1623326842000.0,0.0,-0.002373268,99.20392686199999,99.20154686199999,0.119615627882422,34.0,0.34901,34.0,0.34901,long_ientry_full,0.999156959363276
941608,1623447208000.0,0.0,-0.002458716,99.20146814599998,98.04603814599999,0.24354397622868426,39.0,0.31522,73.0,0.3309578082191781,long_rentry_full,0.9981909753205043
995815,1623501415000.0,-0.5181400000000016,-0.0047283559999999995,98.67859978999998,98.67859978999998,0.0,-73.0,0.32386,0.0,0.3309578082191781,long_nclose_full,0.9988465356748866
1015896,1623521496000.0,0.0,-0.0034300000000000008,98.67516978999998,98.66216978999998,0.17380258920758432,-50.0,0.343,-50.0,0.343,shrt_ientry_full,0.9988551774814313
1018256,1623523856000.0,0.23000000000000242,-0.003384,98.90178578999999,98.90178578999999,0.0,50.0,0.3384,0.0,0.343,shrt_nclose_full,0.9990634389352742
1038149,1623543749000.0,0.0,-0.0021351660000000004,98.89965062399999,98.89899062399999,0.10794608406239704,33.0,0.32351,33.0,0.32351,long_ientry_full,0.9990790270836455
1040578,1623546178000.0,0.19370999999999955,-0.0021739080000000004,99.09118671599998,99.09118671599998,0.0,-33.0,0.32938,0.0,0.32351,long_nclose_full,0.9992422426646134
1046797,1623552397000.0,0.0,-0.0022620500000000003,99.08892466599998,99.08227466599999,0.114142423465827,35.0,0.32315,35.0,0.32315,long_ientry_full,0.9992393248292935
1074550,1623580150000.0,-0.06230000000000013,-0.00224959,99.02437507599998,99.02437507599998,0.0,-35.0,0.32137,0.0,0.32315,long_nclose_full,0.9992120003259456
1107904,1623613504000.0,0.0,-0.003646944,99.02072813199999,99.01208813199999,0.1841505343779348,-54.0,0.33768,-54.0,0.33768,shrt_ientry_full,0.999226044831438
1136376,1623641976000.0,0.13715999999999928,-0.0036195120000000005,99.15426861999998,99.15426861999998,0.0,54.0,0.33514,0.0,0.33768,shrt_nclose_full,0.9993544544298678
1152127,1623657727000.0,0.0,-0.002484328,99.15178429199999,99.15104429199998,0.12527903646613683,37.0,0.33572,37.0,0.33572,long_ientry_full,0.9993608399379611
1170825,1623676425000.0,0.08102999999999888,-0.002500534,99.23031375799998,99.23031375799998,0.0,-37.0,0.33791,0.0,0.33572,long_nclose_full,0.999429982211007
1172261,1623677861000.0,0.0,-0.0034360000000000003,99.22687775799999,99.22487775799999,0.17313857281592127,-50.0,0.3436,-50.0,0.3436,shrt_ientry_full,0.9994266448593865
1183412,1623689012000.0,0.2035000000000009,-0.0033953000000000004,99.42698245799998,99.42698245799998,0.0,50.0,0.33953,0.0,0.3436,shrt_nclose_full,0.9995805290775618
1190923,1623696523000.0,0.0,-0.00249306,99.42448939799998,99.41671939799998,0.12537454379173057,37.0,0.3369,37.0,0.3369,long_ientry_full,0.9995756882039502
1210986,1623716586000.0,0.3322600000000016,-0.0025595120000000003,99.75418988599998,99.75418988599998,0.0,-37.0,0.34588,0.0,0.3369,long_nclose_full,0.999824421814471
1212608,1623718208000.0,0.0,-0.0038101800000000007,99.75037970599998,99.73882970599998,0.19098573916359832,-55.0,0.34638,-55.0,0.34638,shrt_ientry_full,0.9998136864791732
1214400,1623720000000.0,0.28655000000000264,-0.00375287,100.03317683599998,100.03317683599998,0.0,55.0,0.34117,0.0,0.34638,shrt_nclose_full,1.000023600436853
