trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
188821,1609648023000.0,0.0,-0.0025389000892639163,999.9974610999108,999.9909515462303,0.012694532676469724,-2.1700000762939453,5.85,-2.17,5.850000205677225,shrt_ientry_partial,0.9999958596325396
202013,1609661215000.0,0.0,-0.022140672,999.9753204279108,999.4008408742304,0.1234009059278733,-18.16,6.096,-20.33,6.069742274782075,shrt_rentry_full,0.9997436985401515
266190,1609725392000.0,0.0,-0.023985280000000005,999.9513351479108,984.6688555942303,0.24333610236174896,-17.6,6.814,-37.93,6.4150872777832735,shrt_rentry_full,0.9949978273008567
294062,1609753264000.0,0.0,-0.034874502,999.9164606459108,1002.2142110922302,0.174387078183873,27.43,6.357,27.43,6.357,long_ientry_full,1.0006500617489251
294521,1609753723000.0,7.378670000000003,-0.036350236,1007.2587804099107,999.1071408562303,0.0,-27.43,6.626,0.0,6.357,long_nclose_full,0.9997379902336501
296097,1609755299000.0,0.0,-0.035141496,1007.2236389139107,1009.4577593602302,0.1744473354392927,27.64,6.357,27.64,6.357,long_ientry_full,1.0027505459612123
297359,1609756561000.0,6.937639999999985,-0.036529024,1014.1247498899107,1006.7317103362303,0.0,-27.64,6.608,0.0,6.357,long_nclose_full,1.0019512987275374
496760,1609955962000.0,0.0,-0.029029266,1014.0957206239108,961.8507910702303,0.383070929642931,-18.63,7.791,-56.56,6.868291910295607,shrt_rentry_full,0.9932577749320403
547050,1610006252000.0,0.0,-0.038082252000000004,1014.0576383719108,992.5631688182303,0.1877716342689445,26.26,7.251,26.26,7.251,long_ientry_full,0.998821746938615
554302,1610013504000.0,3.7289199999999862,-0.038828036,1017.7477303359108,988.0136807822303,0.0,-26.26,7.393,0.0,7.251,long_nclose_full,0.9981221498350532
555980,1610015182000.0,0.0,-0.028996,1017.7187343359108,996.2224447822304,0.1424558624192011,20.0,7.249,20.0,7.249,long_ientry_partial,0.9994120244517326
561341,1610020543000.0,2.34,-0.029464,1020.0292703359107,991.7657807822302,0.0,-20.0,7.366,0.0,7.249,long_nclose_full,0.9987281752071749
585297,1610044499000.0,0.0,-0.041295372,1019.9879749639107,996.8994554102302,0.20243068062376476,28.37,7.278,28.37,7.278,long_ientry_full,0.9995416998131496
613569,1610072771000.0,5.220030446319545,-0.076650112,1025.1313552982301,1010.8328752982301,0.0,56.56,6.776,0.0,6.868291910295607,shrt_nclose_full,1.0015183846407452
727714,1610186916000.0,0.0,-0.021593088,1025.1097622102302,1018.1236922102302,0.10532085829249803,-15.36,7.029,-15.36,7.029,shrt_ientry_full,1.002134797739756
728783,1610187985000.0,-5.106599999999992,-0.040274052000000005,1019.9628881582302,1018.8876881582302,0.0,-28.37,7.098,0.0,7.278,long_nclose_full,1.0022207854926255
752776,1610211978000.0,0.0,-0.025383564,1019.9375045942302,1009.2204845942301,0.23029181586321354,-16.47,7.706,-31.83,7.3793044297832235,shrt_rentry_full,1.001053988668982
793408,1610252610000.0,0.0,-0.026893922000000004,1019.9106106722302,970.4464806722302,0.36214239378935076,-15.07,8.923,-46.9,7.875327718550107,shrt_rentry_full,0.9967385170924125
874742,1610333944000.0,0.0,-0.03795211,1019.8726585622302,1004.9049785622302,0.18606298385086203,23.15,8.197,23.15,8.197,long_ientry_full,1.0004834069543769
876962,1610336164000.0,12.959770000000006,-0.07127862,1032.7611499422303,1018.7553999422303,0.0,46.9,7.599,0.0,7.875327718550107,shrt_nclose_full,1.0018323805778724
877090,1610336292000.0,0.0,-0.069683934,1032.6914660082302,1002.8269260082302,0.521143282107563,50.01,6.967,73.16,7.356208583925643,long_rentry_full,1.0002781193930481
883803,1610343005000.0,29.614539999999995,-0.113558952,1062.1924470562303,1062.1924470562303,0.0,-73.16,7.761,0.0,7.356208583925643,long_nclose_full,1.0059157508336718
883805,1610343007000.0,0.0,-0.033036564,1062.1594104922303,1061.9679804922303,0.155516034945687,21.27,7.766,21.27,7.766,long_ientry_full,1.0058949543827878
899850,1610359052000.0,3.700980000000008,-0.03377676,1065.8266137322303,1065.8266137322303,0.0,-21.27,7.94,0.0,7.766,long_nclose_full,1.0061398557737544
907129,1610366331000.0,0.0,-0.033664326,1065.7929494062303,1065.7704194062303,0.15793089088624068,22.53,7.471,22.53,7.471,long_ientry_full,1.0060853861098074
921770,1610380972000.0,0.0,-0.07229292000000001,1065.7206564862302,1049.2971564862303,0.4971154746561348,53.4,6.769,75.93,6.9772979059660205,long_rentry_full,1.004520658469068
945676,1610404878000.0,7.832944556508183,-0.0765864958165884,1073.4770145469217,1076.751569971655,0.14409874871941689,-53.75999987125397,7.123,22.17,6.9772979059660205,long_nclose_partial,1.0067790658216396
945679,1610404881000.0,3.252385424733318,-0.031587816000000005,1076.6978121556551,1076.6978121556551,0.0,-22.17,7.124,0.0,6.9772979059660205,long_nclose_full,1.0067744518391812
973522,1610432724000.0,0.0,-0.019037500000000002,1076.6787746556552,1076.6662746556551,0.08840844849982576,-12.5,7.615,-12.5,7.615,shrt_ientry_full,1.0065774478889264
982208,1610441410000.0,2.762500000000001,-0.018485,1079.4227896556552,1079.4227896556552,0.0,12.5,7.394,0.0,7.615,shrt_nclose_full,1.0067455070058997
999605,1610458807000.0,0.0,-0.038092,1079.3846976556551,1079.3044476556552,0.17645238107753913,26.75,7.12,26.75,7.12,long_ientry_full,1.0066181814233335
1005732,1610464934000.0,1.7654999999999956,-0.0384451,1081.1117525556551,1081.1117525556551,0.0,-26.75,7.186,0.0,7.12,long_nclose_full,1.006722419148868
1032748,1610491950000.0,0.0,-0.035784882,1081.0759676736552,1081.0501376736552,0.16550586207648632,25.83,6.927,25.83,6.927,long_ientry_full,1.0065411915231255
1036458,1610495660000.0,2.712150000000011,-0.036327312,1083.7517903616551,1083.7517903616551,0.0,-25.83,7.032,0.0,6.927,long_nclose_full,1.0067271462999063
1073079,1610532281000.0,0.0,-0.02407192,1083.727718441655,1083.694918441655,0.11106073781435705,-16.4,7.339,-16.4,7.339,shrt_ientry_full,1.006492571866454
1181495,1610640697000.0,0.0,-0.02683086,1083.700887581655,1071.056187581655,0.2348562254737683,-16.55,8.106,-32.95,7.724245827010622,shrt_rentry_full,1.005032489412759
1264118,1610723320000.0,0.0,-0.04266320800000001,1083.658224373655,1089.653624373655,0.19684807922100608,28.28,7.543,28.28,7.543,long_ientry_full,1.0058856071897275
1264121,1610723323000.0,6.532199999999988,-0.04959634,1090.140828033655,1089.603508033655,0.0,32.95,7.526,0.0,7.724245827010622,shrt_nclose_full,1.0058824310936454
1293399,1610752601000.0,0.0,-0.024055268,1090.116772765655,1091.709522765655,0.11033344592511475,-15.83,7.598,-15.83,7.598,shrt_ientry_full,1.0058786310829644
1293399,1610752601000.0,1.5553999999999921,-0.042974288000000006,1091.629198477655,1091.5817084776552,0.0,-28.28,7.598,0.0,7.543,long_nclose_full,1.0058707638350477
1315430,1610774632000.0,1.007749989628789,-0.010359669893383982,1092.6265887973905,1093.9230687973904,0.061750501673459864,6.949999928474426,7.453,-8.88,7.598,shrt_nclose_partial,1.0059137104846312
1315432,1610774634000.0,1.3408799999999983,-0.013225872000000001,1093.9542429253904,1093.9542429253904,0.0,8.88,7.447,0.0,7.598,shrt_nclose_full,1.0059155842825334
1316277,1610775479000.0,0.0,-0.04234074,1093.9119021853903,1093.7690521853904,0.19352902146604636,28.57,7.41,28.57,7.41,long_ientry_full,1.0059005970684887
1318081,1610777283000.0,2.8855699999999995,-0.042917854000000005,1096.7545543313904,1096.7545543313904,0.0,-28.57,7.511,0.0,7.41,long_nclose_full,1.006072244462815
1321587,1610780789000.0,0.0,-0.024899288000000002,1096.7296550433905,1096.6968150433904,0.11351606973285909,-16.42,7.582,-16.42,7.582,shrt_ientry_full,1.0060526242168464
1399854,1610859056000.0,0.0,-0.04344315,1096.6862118933905,1095.8039218933905,0.19806554294594858,28.45,7.635,28.45,7.635,long_ientry_full,1.005662694839027
1409539,1610868741000.0,2.3316399999999913,-0.024432960000000004,1098.9934189333906,1093.1327189333906,0.0,16.42,7.44,0.0,7.582,shrt_nclose_full,1.005473243879257
1426744,1610885946000.0,0.0,-0.02434877,1098.9690701633906,1100.3155701633907,0.11078005132746782,-15.85,7.681,-15.85,7.681,shrt_ientry_full,1.0058059025400647
1426746,1610885948000.0,1.3656000000000013,-0.04371627,1100.2909538933907,1100.2117038933907,0.0,-28.45,7.683,0.0,7.635,long_nclose_full,1.0058001445109443
1431508,1610890710000.0,2.2824000000000018,-0.02389229,1102.5494616033907,1102.5494616033907,0.0,15.85,7.537,0.0,7.681,shrt_nclose_full,1.0059096528968448
1437391,1610896593000.0,0.0,-0.024271044000000002,1102.5251905593907,1102.4777305593907,0.11007024695592464,-15.82,7.671,-15.82,7.671,shrt_ientry_full,1.0058814608673055
1480857,1610940059000.0,0.0,-0.04440562,1102.4807849393908,1104.0650949393907,0.2013895416891153,29.33,7.57,29.33,7.57,long_ientry_full,1.0057927646656006
1481424,1610940626000.0,2.3097199999999987,-0.023809100000000003,1104.7666958393909,1103.329525839391,0.0,15.82,7.525,0.0,7.671,shrt_nclose_full,1.005751447418379
1494569,1610953771000.0,0.9120000243186891,-0.02319520061850548,1105.655500663091,1106.517430663091,0.09674270144348832,-15.200000405311584,7.63,14.13,7.57,long_nclose_partial,1.0058684737848738
