trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
301355,1622806956000.0,0.0,-0.009011424,99.990988576,99.98876857600001,0.4506118065404814,22.2,2.0296,22.2,2.0296,long_ientry_full,0.9999677976503855
304855,1622810456000.0,0.3307800000000079,-0.00907758,100.31269099600001,100.31269099600001,0.0,-22.2,2.0445,0.0,2.0296,long_nclose_full,1.0008852171732214
310458,1622816059000.0,0.0,-0.008822736000000001,100.30386826000002,100.29738826,0.43980038621892326,21.6,2.0423,21.6,2.0423,long_ientry_full,1.0008267404709643
311529,1622817130000.0,0.3823200000000011,-0.008899200000000001,100.67728906000002,100.67728906000002,0.0,-21.6,2.06,0.0,2.0423,long_nclose_full,1.0018738262565587
330171,1622835772000.0,0.0,-0.008530056,100.66875900400002,100.62591900400002,0.42366947225708135,20.4,2.0907,20.4,2.0907,long_ientry_full,1.0016341500458654
334067,1622839668000.0,0.6018000000000017,-0.008650416000000001,101.26190858800003,101.26190858800003,0.0,-20.4,2.1202,0.0,2.0907,long_nclose_full,1.0032485280222259
339010,1622844611000.0,0.0,-0.008510166,101.25339842200003,101.25136842200004,0.4202410058639047,20.3,2.0961,20.3,2.0961,long_ientry_full,1.0031744726777847
346507,1622852108000.0,0.6191499999999994,-0.008633996,101.86391442600004,101.86391442600004,0.0,-20.3,2.1266,0.0,2.0961,long_nclose_full,1.0046154245111831
347463,1622853064000.0,0.0,-0.00684032,101.85707410600004,101.83627410600005,0.3357803107951763,-16.0,2.1376,-16.0,2.1376,shrt_ientry_full,1.00453490644673
381047,1622886648000.0,0.2447999999999979,-0.006791360000000001,102.09508274600005,102.09508274600005,0.0,16.0,2.1223,0.0,2.1376,shrt_nclose_full,1.0047124578346132
385691,1622891292000.0,0.0,-0.008791104000000001,102.08629164200005,102.08207164200005,0.4305722080114815,21.1,2.0832,21.1,2.0832,long_ientry_full,1.0046269016944718
462597,1622968198000.0,0.0,-0.007034600000000001,102.07925704200005,101.78045704200005,0.34456559558939803,-17.0,2.069,-17.0,2.069,shrt_ientry_full,1.0033015702197445
481536,1622987137000.0,0.860879999999999,-0.008963280000000002,102.93117376200006,101.94857376200007,0.0,-21.1,2.124,0.0,2.0832,long_nclose_full,1.0034686192525133
593310,1623098911000.0,0.0,-0.009245660000000001,102.92192810200005,103.31246810200004,0.44915889988172175,22.6,2.0455,22.6,2.0455,long_ientry_full,1.0047568459640188
593312,1623098913000.0,0.4827999999999997,-0.0069380399999999995,103.39779006200006,103.24637006200005,0.0,17.0,2.0406,0.0,2.069,shrt_nclose_full,1.004663193180255
679597,1623185198000.0,0.0,-0.007535024,103.39025503800005,100.60847503800004,0.36439720538606746,-19.6,1.9222,-19.6,1.9222,shrt_ientry_full,1.0007715331472324
691648,1623197249000.0,1.1426800000000004,-0.007306488000000001,104.52562855000005,100.40790855000004,0.0,19.6,1.8639,0.0,1.9222,shrt_nclose_full,1.0005086482952656
710216,1623215817000.0,0.0,-0.007574338000000001,104.51805421200005,101.30116421200005,0.3623459151199146,-19.9,1.9031,-19.9,1.9031,shrt_ientry_full,1.0015739346965593
840590,1623346191000.0,0.6885399999999993,-0.00743663,105.19915758200005,101.19443758200005,0.0,19.9,1.8685,0.0,1.9031,shrt_nclose_full,1.0012211728798397
898121,1623403722000.0,0.0,-0.007249978000000001,105.19190760400005,101.85649760400005,0.34460721195839933,-19.1,1.8979,-19.1,1.8979,shrt_ientry_full,1.0017711572060368
908477,1623414078000.0,0.8442200000000004,-0.007081134,106.02904647000005,101.68984647000005,0.0,19.1,1.8537,0.0,1.8979,shrt_nclose_full,1.0015949581358057
995816,1623501417000.0,0.0,-0.0077884980000000005,106.02125797200006,99.26002797200006,0.36730831858535967,-22.3,1.7463,-22.3,1.7463,shrt_ientry_full,0.9993557983591961
1036198,1623541799000.0,1.1752099999999994,-0.007553456,107.18891451600005,99.21337451600006,0.0,22.3,1.6936,0.0,1.7463,shrt_nclose_full,0.9993417213302804
1043288,1623548889000.0,0.0,-0.007724712,107.18118980400006,100.27256980400006,0.3603576343071958,-22.2,1.7398,-22.2,1.7398,shrt_ientry_full,1.0002254472884322
1048583,1623554184000.0,1.0989000000000022,-0.007504932,108.27258487200005,100.24280487200005,0.0,22.2,1.6903,0.0,1.7398,shrt_nclose_full,1.0001998411897983
1065949,1623571550000.0,0.0,-0.007730964000000001,108.26485390800005,101.21145390800005,0.35703941403594935,-22.3,1.7334,-22.3,1.7334,shrt_ientry_full,1.000976514545733
1174622,1623680223000.0,-0.0022600000000047695,-0.009245208,108.25334870000005,101.27344870000005,0.0,-22.6,2.0454,0.0,2.0455,long_nclose_full,1.0009312118643898
1322387,1623827988000.0,0.0,-0.020689136,108.23265956400004,94.54360956400006,1.3129170120408367,-44.2,2.3404,-66.5,2.1368496240601504,shrt_rentry_full,0.9963407528457174
1445427,1623951028000.0,-0.2601221052631576,-0.002445296,107.97009216273689,105.15953426800006,1.2052795315680542,5.6,2.1833,-60.9,2.1368496240601504,shrt_sclose_full,1.003011695903819
1445467,1623951068000.0,-0.013935112781954872,-0.000130998,107.95602605195494,105.20173327000005,1.199498462047179,0.3,2.1833,-60.6,2.1368496240601504,shrt_sclose_full,1.0030356662054472
1445469,1623951070000.0,-0.0046250375939849596,-4.3662e-05,107.95135735236096,105.20160960800006,1.1975708821674365,0.1,2.1831,-60.5,2.1368496240601504,shrt_sclose_full,1.00303559152385
1477187,1623982788000.0,2.3625022556391087,-0.02538338,110.28847622800006,110.28847622800006,0.0,60.5,2.0978,0.0,2.1368496240601504,shrt_nclose_full,1.0057442734803614
1505984,1624011585000.0,0.0,-0.009848280000000001,110.27862794800006,110.26446794800006,0.44651806896998136,23.6,2.0865,23.6,2.0865,long_ientry_full,1.0056215637100558
1506257,1624011858000.0,0.5404399999999981,-0.009956368,110.80911158000006,110.80911158000006,0.0,-23.6,2.1094,0.0,2.0865,long_nclose_full,1.0059048025563175
1516456,1624022057000.0,0.0,-0.009823176,110.79928840400007,110.76847840400006,0.4432869624659685,23.7,2.0724,23.7,2.0724,long_ientry_full,1.0058439546728701
1562228,1624067829000.0,0.696779999999997,-0.009962532,111.48610587200007,111.48610587200007,0.0,-23.7,2.1018,0.0,2.0724,long_nclose_full,1.006031485660816
1562231,1624067832000.0,0.0,-0.007654556,111.47845131600006,111.47299131600006,0.3433199829042374,-18.2,2.1029,-18.2,2.1029,shrt_ientry_full,1.0060249286307743
1564400,1624070001000.0,0.0,-0.009102808,111.46934850800007,111.74380850800006,0.4083099130765396,21.8,2.0878,21.8,2.0878,long_ientry_full,1.0061513780299711
1566955,1624072556000.0,0.9372999999999978,-0.007467096000000001,112.39918141200006,111.59258141200006,0.0,18.2,2.0514,0.0,2.1029,shrt_nclose_full,1.0060661894451155
1576743,1624082344000.0,0.0,-0.00775372,112.39142769200006,112.56872769200005,0.3449426775344675,-18.5,2.0956,-18.5,2.0956,shrt_ientry_full,1.0065086537670114
1577458,1624083059000.0,0.6932400000000011,-0.009241456000000002,113.07542623600007,112.62402623600008,0.0,-21.8,2.1196,0.0,2.0878,long_nclose_full,1.0065327690009374
1640754,1624146355000.0,0.5624000000000038,-0.00764124,113.63018499600007,113.63018499600007,0.0,18.5,2.0652,0.0,2.0956,shrt_nclose_full,1.0067513664642893
1640892,1624146493000.0,0.0,-0.010012086,113.62017291000006,113.58858291000007,0.4405945592043191,24.3,2.0601,24.3,2.0601,long_ientry_full,1.0067313855552749
1645326,1624150927000.0,0.6050700000000035,-0.0101331,114.21510981000007,114.21510981000007,0.0,-24.3,2.085,0.0,2.0601,long_nclose_full,1.0070040150903359
1649739,1624155340000.0,0.0,-0.009993752,114.20511605800007,114.19779605800008,0.4375352149252484,24.4,2.0479,24.4,2.0479,long_ientry_full,1.006977219250266
1652065,1624157666000.0,0.5734000000000072,-0.010108432,114.76840762600008,114.76840762600008,0.0,-24.4,2.0714,0.0,2.0479,long_nclose_full,1.0072298793994046
