trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
840158,1610299360000.0,0.0,-0.10449119999999999,999.8955088,999.8856088,0.10450211955187451,330.0,0.31664,330.0,0.31664,long_ientry_full,0.9999882356570183
876708,1610335910000.0,0.0,-0.2526398,999.642869,987.076869,0.35725858811683275,905.0,0.27916,1235.0,0.2891748987854251,long_rentry_full,0.9987189394915836
895376,1610354578000.0,3.4889999999999453,-0.36062,1002.771249,1002.771249,0.0,-1235.0,0.292,0.0,0.2891748987854251,long_nclose_full,1.0002670796241866
896656,1610355858000.0,0.0,-0.1298549074822998,1002.6413940925177,1002.5570366102179,0.12951281310286458,455.20001220703125,0.28527,455.0,0.2853954010599996,long_ientry_partial,1.0002461067938968
899658,1610358860000.0,2.2315925177001787,-0.1320865,1004.7409001102178,1004.7409001102178,0.0,-455.0,0.2903,0.0,0.2853954010599996,long_nclose_full,1.000454326733999
903910,1610363112000.0,0.0,-0.22848000000000002,1004.5124201102178,1004.4964201102179,0.22745363364937846,800.0,0.2856,800.0,0.2856,long_ientry_partial,1.0004289177249455
905516,1610364718000.0,3.919999999999968,-0.2324,1008.2000201102178,1008.2000201102178,0.0,-800.0,0.2905,0.0,0.2856,long_nclose_full,1.0007795198691476
906932,1610366134000.0,0.0,-0.17111999782409668,1008.0289001123937,1008.004902288297,0.16975703554235108,599.9999923706055,0.2852,600.0,0.28519999637349447,long_ientry_partial,1.0007598494026277
941093,1610400295000.0,-0.623997824096667,-0.170496,1007.234406288297,1007.234406288297,0.0,-600.0,0.28416,0.0,0.28519999637349447,long_nclose_full,1.0006620054903181
987176,1610446378000.0,0.0,-0.2632036,1006.971202688297,1006.853942688297,0.2613814568850917,902.0,0.2918,902.0,0.2918,long_ientry_full,1.0005980057555248
991517,1610450719000.0,3.283279999999979,-0.26648688,1009.987995808297,1009.987995808297,0.0,-902.0,0.29544,0.0,0.2918,long_nclose_full,1.0008664033143342
992484,1610451686000.0,0.0,-0.2658024,1009.722193408297,1009.539793408297,0.26324309967159315,912.0,0.29145,912.0,0.29145,long_ientry_full,1.000826885430322
