trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
13,1629775833000.0,0.0,-0.00127332,999.99872668,999.92772668,0.0063666081067294345,2.0,3.1833,2.0,3.1833,long_ientry,-0.3814374511785068
13,1629775833000.0,0.0,-0.0031655000000000003,999.99556118,999.83606118,0.02219419851605226,5.0,3.1655,7.0,3.1705857142857146,long_primary_rentry,-0.6636664622927961
13,1629775833000.0,0.0,-0.0126076,999.98295358,999.74145358,0.08523355292694128,20.0,3.1519,27.0,3.156744444444444,long_primary_rentry,-0.8206760724057311
26,1629775846000.0,0.0,-0.04888884000000001,999.9340647399999,998.8027647399999,0.32969803872590486,78.0,3.1339,105.0,3.1397742857142856,long_primary_rentry,-0.9813309530479131
59,1629775879000.0,0.10225714285714282,-0.0063,1000.0300218828571,1001.16296474,0.2982696025277902,-10.0,3.15,95.0,3.1397742857142856,long_nclose,4.485256855378647
114,1629775934000.0,0.09203142857142854,-0.00567,1000.1163833114285,1001.51179474,0.2699891663382003,-9.0,3.15,86.0,3.1397742857142856,long_nclose,2.142177577219553
114,1629775934000.0,0.11993142857142747,-0.0056755799999999995,1000.23063916,1001.48001916,0.24170687292986123,-9.0,3.1531,77.0,3.1397742857142856,long_nclose,2.0675201979647677
121,1629775941000.0,0.07157999999999998,-0.004410000000000001,1000.29780916,1001.02060916,0.21971876573893903,-7.0,3.15,70.0,3.1397742857142856,long_nclose,1.0717505151585667
123,1629775943000.0,0.07157999999999998,-0.004410000000000001,1000.3649791600001,1001.0154991600001,0.19773361135262474,-7.0,3.15,63.0,3.1397742857142856,long_nclose,1.0400295501887662
125,1629775945000.0,0.061354285714285695,-0.00378,1000.4225534457144,1001.2676191600001,0.17889154304779029,-6.0,3.15,57.0,3.1397742857142856,long_nclose,1.4003714639042188
125,1629775945000.0,0.07995428571428498,-0.00378372,1000.4987240114286,1001.2548354400001,0.16004866845747165,-6.0,3.1531,51.0,3.1397742857142856,long_nclose,1.3792814374080224
128,1629775948000.0,0.05112857142857141,-0.00315,1000.5467025828572,1001.09068544,0.14435070024219748,-5.0,3.15,46.0,3.1397742857142856,long_nclose,1.0871749968117932
133,1629775953000.0,0.04090285714285713,-0.00252,1000.5850854400001,1001.0565654400001,0.13179340959495803,-4.0,3.15,42.0,3.1397742857142856,long_nclose,0.9857724629988365
137,1629775957000.0,0.05330285714285665,-0.00252248,1000.6358658171429,1001.23344296,0.11923560501172956,-4.0,3.1531,38.0,3.1397742857142856,long_nclose,1.1758078372510101
139,1629775959000.0,0.05330285714285665,-0.00252248,1000.6866461942857,1001.22472048,0.10667907493347273,-4.0,3.1531,34.0,3.1397742857142856,long_nclose,1.1399860619420696
144,1629775964000.0,0.06610285714285702,-0.00252504,1000.7502240114286,1001.38999544,0.09412261552524306,-4.0,3.1563,30.0,3.1397742857142856,long_nclose,1.301171116336406
144,1629775964000.0,0.07890285714285739,-0.0025276,1000.8265992685715,1001.38106784,0.08156670844702932,-4.0,3.1595,26.0,3.1397742857142856,long_nclose,1.2888946736449967
147,1629775967000.0,0.049577142857142764,-0.00189378,1000.8742826314286,1001.25897406,0.07215172756918725,-3.0,3.1563,23.0,3.1397742857142856,long_nclose,1.0948941293058576
149,1629775969000.0,0.026651428571428326,-0.00126124,1000.8996728200001,1001.2383128200001,0.06587599315946392,-2.0,3.1531,21.0,3.1397742857142856,long_nclose,1.0495310221763
156,1629775976000.0,0.03305142857142851,-0.00126252,1000.9314617285715,1001.3632503000001,0.059600196126863896,-2.0,3.1563,19.0,3.1397742857142856,long_nclose,1.126583613178807
156,1629775976000.0,0.03945142857142869,-0.0012638,1000.969649357143,1001.3559865000002,0.05332445683185585,-2.0,3.1595,17.0,3.1397742857142856,long_nclose,1.1180570640222194
163,1629775983000.0,0.026651428571428326,-0.00126124,1000.9950395457145,1001.2219252600001,0.04704979787620958,-2.0,3.1531,15.0,3.1397742857142856,long_nclose,0.9103757623948354
172,1629775992000.0,0.020451428571428565,-0.00126,1001.0142309742859,1001.2147652600001,0.040775709726482624,-2.0,3.15,13.0,3.1397742857142856,long_nclose,0.8401320508837566
172,1629775992000.0,0.026651428571428326,-0.00126124,1001.0396211628573,1001.2093040200002,0.034501648498924196,-2.0,3.1531,11.0,3.1397742857142856,long_nclose,0.8350969910115911
182,1629776002000.0,0.020451428571428565,-0.00126,1001.0588125914287,1001.1589440200001,0.028228080324549078,-2.0,3.15,9.0,3.1397742857142856,long_nclose,0.7330128931214481
231,1629776051000.0,0.0,-0.016229200000000003,1001.0425833914287,1000.8211148200002,0.10929002460692457,26.0,3.121,35.0,3.125827673469388,long_primary_rentry,0.3593304327259639
336,1629776156000.0,0.030516979591836524,-0.0018816000000000004,1001.0712187710205,1001.4383332200001,0.09991944996063254,-3.0,3.136,32.0,3.125827673469388,long_nclose,0.44714316162365675
