trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
293590,1609752793000.0,0.0,-0.137512056,999.862487944,999.826624144,0.1375309681661962,5.1234,26.84,5.1234,26.84,long_ientry_full,0.9999489744526177
294585,1609753788000.0,1.985975999999997,-0.076018748,1001.772445196,1003.5273493960001,0.06336696951929045,-2.7583,27.56,2.3651,26.84,long_sclose_full,1.001033263376639
295042,1609754245000.0,1.657935100000001,-0.06513721909999999,1003.3652430769,1003.3652430769,0.0,-2.3651,27.541,0.0,26.84,long_nclose_full,1.0009843062885657
295814,1609755017000.0,0.0,-0.137914249,1003.2273288279,1003.2170482279,0.13747058621412284,5.1403,26.83,5.1403,26.83,long_ientry_full,1.0009385527272194
299881,1609759084000.0,1.9000827999999998,-0.07621381679999999,1005.0511978111,1006.8053678111,0.06328087080391077,-2.7698,27.516,2.3705,26.83,long_sclose_full,1.0019559925383426
299885,1609759088000.0,1.6712025000000044,-0.06527171749999999,1006.6571285936,1006.6571285936,0.0,-2.3705,27.535,0.0,26.83,long_nclose_full,1.0019134606431037
585579,1610044782000.0,0.0,-0.136142247,1006.5209863466,1005.7000816466,0.13526021697188817,3.5537,38.31,3.5537,38.31,long_ientry_full,1.0008389896795316
585598,1610044801000.0,0.0,-0.2531693846,1006.267816962,998.065863962,0.38688669660067415,6.9449,36.454,10.4986,37.08224254662527,long_rentry_full,0.9997143991595838
585627,1610044830000.0,0.0,-0.434803311,1005.833013651,966.3589181509999,0.8193357460087785,12.8907,33.73,23.3893,35.23469888367758,long_rentry_full,0.994964108622303
585629,1610044832000.0,0.0,-0.17361715000000003,1005.659396501,973.1069167009998,0.9921173073820206,5.1275,33.86,28.5168,34.987519378050834,long_rentry_full,0.9959861145741742
586479,1610045682000.0,77.35126740000005,-1.07508336,1081.935580541,1081.935580541,0.0,-28.5168,37.7,0.0,34.987519378050834,long_nclose_full,1.0116692407155259
586502,1610045705000.0,0.0,-0.14930321790000003,1081.7862773231,1081.5727667231,0.13801544818025754,3.9539,37.761,3.9539,37.761,long_ientry_full,1.0116187968890722
588547,1610047750000.0,2.752710899999999,-0.082772046,1084.4562161771,1086.9038393771,0.06388813284158022,-2.1191,39.06,1.8348,37.761,long_sclose_full,1.012308624279519
588556,1610047759000.0,2.2476299999999894,-0.07153151279999999,1086.6323146643,1086.6323146643,0.0,-1.8348,38.986,0.0,37.761,long_nclose_full,1.0122713067544609
592184,1610051387000.0,0.0,-0.14784164000000002,1086.4844730243,1085.6252886243,0.1360734034131875,3.8702,38.2,3.8702,38.2,long_ientry_full,1.012058755162055
608366,1610067569000.0,0.0,-0.275058272,1086.2094147523,1077.9698997523,0.38933552430719665,7.6067,36.16,11.4769,36.84792165131699,long_rentry_full,1.010719830501346
