trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
12,1621922412000.0,0.0,-0.024837699999999997,999.9751623,999.7313623,0.024838316926664328,2.3,10.799,2.3,10.799,long_ientry,-0.8554964616541227
15,1621922415000.0,0.0,-0.0437304,999.9314319,997.0133319,0.06857280190673842,4.2,10.412,6.5,10.548938461538462,long_primary_rentry,-0.9999999670722365
15,1621922415000.0,0.0,-0.0785384,999.8528935,995.1563935,0.1471281435062427,7.6,10.334,14.1,10.433085106382979,long_primary_rentry,-0.9999999999992853
15,1621922415000.0,0.0,-0.1399866,999.7129069,993.3998069,0.2871755461177791,13.7,10.218,27.8,10.327089928057553,long_primary_rentry,-1.0
15,1621922415000.0,0.0,-0.249717,999.4631899,992.9030899,0.5370984198564729,24.7,10.11,52.5,10.224954285714285,long_primary_rentry,-1.0
18,1621922418000.0,0.0,-0.180036,999.2831539,986.5910539000001,0.7173603369598442,18.0,10.002,70.5,10.16802978723404,long_primary_rentry,-1.0
537,1621922937000.0,0.342791489361721,-0.07151900000000001,999.5544263893618,1003.3625349000002,0.6459577131999517,-7.0,10.217,63.5,10.16802978723404,long_nclose,0.7161847374744335
537,1621922937000.0,0.4127914893617195,-0.071589,999.8956288787235,1003.2839459000003,0.5745536497873851,-7.0,10.227,56.5,10.16802978723404,long_nclose,0.6946920543431145
612,1621923012000.0,0.0,-0.149175,999.7464538787235,986.2157709000003,0.7238522128996814,15.0,9.945,71.5,10.121240321380744,long_primary_rentry,-0.8590775399549001
126393,1622048793000.0,0.0,-0.277776,999.4686778787235,826.3114949000003,1.0019770555533503,36.0,7.716,107.5,9.315764492825332,long_secondary_rentry,-0.12226993225783978
7823253,1629745653000.0,0.6454025353785369,-0.111503,1000.002577414102,1006.9082919000002,0.8905847901083046,-11.9,9.37,95.6,9.315764492825332,long_nclose,7.603573370729144e-05
7823253,1629745653000.0,0.752502535378541,-0.1116101,1000.6434698494805,1006.6895818000003,0.7792280782752415,-11.9,9.379,83.7,9.315764492825332,long_nclose,7.363643146751642e-05
7823255,1629745655000.0,0.5043902167244028,-0.08714100000000001,1001.0607190662049,1005.3934408000002,0.692358480425369,-9.3,9.37,74.4,9.315764492825332,long_nclose,5.940684996819101e-05
7823258,1629745658000.0,0.765696376051477,-0.0995128,1001.7269026422564,1007.1649280000001,0.593321166751686,-10.6,9.388,63.8,9.315764492825332,long_nclose,7.885038574584335e-05
7823258,1629745658000.0,0.8610963760514806,-0.0996082,1002.4883908183078,1007.0229198000002,0.494368489009396,-10.6,9.397,53.2,9.315764492825332,long_nclose,7.729297401382063e-05
7823266,1629745666000.0,0.9564963760514843,-0.09970360000000002,1003.3451835943594,1007.9560162000001,0.39552845210527426,-10.6,9.406,42.6,9.315764492825332,long_nclose,8.752223142427518e-05
