trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
398992,1609858196000.0,0.0,-0.010000979000000002,999.989999021,999.980013021,0.010001079020581264,49.93,0.2003,49.93,0.2003,long_ientry_full,0.9999956718718515
402875,1609862079000.0,0.18474099999999904,-0.01018572,1000.1645543010001,1000.1645543010001,0.0,-49.93,0.204,0.0,0.2003,long_nclose_full,1.0000352878009058
414409,1609873613000.0,0.0,-0.010000146000000001,1000.154554155,1000.1497161550001,0.009998600674721537,48.38,0.2067,48.38,0.2067,long_ientry_full,1.0000312124240096
414411,1609873615000.0,0.0,-0.013743032,1000.140811123,1000.0670331230001,0.023739835167150274,66.52,0.2066,114.9,0.2066421061792863,long_rentry_full,1.0000139752762063
415427,1609874631000.0,0.0,-0.02054688,1000.1202642430001,999.7520002430001,0.04428473213021389,100.72,0.204,215.62,0.20540793061868096,long_rentry_full,0.9999484162471595
415430,1609874634000.0,0.0,-0.032567556,1000.0876966870001,999.6818826870001,0.07685087443291916,159.88,0.2037,375.5,0.20468072969374165,long_rentry_full,0.9999338304911757
415717,1609874921000.0,0.0,-0.05005928400000001,1000.0376374030001,998.580919403,0.12691212135734287,248.68,0.2013,624.18,0.20333381075971674,long_rentry_full,0.9997049013219653
416020,1609875224000.0,0.0,-0.076126834,999.9615105690001,995.5174585690002,0.20305154733852068,387.02,0.1967,1011.2,0.20079482990506325,long_rentry_full,0.9990673977716876
427412,1609886616000.0,0.0620291187250959,-0.003096038929653168,1000.0204436487955,1004.209171528661,0.20000563327521065,-15.109999656677246,0.2049,996.09,0.20079482990506325,long_nclose_partial,1.0008494457228094
427450,1609886654000.0,3.2841361562067988,-0.16392000400586126,1003.1406598009964,1004.0044696049126,0.039250585460163544,-800.0000195503235,0.2049,196.09,0.20079482990506325,long_nclose_partial,1.0008081290792978
427500,1609886704000.0,0.8442008039161473,-0.04021805900000001,1003.9446425459126,1003.9446425459126,0.0,-196.09,0.2051,0.0,0.20079482990506325,long_nclose_full,1.0007959813681644
431165,1609890369000.0,0.0,-0.010001294999999999,1003.9346412509126,1003.9248312509126,0.009962097719367752,49.05,0.2039,49.05,0.2039,long_ientry_full,1.0007852551913643
432616,1609891820000.0,0.0,-0.014579761,1003.9200614899125,1003.8173574899125,0.024485073008222766,72.07,0.2023,121.12,0.2029479524438573,long_rentry_full,1.0007612225229767
433001,1609892205000.0,0.0,-0.02243826,1003.8976232299126,1003.6020592299126,0.0468367639408502,111.8,0.2007,232.92,0.201868950712691,long_rentry_full,1.000717712466368
434700,1609893904000.0,0.9389120000000101,-0.047958228,1004.7885770019126,1004.7885770019126,0.0,-232.92,0.2059,0.0,0.201868950712691,long_nclose_full,1.0009499462152396
444463,1609903667000.0,0.0,-0.011862685000000001,1004.7767143169126,1004.7425443169126,0.011806289726832224,56.95,0.2083,56.95,0.2083,long_ientry_full,1.0009201559921372
444568,1609903772000.0,0.0,-0.018756738,1004.7579575789126,1004.7204605789126,0.03047442696923869,90.22,0.2079,147.17,0.20805478698104235,long_rentry_full,1.0009156629711353
444677,1609903881000.0,0.46288099999999716,-0.031082303999999998,1005.1897562749126,1005.1897562749126,0.0,-147.17,0.2112,0.0,0.20805478698104235,long_nclose_full,1.0010062593784739
444792,1609903996000.0,0.0,-0.012214324,1005.1775419509127,1005.1716809509127,0.012151409567203085,58.61,0.2084,58.61,0.2084,long_ientry_full,1.0010025025725888
446953,1609906157000.0,0.17583000000000015,-0.012390154,1005.3409817969126,1005.3409817969126,0.0,-58.61,0.2114,0.0,0.2084,long_nclose_full,1.001030242342509
