trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
4,1609459204000.0,0.0,-0.01925504,999.98074496,999.8207449600001,0.09627705381852235,64.0,1.5043,64.0,1.5043,long_ientry,-0.9791886326649958
80,1609459280000.0,0.04620000000000024,-0.0018143999999999999,1000.0251305600001,1000.4833305600001,0.08724720742881886,-6.0,1.512,58.0,1.5043,long_nclose,0.6851774955814958
83,1609459283000.0,0.0385000000000002,-0.001512,1000.06211856,1000.5285185600001,0.07972294772528835,-5.0,1.512,53.0,1.5043,long_nclose,0.733293545084124
83,1609459283000.0,0.04349999999999965,-0.001513,1000.10410556,1000.52650556,0.07219888369478158,-5.0,1.513,48.0,1.5043,long_nclose,0.729667211054984
133,1609459333000.0,0.04349999999999965,-0.001513,1000.1460925599999,1000.53739256,0.06467545139773616,-5.0,1.513,43.0,1.5043,long_nclose,0.4176624703746221
811,1609460011000.0,0.0,-0.056624400000000005,1000.0894681599999,999.6793681599999,0.347775785140411,189.0,1.498,232.0,1.4991676724137932,long_primary_rentry,-0.03358703475835745
2686,1609461886000.0,0.22080818965516946,-0.007540000000000001,1000.3027363496551,1002.2552281599999,0.31023378914478983,-25.0,1.508,207.0,1.4991676724137932,long_nclose,0.07515170667927507
2702,1609461902000.0,0.2031435344827559,-0.0069368,1000.4989430841379,1002.2344913599999,0.27570928848141757,-23.0,1.508,184.0,1.4991676724137932,long_nclose,0.07397969250659342
2716,1609461916000.0,0.17664655172413557,-0.006032,1000.669557635862,1002.3148593599999,0.24569898864189335,-20.0,1.508,164.0,1.4991676724137932,long_nclose,0.07632667692894834
2716,1609461916000.0,0.19664655172413337,-0.0060360000000000006,1000.8601681875862,1002.30482336,0.21569461118481129,-20.0,1.509,144.0,1.4991676724137932,long_nclose,0.07598389527136762
2721,1609461921000.0,0.17698189655172003,-0.0054324,1001.0317176841379,1002.28319096,0.18870044114200712,-18.0,1.509,126.0,1.4991676724137932,long_nclose,0.07510206112886952
2738,1609461938000.0,0.14748491379310003,-0.004527,1001.174675597931,1002.35486396,0.16621236602748418,-15.0,1.509,111.0,1.4991676724137932,long_nclose,0.07704636500929984
2742,1609461942000.0,0.1278202586206867,-0.0039234,1001.2985724565517,1002.36014056,0.14672789509337567,-13.0,1.509,98.0,1.4991676724137932,long_nclose,0.07710840348706705
2763,1609461963000.0,0.11798793103448002,-0.0036215999999999996,1001.4129387875862,1002.26711896,0.12874650889140724,-12.0,1.509,86.0,1.4991676724137932,long_nclose,0.07338089424903749
2769,1609461969000.0,0.09832327586206668,-0.0030180000000000003,1001.5082440634483,1002.28590096,0.11376515748005173,-10.0,1.509,76.0,1.4991676724137932,long_nclose,0.07384391572918281
2779,1609461979000.0,0.08849094827586002,-0.0027162,1001.5940188117241,1002.26618476,0.1002843788652908,-9.0,1.509,67.0,1.4991676724137932,long_nclose,0.07291226769462589
2796,1609461996000.0,0.17982025862068673,-0.0039337999999999994,1001.7699052703448,1002.55465096,0.08081202468195302,-13.0,1.513,54.0,1.4991676724137932,long_nclose,0.08203263389343785
2803,1609462003000.0,0.13832327586206672,-0.003026,1001.9052025462069,1002.5534249599999,0.06583794296962416,-10.0,1.513,44.0,1.4991676724137932,long_nclose,0.08177883342506731
2815,1609462015000.0,0.1741556034482734,-0.003333,1002.0760251496552,1002.62819196,0.04937003974550403,-11.0,1.515,33.0,1.4991676724137932,long_nclose,0.08389445888033675
2825,1609462025000.0,0.5554668103448239,-0.0100056,1002.62148636,1002.62148636,0.0,-33.0,1.516,0.0,1.4991676724137932,long_nclose,0.08336378655307564
