trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
120093,1609579306000.0,0.0,-0.0100001481,999.9899998519,999.9807286519,0.010000248103962077,0.11589,86.29,0.11589,86.29,long_ientry_full,0.9999861353369714
133094,1609592307000.0,0.3754835999999994,-0.010375631700000002,1000.3551078202,1000.3551078202,0.0,-0.11589,89.53,0.0,86.29,long_nclose_full,1.000230509299952
158747,1609617960000.0,0.0,-0.0100000392,1000.345107781,1000.3417213810001,0.009996589299249367,0.11288,88.59,0.11288,88.59,long_ientry_full,1.0001859715690875
161867,1609621080000.0,0.0,-0.0100006578,1000.3351071232,1000.0584267232,0.01999399686922788,0.11599,86.22,0.22887,87.38889762747411,long_rentry_full,1.0000311860980386
213714,1609672927000.0,0.41450700000000146,-0.020415204,1000.7291989192,1000.7291989192,0.0,-0.22887,89.2,0.0,87.38889762747411,long_nclose_full,1.0002947355238214
242539,1609701752000.0,0.0,-0.017172573500000003,1000.7120263457,1000.7080953457,0.01716035487522728,0.19655,87.37,0.19655,87.37,long_ientry_full,1.0002521883035957
248047,1609707260000.0,0.40292749999999944,-0.017575501,1001.0973783447,1001.0973783447,0.0,-0.19655,89.42,0.0,87.37,long_nclose_full,1.0003821034201985
285817,1609745030000.0,0.0,-0.0350334036,1001.0623449411,1001.0312697411,0.03499622553684334,0.38844,90.19,0.38844,90.19,long_ientry_full,1.0003116318092893
286423,1609745636000.0,0.6988769996166248,-0.03205793998241425,1001.7291640007343,1001.8114588007343,0.0036679980298520154,-0.34769999980926514,92.2,0.04074,90.19,long_nclose_partial,1.0005460844516758
287050,1609746263000.0,0.0,-0.0339779111,1001.6951860896343,1001.6926425896343,0.037588532143181114,0.37657,90.23,0.41731,90.22609498933647,long_ientry_full,1.0005091722232802
288263,1609747476000.0,0.8487688999999983,-0.038501020600000005,1002.5054539690343,1002.5054539690343,0.0,-0.41731,92.26,0.0,90.22609498933647,long_nclose_full,1.0007502925882288
290322,1609749535000.0,0.0,-0.03365614880000001,1002.4717978202343,1002.4531538202343,0.03357316272954674,0.37288,90.26,0.37288,90.26,long_ientry_full,1.0007294319302111
293454,1609752667000.0,0.0,-0.010000576300000001,1002.4617972439344,1001.6082219439344,0.043549515023939396,0.11363,88.01,0.48651,89.73448664981194,long_rentry_full,1.000473231282979
293620,1609752833000.0,0.0,-0.0100004874,1002.4517967565343,1001.0859342565343,0.0535259776815301,0.11454,87.31,0.60105,89.27246069378589,long_rentry_full,1.000319422344545
294018,1609753231000.0,0.0,-0.0100008567,1002.4417958998343,1000.7985326998344,0.06350300781588801,0.11547,86.61,0.71652,88.84339474124937,long_rentry_full,1.000234590338941
294077,1609753290000.0,0.0,-0.010000725999999998,1002.4317951738343,1000.1918477738343,0.07348010663132112,0.11645,85.88,0.83297,88.42910933166861,long_rentry_full,1.000056361173857
296206,1609755419000.0,0.0,-0.010000776000000001,1002.4217943978343,999.6940291978343,0.08345745440446575,0.11738,85.2,0.95035,88.03027431998737,long_rentry_full,0.9999107420429321
346161,1609805374000.0,1.6533482999999989,-0.0853129195,1003.9898297783343,1003.9898297783343,0.0,-0.95035,89.77,0.0,88.03027431998737,long_nclose_full,1.0009943536245642
354753,1609813966000.0,0.0,-0.021288018000000002,1003.9685417603343,1003.9661060603344,0.021203869558177692,0.24357,87.4,0.24357,87.4,long_ientry_full,1.00096449845075
386002,1609845215000.0,0.4262475,-0.021714265500000003,1004.3730749948344,1004.3730749948344,0.0,-0.24357,89.15,0.0,87.4,long_nclose_full,1.0009771817408615
460148,1609919361000.0,0.0,-0.032632788,1004.3404422068344,1004.3221912068344,0.03249175939614268,0.36502,89.4,0.36502,89.4,long_ientry_full,1.0008101383164687
464532,1609923745000.0,0.6971881999999988,-0.03332997620000001,1005.0043004306344,1005.0043004306344,0.0,-0.36502,91.31,0.0,89.4,long_nclose_full,1.000928878038251
504298,1609963511000.0,0.0,-0.039195023999999995,1004.9651054066344,1004.9436169066344,0.039001378046992684,0.42977,91.2,0.42977,91.2,long_ientry_full,1.0008452467232052
513006,1609972219000.0,0.2652780115604389,-0.012998622566461563,1005.2173847956284,1005.7715712956284,0.02632433581058683,-0.13962000608444214,93.1,0.29015,91.2,long_nclose_partial,1.0009697182567818
513017,1609972230000.0,0.554186499999999,-0.027015866500000003,1005.7445554291284,1005.7445554291284,0.0,-0.29015,93.11,0.0,91.2,long_nclose_full,1.0009651692363661
585271,1610044484000.0,0.0,-0.0653145284,1005.6792409007284,1005.6596230007284,0.06494568620259236,0.65393,99.88,0.65393,99.88,long_ientry_full,1.000833487485368
585555,1610044768000.0,0.0,-0.0632205273,1005.6160203734283,1004.3672846734283,0.1278172315236878,0.64491,98.03,1.29884,98.96142380893721,long_rentry_full,1.0006432067017548
585974,1610045187000.0,0.0,-0.035680540799999994,1005.5803398326284,1001.0770333326284,0.16330430299316762,0.37354,95.52,1.67238,98.19275314222844,long_rentry_full,1.0001587322733727
588937,1610048150000.0,4.10945050000001,-0.168325047,1009.5214652856284,1009.5214652856284,0.0,-1.67238,100.65,0.0,98.19275314222844,long_nclose_full,1.001391205252272
601786,1610060999000.0,0.0,-0.0554763521,1009.4659889335285,1009.3938480335285,0.054956137906745285,0.55493,99.97,0.55493,99.97,long_ientry_full,1.0013433055710579
602663,1610061876000.0,0.0,-0.0444770742,1009.4215118593285,1008.3515105593284,0.09902050345240648,0.45357,98.06,1.0085,99.11098294496779,long_rentry_full,1.0011930426152031
613184,1610072397000.0,0.0,-0.020347536000000003,1009.4011643233284,1005.3952380233284,0.11918052658542959,0.2136,95.26,1.2221,98.43790385402178,long_rentry_full,1.0007584539998025
613388,1610072601000.0,0.0,-0.0121706572,1009.3889936661284,1004.0309987661284,0.13123941347810764,0.12931,94.12,1.35141,98.02474415610364,long_rentry_full,1.0005668136907675
613510,1610072723000.0,0.0,-0.010000495,1009.3789931711284,1002.9672016711284,0.14114828569237478,0.1069,93.55,1.45831,97.69672737620947,long_rentry_full,1.0004173363800042
613562,1610072775000.0,0.0,-0.01000029,1009.3689928811284,1002.4883915811283,0.15105715112645274,0.10753,93.0,1.56584,97.37419180759211,long_rentry_full,1.0003500339922355
614313,1610073526000.0,0.0,-0.0100004736,1009.3589924075284,1001.4130543075283,0.16096639483289174,0.10816,92.46,1.674,97.056677479092,long_rentry_full,1.0001986183434508
643245,1610102458000.0,2.8848418999999903,-0.16535772,1012.0784765875284,1012.0784765875284,0.0,-1.674,98.78,0.0,97.056677479092,long_nclose_full,1.0016139497598417
650693,1610109906000.0,0.0,-0.028784585999999997,1012.0496920015283,1012.0437460015283,0.028441870223855102,0.2973,96.82,0.2973,96.82,long_ientry_full,1.0015908974639405
663326,1610122539000.0,0.5648700000000018,-0.029349456,1012.5852125455283,1012.5852125455283,0.0,-0.2973,98.72,0.0,96.82,long_nclose_full,1.0016303559875595
671310,1610130523000.0,0.0,-0.027688920000000002,1012.5575236255283,1012.5489556255284,0.027345527887500175,0.2856,96.95,0.2856,96.95,long_ientry_full,1.0016063343928057
680476,1610139689000.0,0.0,-0.0100000434,1012.5475235821283,1011.7557581821283,0.037221920475067,0.10609,94.26,0.39169,96.22140825652941,long_rentry_full,1.0014850241947746
703453,1610162666000.0,0.7005734999999954,-0.03838953690000001,1013.2097075452283,1013.2097075452283,0.0,-0.39169,98.01,0.0,96.22140825652941,long_nclose_full,1.0016131290897423
850049,1610309262000.0,0.0,-0.1589539212,1013.0507536240283,1012.9014148240283,0.15690617733748044,1.14876,138.37,1.14876,138.37,long_ientry_full,1.0013037776047042
850595,1610309808000.0,0.0,-0.184080573,1012.8666730510283,1011.1701922510284,0.33867684990235414,1.34385,136.98,2.49261,137.62060418597372,long_rentry_full,1.0011289695797316
851300,1610310513000.0,0.0,-0.1804627407,1012.6862103103283,1002.1253154103284,0.5169392350465393,1.35249,133.43,3.8451,136.14658523835527,long_rentry_full,1.0002154964858294
851305,1610310518000.0,0.0,-0.07277027230538427,1012.6134400380229,1002.4428169326388,0.5888402065678633,0.5448100045323372,133.57,4.38991,135.82681813645019,long_rentry_partial,1.0002476528554396
