trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
26,1618471226000.0,0.0,-0.01008,999.98992,999.70192,0.010080101607424202,0.96,10.5,0.96,10.5,long_ientry,0.37132023221680166
26,1618471226000.0,0.0,-0.010033195000000002,999.979886805,999.552691805,0.020113599548749875,0.97,10.3435,1.93,10.421344559585492,long_primary_rentry,0.22610131408013037
26,1618471226000.0,0.0,-0.015293508999999999,999.964593296,999.441889296,0.035407957679076785,1.49,10.2641,3.42,10.352837426900583,long_primary_rentry,0.15642751453774675
293,1618471493000.0,0.0,-0.025755399999999998,999.938837896,998.871733896,0.061165845031775065,2.53,10.18,5.95,10.279345210084031,long_primary_rentry,0.7168479282788951
293,1618471493000.0,0.0,-0.04350052,999.895337376,998.7577133760001,0.10467357941148468,4.3,10.1164,10.25,10.210987707317074,long_primary_rentry,0.6931187848760199
643,1618471843000.0,0.03408053853658554,-0.010449288000000001,999.9189686265366,1000.648252088,0.09425505415503065,-1.02,10.2444,9.23,10.210987707317074,long_nclose,1.0909812304999915
643,1618471843000.0,0.04162853853658426,-0.010456835999999999,999.9501403290732,1000.598831252,0.08383638913184699,-1.02,10.2518,8.21,10.210987707317074,long_nclose,1.0837648552366919
643,1618471843000.0,0.04917653853658479,-0.010464384,999.9888524836098,1000.5569508680001,0.07341782004196201,-1.02,10.2592,7.19,10.210987707317074,long_nclose,1.077686628821373
643,1618471843000.0,0.056724538536585316,-0.010471932000000002,1000.0351050901463,1000.522610936,0.06299958254812181,-1.02,10.2666,6.17,10.210987707317074,long_nclose,1.0727280264295112
643,1618471843000.0,0.0643745385365856,-0.010479582000000001,1000.0890000466829,1000.495913354,0.05258190690051411,-1.02,10.2741,5.15,10.210987707317074,long_nclose,1.0688886132017903
643,1618471843000.0,0.07192253853658433,-0.010487129999999999,1000.1504354552195,1000.476756224,0.04216503611481723,-1.02,10.2815,4.13,10.210987707317074,long_nclose,1.066142009961408
643,1618471843000.0,0.07947053853658485,-0.010494678,1000.2194113157561,1000.465139546,0.03174920563477356,-1.02,10.2889,3.11,10.210987707317074,long_nclose,1.0644799122691164
3231,1618474431000.0,0.032744046829268465,-0.010039512,1000.2421158505854,1000.3252120340001,0.021744139215823882,-0.98,10.2444,2.13,10.210987707317074,long_nclose,1.008732975867648
