trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
4544232,1614003432000.0,0.0,-0.055830856,999.944169144,999.088899144,0.2791698662926045,731.0,0.38188,731.0,0.38188,long_ientry_full,0.9999826693897136
4544245,1614003445000.0,1.9225300000000156,-0.056215362000000005,1001.8104837820001,1001.8104837820001,0.0,-731.0,0.38451,0.0,0.38188,long_nclose_full,1.0000343923036137
4544247,1614003447000.0,0.0,-0.05579430600000001,1001.7546894760001,1001.272229476,0.2784828790229323,731.0,0.38163,731.0,0.38163,long_ientry_full,1.0000241738821851
4544249,1614003449000.0,-1.023400000000009,-0.055589626,1000.6756998500001,1000.6756998500001,0.0,-731.0,0.38023,0.0,0.38163,long_nclose_full,1.000012842854087
4544251,1614003451000.0,0.0,-0.055827932000000004,1000.6198719180001,999.611091918,0.278966736354078,731.0,0.38186,731.0,0.38186,long_ientry_full,0.9999926042664283
4544253,1614003453000.0,0.307020000000023,-0.055889336000000005,1000.8710025820001,1000.8710025820001,0.0,-731.0,0.38228,0.0,0.38186,long_nclose_full,1.00001655332377
4544306,1614003506000.0,0.0,-0.056020258,1000.8149823240001,996.915422324,0.27987319829043195,733.0,0.38213,733.0,0.38213,long_ientry_full,0.9999412646175053
4544310,1614003510000.0,-1.0188700000000017,-0.055816484000000006,999.74029584,999.74029584,0.0,-733.0,0.38074,0.0,0.38213,long_nclose_full,0.9999950616709258
4544313,1614003513000.0,0.0,-0.05605698,999.68423886,994.8626388600001,0.28037343103420903,735.0,0.38134,735.0,0.38134,long_ientry_full,0.9999020775441855
4544317,1614003517000.0,-1.029000000000009,-0.05585118,998.5993876800001,998.5993876800001,0.0,-735.0,0.37994,0.0,0.38134,long_nclose_full,0.9999733521855446
4544319,1614003519000.0,0.0,-0.055868868,998.5435188120001,996.9791788120001,0.2797517932241402,731.0,0.38214,731.0,0.38214,long_ientry_full,0.9999424806127724
4544321,1614003521000.0,0.2485400000000051,-0.055918576,998.7361402360001,998.7361402360001,0.0,-731.0,0.38248,0.0,0.38214,long_nclose_full,0.9999759556524874
