trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
1,1609459201000.0,0.0,-0.0097648,999.9902352,999.9851352000001,0.04882447676125067,17.0,2.872,17.0,2.872,long_ientry,-0.7231635182398098
135,1609459335000.0,0.0259999999999998,-0.001154,1000.0150812,1000.2265812,0.043079350311702076,-2.0,2.885,15.0,2.872,long_nclose,0.15603441664156237
142,1609459342000.0,0.0259999999999998,-0.001154,1000.0399272000001,1000.2245272000001,0.03733450933757877,-2.0,2.885,13.0,2.872,long_nclose,0.14636767308987197
144,1609459344000.0,0.03200000000000003,-0.0011552,1000.070772,1000.2522720000001,0.03158976432919889,-2.0,2.888,11.0,2.872,long_nclose,0.16339692672851625
146,1609459346000.0,0.0259999999999998,-0.001154,1000.0956180000001,1000.2675180000001,0.025845528702236546,-2.0,2.885,9.0,2.872,long_nclose,0.17150687797891861
146,1609459346000.0,0.14400000000000013,-0.0051984,1000.2344196,1000.2344196,0.0,-9.0,2.888,0.0,2.872,long_nclose,0.1487894849187783
148,1609459348000.0,0.0,-0.009830420000000001,1000.2245891800001,1000.2126891800001,0.049141063448855694,17.0,2.8913,17.0,2.8913,long_ientry,0.13218714880995486
180,1609459380000.0,0.025399999999999423,-0.0011616,1000.24882758,1000.47232758,0.04335871115683093,-2.0,2.904,15.0,2.8913,long_nclose,0.2544079557279073
182,1609459382000.0,0.03139999999999965,-0.0011628,1000.27906478,1000.48966478,0.03757641374636468,-2.0,2.907,13.0,2.8913,long_nclose,0.26162346130449654
212,1609459412000.0,0.025399999999999423,-0.0011616,1000.30330318,1000.45400318,0.03179465657955242,-2.0,2.904,11.0,2.8913,long_nclose,0.20320126095970958
215,1609459415000.0,0.025399999999999423,-0.0011616,1000.3275415799999,1000.4562415799999,0.026013179602052326,-2.0,2.904,9.0,2.8913,long_nclose,0.2011790803526563
218,1609459418000.0,0.1142999999999974,-0.0052272,1000.4366143799999,1000.4366143799999,0.0,-9.0,2.904,0.0,2.8913,long_nclose,0.18887291938336603
223,1609459423000.0,0.0,-0.0098821,1000.4267322799999,1000.3757322799999,0.04938942393851484,17.0,2.9065,17.0,2.9065,long_ientry,0.1566730863938215
278,1609459478000.0,0.027000000000000135,-0.001168,1000.4525642799999,1000.66256428,0.043577778254160406,-2.0,2.92,15.0,2.9065,long_nclose,0.2285702206224287
290,1609459490000.0,0.03300000000000036,-0.0011692,1000.4843950799999,1000.7352950799999,0.03776620623550926,-2.0,2.923,13.0,2.9065,long_nclose,0.24481475012712894
294,1609459494000.0,0.03900000000000059,-0.0011704,1000.5222246799999,1000.7455246799999,0.03195481240831561,-2.0,2.926,11.0,2.9065,long_nclose,0.244845390845025
299,1609459499000.0,0.04499999999999993,-0.0011716,1000.56605308,1000.77755308,0.026143701277369345,-2.0,2.929,9.0,2.9065,long_nclose,0.25181804141547937
303,1609459503000.0,0.2295000000000007,-0.0052775999999999995,1000.79027548,1000.79027548,0.0,-9.0,2.932,0.0,2.9065,long_nclose,0.25264445876864117
310,1609459510000.0,0.0,-0.01000688,1000.7802686,1000.7360686,0.04999539016690801,17.0,2.9432,17.0,2.9432,long_ientry,0.22761587702064667
450,1609459650000.0,0.0,-0.031259520000000006,1000.74900908,999.8768090799999,0.20617757112713347,54.0,2.8944,71.0,2.906084507042254,long_primary_rentry,-0.02337654794031796
658,1609459858000.0,0.0,-0.09857540000000001,1000.65043368,992.4006336799998,0.698754506534898,173.0,2.849,244.0,2.8656106557377052,long_primary_rentry,-0.6327310099641166
3129,1609462329000.0,0.29734426229507704,-0.013814400000000001,1000.933963542295,1003.7256192799998,0.6298460909760664,-24.0,2.878,220.0,2.8656106557377052,long_nclose,0.10814016423152051
3131,1609462331000.0,0.2725655737704873,-0.012663200000000001,1001.1938659160655,1003.7063560799999,0.5667143289146285,-22.0,2.878,198.0,2.8656106557377052,long_nclose,0.1074808047656044
3166,1609462366000.0,0.33856557377048,-0.0126764,1001.519755089836,1004.80907968,0.5035821538683442,-22.0,2.881,176.0,2.8656106557377052,long_nclose,0.13988229734502244
3166,1609462366000.0,0.4045655737704825,-0.0126896,1001.9116310636066,1004.78979008,0.4404620400654779,-22.0,2.884,154.0,2.8656106557377052,long_nclose,0.13928527178758765
3182,1609462382000.0,0.470565573770485,-0.012702800000000002,1002.369493837377,1005.2984872799999,0.37736643910548373,-22.0,2.887,132.0,2.8656106557377052,long_nclose,0.1542936689911545
3184,1609462384000.0,0.29422950819671456,-0.0092288,1002.6544945455737,1004.9384584799999,0.33153078939343916,-16.0,2.884,116.0,2.8656106557377052,long_nclose,0.1430254024714892
3187,1609462387000.0,0.3422295081967164,-0.0092384,1002.9874856537704,1005.3964200799999,0.28570751846119335,-16.0,2.887,100.0,2.8656106557377052,long_nclose,0.1570855063911072
3200,1609462400000.0,0.3902295081967182,-0.009248000000000001,1003.368467161967,1005.4675720799999,0.23990318906754207,-16.0,2.89,84.0,2.8656106557377052,long_nclose,0.1586115372443102
