trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
4,1619784004000.0,0.0,-0.046725,999.953275,997.816385,0.04672718332764099,8.9,5.25,8.9,5.25,long_ientry,-1.0
4,1619784004000.0,0.0,-0.15732,999.7959549999999,992.6400249999999,0.20408664285904218,30.4,5.175,39.3,5.1919847328244275,long_primary_rentry,-1.0
4,1619784004000.0,0.0,-0.5276688,999.2682861999999,986.4751361999998,0.7322495971352684,104.2,5.064,143.5,5.09905087108014,long_primary_rentry,-1.0
21,1619784021000.0,11.530099999999992,-0.7432439000000001,1010.0551422999999,1010.0551422999999,0.0,-143.5,5.1794,0.0,5.09905087108014,long_nclose,7.532118149009705e+17
24,1619784024000.0,0.0,-0.047131629999999994,1010.00801067,1009.96433067,0.04666461008436429,9.1,5.1793,9.1,5.1793,long_ientry,3174893934987491.5
29,1619784029000.0,0.0,-0.15911999999999998,1009.84889067,1008.15200067,0.20424009166674345,31.2,5.1,40.3,5.117906451612903,long_primary_rentry,31996087267.7938
31,1619784031000.0,0.0,-0.5345361,1009.31435457,984.1831045700001,0.7339514459948399,107.1,4.991,147.4,5.025696947082768,long_primary_rentry,-1.0
33,1619784033000.0,0.35725487788331206,-0.074235,1009.5973744478833,1017.32091957,0.6605702448885576,-14.7,5.05,132.7,5.025696947082768,long_nclose,3.359966585722678e+19
33,1619784033000.0,0.4454548778833154,-0.0743232,1009.9685061257667,1016.83646637,0.5871789428668769,-14.7,5.056,118.0,5.025696947082768,long_nclose,9.654539028855716e+18
33,1619784033000.0,0.5189548778833138,-0.0743967,1010.41306430365,1016.4254396700001,0.5138042182693248,-14.7,5.061,103.3,5.025696947082768,long_nclose,3.3497644210534774e+18
33,1619784033000.0,0.5924548778833123,-0.07447019999999999,1010.9310489815333,1016.0878394700001,0.4404620374061407,-14.7,5.066,88.6,5.025696947082768,long_nclose,1.4037267609591212e+18
33,1619784033000.0,0.6806548778833156,-0.0745584,1011.5371454594166,1015.83835107,0.36716299154860577,-14.7,5.072,73.9,5.025696947082768,long_nclose,7.379996199087072e+17
33,1619784033000.0,0.754154877883314,-0.0746319,1012.2166684372999,1015.66228917,0.2939304089179098,-14.7,5.077,59.2,5.025696947082768,long_nclose,4.6877783843284896e+17
