trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
261,1609459461000.0,0.0,-0.0377884172,999.9622115828,999.8319387828,0.037789845218437035,930.52,0.04061,930.52,0.04061,long_ientry,-0.05411921087519178
547,1609459747000.0,0.017679500000000247,-0.0037964400000000003,999.9760946428,1000.1770874428,0.034010469732427495,-93.05,0.0408,837.47,0.04061,long_nclose,0.028363724687881398
1087,1609460287000.0,0.0,-0.067850588,999.9082440548,999.6820365548,0.10186959184068647,1679.47,0.0404,2516.94,0.04046987401368328,long_primary_rentry,-0.024960490499668753
2320,1609461520000.0,0.05792040949605536,-0.010243783000000001,999.955920681296,1000.5225185718,0.09167842323193197,-251.69,0.0407,2265.25,0.04046987401368328,long_nclose,0.019644696831591313
2320,1609461520000.0,0.05792040949605536,-0.010243783000000001,1000.003597307792,1000.5072409887999,0.08148822638076039,-251.69,0.0407,2013.56,0.04046987401368328,long_nclose,0.019065024937051644
2351,1609461551000.0,0.046335867344871655,-0.008194945,1000.0417382301368,1000.4768969437998,0.07333684943603772,-201.35,0.0407,1812.21,0.04046987401368328,long_nclose,0.017676346747161453
2351,1609461551000.0,0.046335867344871655,-0.008194945,1000.0798791524817,1000.4666884987998,0.06518609424372006,-201.35,0.0407,1610.86,0.04046987401368328,long_nclose,0.017294803199285225
2363,1609461563000.0,0.03706869387589733,-0.006555956,1000.1103918903576,1000.4585217427999,0.05866593770379502,-161.08,0.0407,1449.78,0.04046987401368328,long_nclose,0.01690266500275106
2363,1609461563000.0,0.03706869387589733,-0.006555956,1000.1409046282336,1000.4503549867999,0.05214617900346736,-161.08,0.0407,1288.7,0.04046987401368328,long_nclose,0.016599194236808223
2852,1609462052000.0,0.22772091868221114,-0.01761196,1000.3510135869158,1000.8408316268,0.03475708735021431,-429.56,0.041,859.14,0.04046987401368328,long_nclose,0.025788818856853135
2852,1609462052000.0,0.45545243988414863,-0.035224740000000004,1000.7712412867999,1000.7712412867999,0.0,-859.14,0.041,0.0,0.04046987401368328,long_nclose,0.0236302600628282
3054,1609462254000.0,0.0,-0.0378178464,1000.7334234403999,1000.6143265403998,0.037790130232671595,916.13,0.04128,916.13,0.04128,long_ientry,0.017526245686860342
3953,1609463153000.0,0.0366432000000001,-0.004763616,1000.7653030243998,1001.1019834243998,0.0330655684204843,-114.51,0.0416,801.62,0.04128,long_nclose,0.02436467315811308
3953,1609463153000.0,0.0366432000000001,-0.004763616,1000.7971826083998,1001.0857688083998,0.028341307602479993,-114.51,0.0416,687.11,0.04128,long_nclose,0.02400209927856256
4129,1609463329000.0,0.015116200000000336,-0.0028514649999999996,1000.8094473433998,1000.9578633433998,0.02550690550310216,-68.71,0.0415,618.4,0.04128,long_nclose,0.020235878236204652
4129,1609463329000.0,0.015116200000000336,-0.0028514649999999996,1000.8217120783999,1000.9536376783999,0.022672572873021837,-68.71,0.0415,549.69,0.04128,long_nclose,0.020145756312209384
4387,1609463587000.0,0.01209120000000027,-0.00228084,1000.8315224383998,1000.9552049383998,0.02040548677987606,-54.96,0.0415,494.73,0.04128,long_nclose,0.01898125064568812
4387,1609463587000.0,0.10884060000000244,-0.020531295,1000.9198317433999,1000.9198317433999,0.0,-494.73,0.0415,0.0,0.04128,long_nclose,0.01827227960837008
4390,1609463590000.0,0.0,-0.037823073900000004,1000.8820086694999,1000.8274692694999,0.03778974301903904,908.99,0.04161,908.99,0.04161,long_ientry,0.016411986830725755
4712,1609463912000.0,0.050641500000000186,-0.0054537000000000006,1000.9271964694999,1001.3635148694999,0.03238998352163158,-129.85,0.042,779.14,0.04161,long_nclose,0.025299332140831465
4712,1609463912000.0,0.050641500000000186,-0.0054537000000000006,1000.9723842694999,1001.3359866694999,0.026990711556659695,-129.85,0.042,649.29,0.04161,long_nclose,0.02478262828692457
4712,1609463912000.0,0.050641500000000186,-0.0054537000000000006,1001.0175720694999,1001.3084584694999,0.021591927058099,-129.85,0.042,519.44,0.04161,long_nclose,0.024266170633661543
4712,1609463912000.0,0.2545255999999987,-0.021868424,1001.2502292454999,1001.2502292454999,0.0,-519.44,0.0421,0.0,0.04161,long_nclose,0.023174540528747345
4726,1609463926000.0,0.0,-0.0378357777,1001.2123934677999,1001.2034297677999,0.037789961397653074,896.37,0.04221,896.37,0.04221,long_ientry,0.022231199654164202
5153,1609464353000.0,0.017029700000000238,-0.003800312,1001.2256228557999,1001.4434426557999,0.03401081097272753,-89.63,0.0424,806.74,0.04221,long_nclose,0.024479474970176662
5251,1609464451000.0,0.015327300000000215,-0.003420408,1001.2375297477998,1001.3972651477999,0.0306095344905017,-80.67,0.0424,726.07,0.04221,long_nclose,0.023240514052954797
5646,1609464846000.0,0.013794000000000193,-0.00307824,1001.2482455077999,1001.3789395077998,0.027548581307137106,-72.6,0.0424,653.47,0.04221,long_nclose,0.021311101384689835
6359,1609465559000.0,0.012414600000000175,-0.002770416,1001.2578896917998,1001.3931595917999,0.024793779460396008,-65.34,0.0424,588.13,0.04221,long_nclose,0.0190957806786356
6449,1609465649000.0,0.0,-0.059798340000000005,1001.1980913517998,1000.9136320517998,0.084522042172237,1423.77,0.042,2011.9,0.04206138838908494,long_primary_rentry,0.012309880069832912
6756,1609465956000.0,0.0,-0.112583745,1001.0855076067998,999.8872553067997,0.19699321466699107,2699.85,0.0417,4711.75,0.041854311519074656,long_primary_rentry,-0.0014408926306954672
10013,1609469213000.0,0.11576104155759342,-0.019836257,1001.1814323913574,1002.2656998497997,0.17727711541515975,-471.17,0.0421,4240.58,0.041854311519074656,long_nclose,0.01972003825174662
10013,1609469213000.0,0.11576104155759342,-0.019836257,1001.277357175915,1002.2411518927997,0.1575647938630027,-471.17,0.0421,3769.41,0.041854311519074656,long_nclose,0.019504550597919446
17157,1609476357000.0,0.09260981599999844,-0.015869174,1001.354097817915,1002.2554380187997,0.14179748852931182,-376.94,0.0421,3392.47,0.041854311519074656,long_nclose,0.011409849185271659
17157,1609476357000.0,0.09260981599999844,-0.015869174,1001.430838459915,1002.2320300447998,0.1260325997242267,-376.94,0.0421,3015.53,0.041854311519074656,long_nclose,0.011290899168704849
18461,1609477661000.0,2.2788012848848074,-0.12849173330000002,1003.5811480114997,1003.5811480114997,0.0,-3015.53,0.04261,0.0,0.041854311519074656,long_nclose,0.016871058102985836
18578,1609477778000.0,0.0,-0.0379238256,1003.5432241858997,1003.5165922858997,0.03778992741519907,887.73,0.04272,887.73,0.04272,long_ientry,0.01645978754751809
19392,1609478592000.0,0.0,-0.07129685399999999,1003.4719273318997,1002.9667728318997,0.10884278535863329,1690.3,0.04218,2578.03,0.04236594593546235,long_primary_rentry,0.013286213316145101
22548,1609481748000.0,1.8408528000000024,-0.11106153240000001,1005.2017185994997,1005.2017185994997,0.0,-2578.03,0.04308,0.0,0.04236594593546235,long_nclose,0.020079347769743627
23113,1609482313000.0,0.0,-0.037984945,1005.1637336544998,1005.1549306544997,0.037789808494082006,880.3,0.04315,880.3,0.04315,long_ientry,0.01940633921660595
29407,1609488607000.0,0.0,-0.07155771699999999,1005.0921759374997,1004.6476379374998,0.10898767757079003,1672.3,0.04279,2552.6,0.04291415106166262,long_primary_rentry,0.013716701751111726
30162,1609489362000.0,0.0,-0.134447432,1004.9577285054997,1003.5880712054998,0.24278642482091695,3170.93,0.0424,5723.53,0.04262930289524122,long_primary_rentry,0.01031255940263276
36255,1609495455000.0,0.0,-0.2492775718,1004.7084509336997,996.7302057336998,0.49095602345296724,6018.29,0.04142,11741.82,0.04200947262008785,long_primary_rentry,-0.007774697639878592
53830,1609513030000.0,12.804776200000095,-0.506072442,1017.0071546916998,1017.0071546916998,0.0,-11741.82,0.0431,0.0,0.04200947262008785,long_nclose,0.02743751926984528
59190,1609518390000.0,0.0,-0.0384311159,1016.9687235757998,1016.8177346757998,0.03778987004130372,888.17,0.04327,888.17,0.04327,long_ientry,0.024643559749097044
61927,1609521127000.0,0.5861921999999946,-0.039017308099999995,1017.5158984676998,1017.5158984676998,0.0,-888.17,0.04393,0.0,0.04327,long_nclose,0.024522310827760574
62561,1609521761000.0,0.0,-0.0384502659,1017.4774482017998,1017.0448509017998,0.03778979668586623,848.23,0.04533,848.23,0.04533,long_ientry,0.02361600533128083
62561,1609521761000.0,0.0,-0.07219035,1017.4052578517998,1016.6838991517998,0.10874783184589797,1604.23,0.045,2452.46,0.04511413678510556,long_primary_rentry,0.023114325310955364
62785,1609521985000.0,0.0,-0.1350193816,1017.2702384701997,1014.2631899701997,0.2414894176688296,3056.12,0.04418,5508.58,0.04459588451107181,long_primary_rentry,0.019680424560092336
63955,1609523155000.0,0.0,-0.2507431388,1017.0194953313998,1009.4374225313998,0.4880959888957144,5798.87,0.04324,11307.45,0.043900537813565385,long_primary_rentry,0.012770555501065761
65078,1609524278000.0,10.735996200000098,-0.5071391325,1027.2483523989,1027.2483523989,0.0,-11307.45,0.04485,0.0,0.043900537813565385,long_nclose,0.03633644408674441
65511,1609524711000.0,0.0,-0.038818176200000006,1027.2095342226999,1026.9424558227,0.037789929811520025,834.62,0.04651,834.62,0.04651,long_ientry,0.03568510347433107
65511,1609524711000.0,0.0,-0.072926238,1027.1366079846998,1026.8537446847,0.1087921638965326,1578.49,0.0462,2413.11,0.04630721939737517,long_primary_rentry,0.03556711127299805
65565,1609524765000.0,0.13540325714285673,-0.016098891,1027.2559123508427,1028.7715810936998,0.09323959619560743,-344.73,0.0467,2068.38,0.04630721939737517,long_nclose,0.03808671053221491
65565,1609524765000.0,0.13540325714285673,-0.016098891,1027.3752167169855,1028.6382740026997,0.07769064059121965,-344.73,0.0467,1723.65,0.04630721939737517,long_nclose,0.03790945464878881
65565,1609524765000.0,0.16987625714285773,-0.016133364,1027.5289596101284,1028.5394054386998,0.062143212971492744,-344.73,0.0468,1378.92,0.04630721939737517,long_nclose,0.03777799572906804
65565,1609524765000.0,0.16987625714285773,-0.016133364,1027.6827025032712,1028.4405368746998,0.04660043718933665,-344.73,0.0468,1034.19,0.04630721939737517,long_nclose,0.03764654082487029
65565,1609524765000.0,0.20434925714285632,-0.016167836999999997,1027.870883923414,1028.3761068376998,0.03106127042323454,-344.73,0.0469,689.46,0.04630721939737517,long_nclose,0.03756087729011792
65565,1609524765000.0,0.40869851428571263,-0.032335673999999995,1028.2472467636999,1028.2472467636999,0.0,-689.46,0.0469,0.0,0.04630721939737517,long_nclose,0.03738955533716015
66393,1609525593000.0,0.0,-0.038856087000000004,1028.2083906766998,1028.1747926766998,0.037790089394648355,839.95,0.04626,839.95,0.04626,long_ientry,0.03681967971429545
67344,1609526544000.0,0.0,-0.07321738500000001,1028.1351732916999,1027.3701222916998,0.10900655372112518,1595.15,0.0459,2435.1,0.046024176419859564,long_primary_rentry,0.035250010532596576
72929,1609532129000.0,5.030486999999978,-0.11710395900000001,1033.0485563327,1033.0485563327,0.0,-2435.1,0.04809,0.0,0.046024176419859564,long_nclose,0.039271532084046656
73731,1609532931000.0,0.0,-0.0390375666,1033.0095187661,1032.9354280661,0.03779013251168222,823.23,0.04742,823.23,0.04742,long_ientry,0.03870286359479036
84217,1609543417000.0,1.3912587000000034,-0.0404288253,1034.3603486407999,1034.3603486407999,0.0,-823.23,0.04911,0.0,0.04742,long_nclose,0.035266533871754824
86569,1609545769000.0,0.0,-0.039086991200000004,1034.3212616495998,1034.3132454496,0.03778999103011925,801.62,0.04876,801.62,0.04876,long_ientry,0.0342451250408502
87805,1609547005000.0,0.0,-0.0729665766,1034.2482950729998,1033.033703273,0.10834300460905373,1538.73,0.04742,2340.35,0.04787897869976712,long_primary_rentry,0.032496622565868716
88156,1609547356000.0,0.0,-0.13714415340000002,1034.1111509195998,1031.7619752196,0.2409776946882324,2917.34,0.04701,5257.69,0.04739680757138591,long_primary_rentry,0.031119558307474815
88432,1609547632000.0,3.9600523000000063,-0.25315777349999996,1037.8180454460999,1037.8180454460999,0.0,-5257.69,0.04815,0.0,0.04739680757138591,long_nclose,0.0369332073631512
88614,1609547814000.0,0.0,-0.0392174251,1037.7788280209998,1037.5681994209997,0.03778977180984311,810.11,0.04841,810.11,0.04841,long_ientry,0.036612592470378846
89195,1609548395000.0,0.0,-0.073657863,1037.7051701579996,1037.0829060579997,0.10877394788619367,1544.19,0.0477,2354.3,0.047944309603703855,long_primary_rentry,0.035900272851091986
89399,1609548599000.0,2.2264389000000206,-0.11510172700000001,1039.8165073309997,1039.8165073309997,0.0,-2354.3,0.04889,0.0,0.047944309603703855,long_nclose,0.03845545962233121
89506,1609548706000.0,0.0,-0.0392932656,1039.7772140653997,1039.7127724653997,0.037790081440973504,805.52,0.04878,805.52,0.04878,long_ientry,0.03830861657178164
91360,1609550560000.0,0.0,-0.073789424,1039.7034246413996,1039.0919830413995,0.10876437156971273,1535.68,0.04805,2341.2,0.04830116589783018,long_primary_rentry,0.0369309486687881
93000,1609552200000.0,0.46733013333332807,-0.038161560000000004,1040.1325932147329,1041.0828614813995,0.07247966290560186,-780.4,0.0489,1560.8,0.04830116589783018,long_nclose,0.038112463163615384
93000,1609552200000.0,0.46733013333332807,-0.038161560000000004,1040.5617617880662,1041.0368959213995,0.036224884721781606,-780.4,0.0489,780.4,0.04830116589783018,long_nclose,0.038069881449702914
93018,1609552218000.0,0.9433741333333276,-0.038637604,1041.4664983173996,1041.4664983173996,0.0,-780.4,0.04951,0.0,0.04830116589783018,long_nclose,0.03846026731060115
96756,1609555956000.0,0.0,-0.0393552955,1041.4271430218996,1041.2756845218996,0.037789773162434676,797.15,0.04937,797.15,0.04937,long_ientry,0.036777658415140246
97127,1609556327000.0,0.0,-0.0741970296,1041.3529459922995,1040.7895682922995,0.10904307279968042,1512.99,0.04904,2310.14,0.04915387167011523,long_primary_rentry,0.03620412314636012
97905,1609557105000.0,0.056858105486680834,-0.011411894,1041.3983922037862,1042.0556640982995,0.09813467158252362,-231.01,0.0494,2079.13,0.04915387167011523,long_nclose,0.03702332122841123
97905,1609557105000.0,0.056858105486680834,-0.011411894,1041.443838415273,1042.0280815042995,0.08722722240039817,-231.01,0.0494,1848.12,0.04915387167011523,long_nclose,0.0369990974292167
98245,1609557445000.0,0.045486976646004436,-0.009129614000000001,1041.4801957779189,1042.0392813902995,0.0785018540141815,-184.81,0.0494,1663.31,0.04915387167011523,long_nclose,0.03687852223452115
98245,1609557445000.0,0.045486976646004436,-0.009129614000000001,1041.5165531405648,1042.0135188762995,0.06977709480000666,-184.81,0.0494,1478.5,0.04915387167011523,long_nclose,0.03685597797571338
98311,1609557511000.0,0.03639007357346332,-0.007303789999999999,1041.5456394241382,1041.9529890862993,0.06279763157954517,-147.85,0.0494,1330.65,0.04915387167011523,long_nclose,0.03677785314582738
98311,1609557511000.0,0.03639007357346332,-0.007303789999999999,1041.5747257077117,1041.9368142962994,0.05581855816625048,-147.85,0.0494,1182.8,0.04915387167011523,long_nclose,0.0367637086238517
98336,1609557536000.0,0.029112058858770655,-0.005843032,1041.5979947345704,1041.9132292642994,0.050235580074830186,-118.28,0.0494,1064.52,0.04915387167011523,long_nclose,0.036733573236205075
98336,1609557536000.0,0.029112058858770655,-0.005843032,1041.6212637614292,1041.9014722322993,0.04465285142237908,-118.28,0.0494,946.24,0.04915387167011523,long_nclose,0.036723294616168634
98579,1609557779000.0,0.04094005885877099,-0.005854860000000001,1041.656348960288,1042.0008865722994,0.03906992899204242,-118.28,0.0495,827.96,0.04915387167011523,long_nclose,0.03671782345248342
98579,1609557779000.0,0.04094005885877099,-0.005854860000000001,1041.6914341591466,1041.9867521122992,0.03348738263841572,-118.28,0.0495,709.68,0.04915387167011523,long_nclose,0.03670549804188705
98633,1609557833000.0,0.6217707531526229,-0.03550529039999999,1042.2776996218993,1042.2776996218993,0.0,-709.68,0.05003,0.0,0.04915387167011523,long_nclose,0.036938599655739646
98653,1609557853000.0,0.0,-0.0393861222,1042.2383134996992,1042.1756590996993,0.03778993891305586,783.18,0.05029,783.18,0.05029,long_ientry,0.036842065571313976
98777,1609557977000.0,0.04587080000000007,-0.005672316,1042.2785119836992,1042.7685609836992,0.03239026480143724,-111.88,0.0507,671.3,0.05029,long_nclose,0.03731088904196822
98777,1609557977000.0,0.04587080000000007,-0.005672316,1042.3187104676992,1042.7270870676994,0.026991007181840113,-111.88,0.0507,559.42,0.05029,long_nclose,0.03727480168758235
98777,1609557977000.0,0.05705879999999961,-0.005683503999999999,1042.3700857636993,1042.6967899636993,0.021591934484104326,-111.88,0.0508,447.54,0.05029,long_nclose,0.037248439406197376
98777,1609557977000.0,0.2729993999999998,-0.022779786000000003,1042.6203053776992,1042.6203053776992,0.0,-447.54,0.0509,0.0,0.05029,long_nclose,0.03718188779404552
98779,1609557979000.0,0.0,-0.0393991038,1042.5809062738992,1042.3414684738993,0.037789972521949634,772.38,0.05101,772.38,0.05101,long_ientry,0.03693849640526636
99090,1609558290000.0,0.0,-0.0737981945,1042.5071080793994,1041.3439560793993,0.10858179999227274,1476.85,0.04997,2249.23,0.050327133418992274,long_primary_rentry,0.035955242396975784
99121,1609558321000.0,0.0,-0.139145184,1042.3679628953994,1041.0814523953993,0.24208580010370326,2794.08,0.0498,5043.31,0.05003509248886148,long_primary_rentry,0.035716166146276596
106197,1609565397000.0,0.0,-0.2591123912,1042.1088505041994,1035.3523740041994,0.4907883406349969,5300.99,0.04888,10344.3,0.049443159372794684,long_primary_rentry,0.02866859048053816
114505,1609573705000.0,0.0,-0.47216570480000003,1041.6366847993993,1015.5392210993992,0.9443029346546372,10058.92,0.04694,20403.22,0.04820908554139984,long_primary_rentry,0.01170293625133545
150159,1609609359000.0,0.3895265881710748,-0.098751488,1041.9274598995703,1046.351348011399,0.8496355561772985,-2040.32,0.0484,18362.9,0.04820908554139984,long_nclose,0.02641327517608949
150244,1609609444000.0,1.025474171812034,-0.127490922,1042.8254431493824,1052.2836143893992,0.7276320059552744,-2623.27,0.0486,15739.63,0.04820908554139984,long_nclose,0.029740498653721525
150244,1609609444000.0,1.025474171812034,-0.127490922,1043.7234263991945,1051.6052367673992,0.6058383909359029,-2623.27,0.0486,13116.36,0.04820908554139984,long_nclose,0.029358692781056073
150244,1609609444000.0,1.2878011718120415,-0.127753249,1044.8834743220066,1051.1889238183994,0.484132715116244,-2623.27,0.0487,10493.09,0.04820908554139984,long_nclose,0.029124330856567848
150244,1609609444000.0,1.2878011718120415,-0.127753249,1046.0435222448186,1050.7726108693994,0.36269697914789467,-2623.27,0.0487,7869.82,0.04820908554139984,long_nclose,0.02888992948764746
150244,1609609444000.0,1.5501281718120488,-0.12801557600000002,1047.4656348406306,1050.6183625933993,0.2414698576585897,-2623.27,0.0488,5246.55,0.04820908554139984,long_nclose,0.028803071324218443
150261,1609609461000.0,4.254503252768673,-0.257185881,1051.4629522123994,1051.4629522123994,0.0,-5246.55,0.04902,0.0,0.04820908554139984,long_nclose,0.029275238123975367
150315,1609609515000.0,0.0,-0.039733123200000005,1051.4232190891994,1051.4151726891994,0.03778984758812823,804.64,0.04938,804.64,0.04938,long_ientry,0.029237684927156726
