trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
6,1628222406000.0,0.0,-0.09437601684000001,999.90562398316,994.46764171316,0.0943849245132253,1103039.0,8.556e-05,1103039.0,8.556e-05,long_ientry,-1.0
6,1628222406000.0,0.0,-0.16060294583999998,999.74502103732,989.3835293673201,0.2550439935329088,1930788.0,8.318e-05,3033827.0,8.404532054069003e-05,long_primary_rentry,-1.0
8,1628222408000.0,0.0,-0.09425835719999999,999.65076268012,984.14311294012,0.3493593291958034,1189530.0,7.924e-05,4223357.0,8.269187754670041e-05,long_primary_rentry,-1.0
16,1628222416000.0,0.0,-0.6574137242400001,998.99334895588,936.69949466588,1.0076654115586692,9429342.0,6.972e-05,13652699.0,7.373275014119919e-05,long_secondary_rentry,-1.0
808,1628223208000.0,0.4604367774751249,-0.10112547483,999.3526602585251,1027.2113341910501,0.906572866712641,-1365269.0,7.407e-05,12287430.0,7.373275014119919e-05,long_nclose,16.651872714755452
808,1628223208000.0,0.5423529174751195,-0.10120739096999999,999.7938057850303,1024.55707377008,0.8054870547858801,-1365269.0,7.413e-05,10922161.0,7.373275014119919e-05,long_nclose,12.385619558895073
808,1628223208000.0,0.6379217474751255,-0.1013029598,1000.3304245727054,1021.99828661028,0.7044231712370655,-1365269.0,7.42e-05,9556892.0,7.373275014119919e-05,long_nclose,9.245024040617569
808,1628223208000.0,0.7198378874751201,-0.10138487594000001,1000.9488775842406,1019.5213336743401,0.6034183217904335,-1365269.0,7.426e-05,8191623.0,7.373275014119919e-05,long_nclose,6.903584348679745
808,1628223208000.0,0.8017540274751332,-0.10146679208,1001.6491648196356,1017.1262149622601,0.5024971532303012,-1365269.0,7.432e-05,6826354.0,7.373275014119919e-05,long_nclose,5.146071148017415
808,1628223208000.0,0.8836701674751278,-0.10154870822,1002.4312862788908,1014.81293047404,0.4016842065051277,-1365269.0,7.438e-05,5461085.0,7.373275014119919e-05,long_nclose,3.817908825193208
808,1628223208000.0,0.9655863074751224,-0.10163062436,1003.2952419620059,1012.58148020968,0.3010038970799408,-1365269.0,7.444e-05,4095816.0,7.373275014119919e-05,long_nclose,2.807426484571639
808,1628223208000.0,1.047502447475117,-0.10171254049999999,1004.241031868981,1010.43186416918,0.20048049552915279,-1365269.0,7.45e-05,2730547.0,7.373275014119919e-05,long_nclose,2.0334734431137957
808,1628223208000.0,1.1294185874751301,-0.10179445664,1005.2686559998161,1008.36408235254,0.10013810840163563,-1365269.0,7.456e-05,1365278.0,7.373275014119919e-05,long_nclose,1.4367313417141006
808,1628223208000.0,1.2113427127238539,-0.10187704436,1006.37812166818,1006.37812166818,0.0,-1365278.0,7.462e-05,0.0,7.373275014119919e-05,long_nclose,0.9735840037429611
810,1628223210000.0,0.0,-0.09497797680000002,1006.28314369138,1006.17428641138,0.09438494264307093,1360716.0,6.98e-05,1360716.0,6.98e-05,long_ientry,0.9281591077091733
812,1628223212000.0,1.1702157600000027,-0.09614819256000001,1007.35721125882,1007.35721125882,0.0,-1360716.0,7.066e-05,0.0,6.98e-05,long_nclose,1.1814080724217377
821,1628223221000.0,0.0,-0.09507038632,1007.2621408725,1007.1593203925,0.09438494952033949,1285256.0,7.397e-05,1285256.0,7.397e-05,long_ientry,1.1185774991832278
843,1628223243000.0,0.0,-0.16421554566,1007.09792532684,997.84786626684,0.2574585106963181,2283626.0,7.191e-05,3568882.0,7.265186463996288e-05,long_primary_rentry,-0.1981327869781746
872,1628223272000.0,3.0982726600000063,-0.26238420464,1009.9338137822,1009.9338137822,0.0,-3568882.0,7.352e-05,0.0,7.265186463996288e-05,long_nclose,1.6628877597303329
875,1628223275000.0,0.0,-0.09531350000000001,1009.8385002822,1008.5091277822,0.09438489419185798,1254125.0,7.6e-05,1254125.0,7.6e-05,long_ientry,1.3086454984246574
883,1628223283000.0,0.04584159999999934,-0.0100000176,1009.8743418646001,1010.7728610646001,0.0845246982336389,-130976.0,7.635e-05,1123149.0,7.6e-05,long_nclose,1.8532769183263564
883,1628223283000.0,0.05370015999999882,-0.010007876159999998,1009.91803414844,1010.71177254844,0.07466462173198186,-130976.0,7.641e-05,992173.0,7.6e-05,long_nclose,1.836452791215812
883,1628223283000.0,0.0628684799999994,-0.010017044479999999,1009.97088558396,1010.65984318396,0.06480481064774118,-130976.0,7.648e-05,861197.0,7.6e-05,long_nclose,1.822228383429041
883,1628223283000.0,0.07072703999999888,-0.01002490304,1010.03158772092,1010.61576452092,0.05494560435008318,-130976.0,7.654e-05,730221.0,7.6e-05,long_nclose,1.8102098439189813
883,1628223283000.0,0.43813260000000076,-0.05593492860000001,1010.41378539232,1010.41378539232,0.0,-730221.0,7.66e-05,0.0,7.6e-05,long_nclose,1.7557826871911093
895,1628223295000.0,0.0,-0.095358846,1010.3184265463201,1007.9042785463201,0.09438494190982478,1207074.0,7.9e-05,1207074.0,7.9e-05,long_ientry,1.1383831897075982
907,1628223307000.0,0.0,-0.1646655744,1010.1537609719201,1007.29712875192,0.2574107333420383,2144083.0,7.68e-05,3351157.0,7.759243162883745e-05,long_primary_rentry,0.9988938971185659
909,1628223309000.0,0.0,-0.0967029036,1010.0570580683201,996.67659639832,0.3531754183097556,1301870.0,7.428e-05,4653027.0,7.666564668548023e-05,long_primary_rentry,-0.2712422774770539
1244,1628223644000.0,0.16488130595268044,-0.03583756004,1010.1861018142328,1013.47075779828,0.31781732562877085,-465302.0,7.702e-05,4187725.0,7.666564668548023e-05,long_nclose,1.5328472977996483
1244,1628223644000.0,0.1927994259526786,-0.035865478160000006,1010.3430357620255,1013.2627305801201,0.28246046781196776,-465302.0,7.708e-05,3722423.0,7.666564668548023e-05,long_nclose,1.4969911555999125
1244,1628223644000.0,0.22537056595268065,-0.035898049300000005,1010.5325082786782,1013.0872419308201,0.2471066351177639,-465302.0,7.715e-05,3257121.0,7.666564668548023e-05,long_nclose,1.46713283870048
1244,1628223644000.0,0.2532886859526788,-0.03592596742,1010.7498709972108,1012.9396434834,0.2117602140801078,-465302.0,7.721e-05,2791819.0,7.666564668548023e-05,long_nclose,1.4422925348067883
