trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
585958,1610045160000.0,0.0,-0.2295,999.7705,998.958,0.22955268234059717,62.5,3.672,62.5,3.672,long_ientry_partial,0.9998462879343359
585985,1610045187000.0,0.0,-0.213003252,999.557496748,995.564554748,0.44269914781256475,58.971,3.612,121.471,3.642871566052803,long_rentry_full,0.9993447801020888
586226,1610045428000.0,10.219164999999972,-0.45272241700000004,1009.3239393309999,1009.3239393309999,0.0,-121.471,3.727,0.0,3.642871566052803,long_nclose_full,1.0013687631780608
609126,1610068328000.0,0.0,-0.23901312,1009.0849262109999,1009.0206062109999,0.23686125299430177,64.32,3.716,64.32,3.716,long_ientry_full,1.001274581108956
609331,1610068533000.0,3.4732799999999884,-0.2424864,1012.3157198109999,1012.3157198109999,0.0,-64.32,3.77,0.0,3.716,long_nclose_full,1.001737146761221
610046,1610069248000.0,0.0,-0.237309744,1012.0784100669999,1011.1199700669999,0.23447762706872682,63.896,3.714,63.896,3.714,long_ientry_full,1.001567441580605
610528,1610069730000.0,0.0,-0.19070664,1011.8877034269999,1006.7235594269999,0.422988027772667,52.464,3.635,116.36,3.6783807493984186,long_rentry_full,1.0009487622907947
613595,1610072797000.0,0.0,-0.091538468,1011.796164959,980.021384959,0.513497550191894,26.852,3.409,143.212,3.62787232913443,long_rentry_full,0.9971623733734583
614646,1610073848000.0,0.0,-0.034107916,1011.7620570429999,962.831287043,0.5472262614968464,10.342,3.298,153.554,3.605655131093947,long_rentry_full,0.9946898168937931
614702,1610073904000.0,0.0,-0.01000168,1011.752055363,955.6995093630001,0.5571171761027621,3.068,3.26,156.622,3.5988842435928534,long_rentry_full,0.9936514056515879
629155,1610088357000.0,2.594023546981167,-0.09491979751586915,1014.2511591124653,1027.7560234975965,0.46471593094093216,-25.65399932861328,3.7,130.968,3.5988842435928534,long_nclose_partial,1.0037667901409721
629158,1610088360000.0,1.322204205595199,-0.04933132056427002,1015.5240319974962,1027.300448192156,0.4168582352233136,-13.34000015258789,3.698,117.628,3.5988842435928534,long_nclose_partial,1.0037056582417043
