trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
143067,1609602270000.0,0.0,-0.010005289000000002,999.989994711,999.987536711,0.010005389106809572,1.229,8.141,1.229,8.141,long_ientry_full,0.9999924732410163
143893,1609603096000.0,0.06390799999999952,-0.010069197,1000.043833514,1000.043833514,0.0,-1.229,8.193,0.0,8.141,long_nclose_full,1.000026319434899
144289,1609603492000.0,0.0,-0.01000359,1000.033829924,1000.030139924,0.01000325159075893,1.23,8.133,1.23,8.133,long_ientry_full,1.0000180476244844
147260,1609606463000.0,0.0639600000000017,-0.010067550000000001,1000.087722374,1000.087722374,0.0,-1.23,8.185,0.0,8.133,long_nclose_full,1.0000514673076897
150469,1609609672000.0,0.0,-0.010004735000000002,1000.077717639,1000.076482639,0.0100039575160412,1.235,8.101,1.235,8.101,long_ientry_full,1.0000439159721537
151957,1609611160000.0,0.09138999999999982,-0.010096125000000003,1000.159011514,1000.159011514,0.0,-1.235,8.175,0.0,8.101,long_nclose_full,1.0000904079680994
161743,1609620946000.0,0.0,-0.010002948,1000.149008566,1000.144064566,0.010001457697130641,1.236,8.093,1.236,8.093,long_ientry_full,1.0000769539385252
162290,1609621493000.0,0.08033999999999938,-0.010083288,1000.219265278,1000.219265278,0.0,-1.236,8.158,0.0,8.093,long_nclose_full,1.000116726532173
163463,1609622666000.0,0.0,-0.010000476,1000.209264802,1000.206792802,0.009998383690216746,1.236,8.091,1.236,8.091,long_ientry_full,1.0001092970718486
163473,1609622676000.0,0.08652000000000035,-0.010086995999999999,1000.285697806,1000.285697806,0.0,-1.236,8.161,0.0,8.091,long_nclose_full,1.0001509890208256
163597,1609622800000.0,0.0,-0.010001712000000001,1000.2756960940001,1000.2559200940001,0.009998955327072246,1.236,8.092,1.236,8.092,long_ientry_full,1.0001351501627627
170819,1609630022000.0,0.07045199999999828,-0.010072164,1000.3360759300001,1000.3360759300001,0.0,-1.236,8.149,0.0,8.092,long_nclose_full,1.0001699725990234
174163,1609633366000.0,0.0,-0.01000432,1000.3260716100001,1000.3124316100001,0.010001058938610181,1.24,8.068,1.24,8.068,long_ientry_full,1.0001549810607544
176714,1609635917000.0,0.07068000000000048,-0.010074999999999999,1000.3866766100001,1000.3866766100001,0.0,-1.24,8.125,0.0,8.068,long_nclose_full,1.0001890374198357
