trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
359109,1609818359000.0,0.0,-0.010089472061157227,999.9899105279388,999.9823584667816,0.010089573859630793,7.552000045776367,1.336,7.552,1.3360000080981498,long_ientry_partial,0.9999957554985248
403171,1609862421000.0,0.6041599388427722,-0.010693632,1000.5833768347816,1000.5833768347816,0.0,-7.552,1.416,0.0,1.3360000080981498,long_nclose_full,1.000124989671972
459983,1609919233000.0,0.0,-0.158032224,1000.4253446107816,999.7362506107817,0.15796503442391585,114.849,1.376,114.849,1.376,long_ientry_full,0.9999504538465468
460795,1609920045000.0,0.2549880000000002,-0.010001196,1000.6703314147816,1004.6576734147816,0.1481866818119292,-7.083,1.412,107.766,1.376,long_sclose_full,1.0008716753958733
461429,1609920679000.0,7.86691800000002,-0.15615293400000002,1008.3810964807816,1008.3810964807816,0.0,-107.766,1.449,0.0,1.376,long_nclose_full,1.0015639954483624
548123,1610007373000.0,0.0,-0.161713343,1008.2193831377816,1008.1071601377816,0.16039499508203814,112.223,1.441,112.223,1.441,long_ientry_full,1.0012735803400423
548259,1610007509000.0,0.0,-0.318465702,1007.9009174357816,1003.1848464357817,0.47641492997310875,227.151,1.402,339.374,1.4148963827517722,long_rentry_full,1.0005012271903242
564131,1610023381000.0,2.5579228036535167,-0.07201942880630494,1010.3868208106288,1025.8017919290617,0.40649534259765024,-49.09299850463867,1.467,290.281,1.4148963827517722,long_sclose_partial,1.0039091979993076
564135,1610023385000.0,0.5223387505953434,-0.014706674653177385,1010.894452886571,1025.7770602420903,0.392259745329688,-10.024999763583764,1.467,280.256,1.4148963827517722,long_sclose_partial,1.003905463250466
566593,1610025843000.0,0.5116494264604443,-0.014677592303253712,1011.3914247207282,1025.4721146603583,0.37806060909202555,-10.01200020685792,1.466,270.244,1.4148963827517722,long_sclose_partial,1.0038429728860303
566641,1610025891000.0,1.038681059559195,-0.02979645111846924,1012.400309329169,1025.9218312482287,0.3492783297500639,-20.325000762939453,1.466,249.919,1.4148963827517722,long_sclose_partial,1.0039097595842066
566688,1610025938000.0,4.3631783925814585,-0.11439967207622528,1016.6490880496742,1026.4794186553395,0.23958413995295266,-77.77000141143799,1.471,172.149,1.4148963827517722,long_sclose_partial,1.00399260396369
566707,1610025957000.0,3.349755291398289,-0.086348992,1019.9124943490725,1026.7335336633394,0.15743876222264966,-58.661,1.472,113.488,1.4148963827517722,long_sclose_full,1.0040303594465534
570758,1610030008000.0,0.3486288768674098,-0.010001052,1020.25112217394,1025.8088066113394,0.14792567661285097,-6.822,1.466,106.666,1.4148963827517722,long_sclose_full,1.0038647603700126
571013,1610030263000.0,6.731010437399464,-0.157652348,1026.8244802633394,1026.8244802633394,0.0,-106.666,1.478,0.0,1.4148963827517722,long_nclose_full,1.0040133617996039
577922,1610037172000.0,0.0,-0.158307201,1026.6661730623393,1026.1176380623394,0.15419539978394473,109.707,1.443,109.707,1.443,long_ientry_full,1.0038619359942083
580005,1610039255000.0,0.0,-0.30668649400000003,1026.3594865683394,1022.5218015683394,0.4530514903259861,217.354,1.411,327.061,1.421733850871856,long_rentry_full,1.003323230779076
580261,1610039511000.0,9.189028359351576,-0.29780100279808047,1035.250713924893,1041.7349046518798,0.170375852825357,-203.00000190734863,1.467,124.061,1.421733850871856,long_sclose_partial,1.0061066581462503
