trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
66,1609459287000.0,0.0,-0.08053735999999999,999.91946264,999.8303726400001,0.08054384678878461,8909.0,0.00904,8909.0,0.00904,long_ientry,-0.19914587977344356
290,1609459511000.0,0.044504999999999906,-0.008985064999999999,999.954982575,1000.350982575,0.07160002324867659,-989.0,0.009085,7920.0,0.00904,long_nclose,0.11021118620445103
2038,1609461259000.0,0.0,-0.2663808,999.688601775,998.6785017750001,0.3380828784082392,29730.0,0.00896,37650.0,0.008976828685258963,long_primary_rentry,-0.05451883613784703
2458,1609461679000.0,0.45915000000000966,-0.056788750000000006,1000.0909630250001,1002.7004630250001,0.2816223827761549,-6275.0,0.00905,31375.0,0.008976828685258963,long_nclose,0.09943319113284721
2829,1609462050000.0,5.4332500000000294,-0.28708125,1005.2371317750001,1005.2371317750001,0.0,-31375.0,0.00915,0.0,0.008976828685258963,long_nclose,0.17295823395462695
3267,1609462488000.0,0.0,-0.0809508,1005.1561809750001,1004.8922109750001,0.08053554415939405,8799.0,0.0092,8799.0,0.0092,long_ientry,0.13776445812494997
3267,1609462488000.0,0.0,-0.29204132400000005,1004.8641396510001,1004.568325651,0.3711866204415894,31844.0,0.009171,40643.0,0.009177278350515464,long_primary_rentry,0.12810597685018665
3614,1609462835000.0,0.9623719587628892,-0.09420352000000001,1005.7323080897629,1008.863572131,0.2781564972195313,-10160.0,0.009272,30483.0,0.009177278350515464,long_nclose,0.2348729358155004
3856,1609463077000.0,4.0457540412371165,-0.28379673000000005,1009.494265401,1009.494265401,0.0,-30483.0,0.00931,0.0,0.009177278350515464,long_nclose,0.23581546169016931
4450,1609463671000.0,0.0,-0.081295,1009.412970401,1009.324220401,0.08053690846443622,8875.0,0.00916,8875.0,0.00916,long_ientry,0.19745413225957198
6339,1609465560000.0,1.1005000000000076,-0.0823955,1010.4310749010001,1010.4310749010001,0.0,-8875.0,0.009284,0.0,0.00916,long_nclose,0.15192932718675434
6741,1609465962000.0,0.0,-0.081374,1010.3497009010001,1010.2612509010002,0.08054043063251572,8845.0,0.0092,8845.0,0.0092,long_ientry,0.13979585848011267
7407,1609466628000.0,0.0,-0.29309238,1010.0566085210002,1008.7076685210002,0.37073801294000885,32067.0,0.00914,40912.0,0.009152971744231521,long_primary_rentry,0.10642285217145342
7442,1609466663000.0,0.1473915943488436,-0.03759219899999999,1010.166407916349,1012.2662453220001,0.3336297563977769,-4091.0,0.009189,36821.0,0.009152971744231521,long_nclose,0.1520490123804772
7442,1609466663000.0,0.18830159434884902,-0.037633109000000005,1010.3170764016979,1012.1836112130002,0.29651757075675433,-4091.0,0.009199,32730.0,0.009152971744231521,long_nclose,0.150957643509952
7442,1609466663000.0,0.22512059434884327,-0.037669928,1010.5045270680467,1012.1377592850002,0.2594070098266811,-4091.0,0.009208,28639.0,0.009152971744231521,long_nclose,0.15035247355905357
9128,1609468349000.0,4.210742216953442,-0.2663427,1014.4489265850002,1014.4489265850002,0.0,-28639.0,0.0093,0.0,0.009152971744231521,long_nclose,0.1454367020170626
9473,1609468694000.0,0.0,-0.08169651,1014.3672300750002,1014.1028400750001,0.08053938216631815,8813.0,0.00927,8813.0,0.00927,long_ientry,0.13624461274406507
9473,1609468694000.0,0.0,-0.294723213,1014.0725068620002,1013.7762238620002,0.3711960638444022,31893.0,0.009241,40706.0,0.009247278607576279,long_primary_rentry,0.13291122444474945
9756,1609468977000.0,0.3821698969439404,-0.05415509500000001,1014.4005216639441,1016.9378437670002,0.31806647473692057,-5815.0,0.009313,34891.0,0.009247278607576279,long_nclose,0.16037919668170453
12397,1609471618000.0,4.630782103056044,-0.32727758,1018.7040261870002,1018.7040261870002,0.0,-34891.0,0.00938,0.0,0.009247278607576279,long_nclose,0.13786336459318038
12401,1609471622000.0,0.0,-0.08203637999999999,1018.6219898070002,1018.5348098070002,0.08053662773915135,8718.0,0.00941,8718.0,0.00941,long_ientry,0.13649980518457072
16398,1609475619000.0,0.0,-0.29620164,1018.3257881670002,1017.2583281670002,0.37143124960120416,31578.0,0.00938,40296.0,0.009386490470518165,long_primary_rentry,0.09434635653693979
18446,1609477667000.0,5.379900000000044,-0.38361792000000006,1023.3220702470002,1023.3220702470002,0.0,-40296.0,0.00952,0.0,0.009386490470518165,long_nclose,0.1140308731803581
20877,1609480098000.0,0.0,-0.08241606,1023.2396541870002,1022.6497641870002,0.08054423972210348,8427.0,0.00978,8427.0,0.00978,long_ientry,0.09712249167497644
20877,1609480098000.0,0.0,-0.29730550400000005,1022.9423486830002,1021.1631146830001,0.3712052438623519,30496.0,0.009749,38923.0,0.009755711635793748,long_primary_rentry,0.09053694867537199
21504,1609480725000.0,0.0,-0.65253045,1022.2898182330002,1013.9902842330002,1.0097449818919446,68185.0,0.00957,107108.0,0.009637487526608658,long_primary_rentry,0.05740880208650467
35156,1609494377000.0,0.5653984333569615,-0.11525149999999999,1022.7399651663571,1027.7395727330002,0.8971644246679139,-11900.0,0.009685,95208.0,0.009637487526608658,long_nclose,0.06955731693375555
35200,1609494421000.0,1.2458359277738278,-0.15417348800000003,1023.831627606131,1030.378167245,0.7468398511471732,-15868.0,0.009716,79340.0,0.009637487526608658,long_nclose,0.07621951503908742
35641,1609494862000.0,12.89373963886906,-0.7775319999999999,1035.947835245,1035.947835245,0.0,-79340.0,0.0098,0.0,0.009637487526608658,long_nclose,0.08938580917038097
37028,1609496249000.0,0.0,-0.08342502,1035.864410225,1035.778670225,0.08053662156602065,8574.0,0.00973,8574.0,0.00973,long_ientry,0.08548409469544671
37118,1609496339000.0,0.0,-0.30078664,1035.563623585,1034.738453585,0.37101695274878843,31073.0,0.00968,39647.0,0.009690812924054784,long_primary_rentry,0.08273290168932257
