trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
185708,1621179308000.0,0.0,-0.037219769118905066,999.9627802308811,999.782301111976,0.037221154481681215,1.409999966621399,26.397,1.41,26.396999375109978,long_ientry_partial,0.9998987104546652
206497,1621200097000.0,0.0,-0.02321621956586838,999.9395640113153,994.7253253265418,0.06043964141425807,1.0199999809265137,22.761,2.43,24.87077723653228,long_rentry_partial,0.9977896392268211
274548,1621268148000.0,0.0,-0.4220408,999.5175232113153,991.5689645265418,0.4827096849034126,18.4,22.937,20.83,23.162591871568576,long_rentry_full,0.9973390595381468
311788,1621305388000.0,19.526211315226583,-0.502003,1018.5417315265419,1018.5417315265419,0.0,-20.83,24.1,0.0,23.162591871568576,long_nclose_full,1.0051040520451808
344437,1621338037000.0,0.0,-0.0185565,1018.5231750265418,1018.4999250265419,0.018219025796360925,0.75,24.742,0.75,24.742,long_ientry_partial,1.0046087823558882
356431,1621350031000.0,0.0,-0.010941700212955475,1018.5122333263289,1016.6895931133735,0.028962048022357256,0.49000000953674316,22.33,1.24,23.78887113948022,long_rentry_partial,1.0040202810032055
397712,1621391312000.0,0.0,-0.09782208325195313,1018.414411243077,1015.2789577781683,0.12501814787705273,4.590000152587891,21.312,5.83,21.83881363034453,long_rentry_partial,1.0032995706700973
435162,1621428762000.0,0.0,-0.585808,1017.8286032430769,975.3528697781684,0.7006369060494951,38.54,15.2,44.37,16.072307493011238,long_rentry_full,0.9950573315273662
442230,1621435830000.0,4.570247129807995,-0.07528840163183213,1022.3235619712531,1065.239051475594,0.628382397112083,-4.400000095367432,17.111,39.97,16.072307493011238,long_nclose_partial,1.0124239970655373
442257,1621435857000.0,1.9942895688425788,-0.032853119265675544,1024.2849984208299,1064.5682483117523,0.597051895763312,-1.9199999570846558,17.111,38.05,16.072307493011238,long_nclose_partial,1.0122986507608653
442263,1621435863000.0,16.049778808388968,-0.25970596651198347,1040.0750712627068,1066.7119927476797,0.35371977338941785,-15.160000380128622,17.131,22.89,16.072307493011238,long_nclose_partial,1.0126963972891183
442659,1621436259000.0,0.8480047637493405,-0.014188019714713099,1040.9088880067416,1067.7711847109135,0.3406206896501508,-0.8299999833106995,17.094,22.06,16.072307493011238,long_nclose_partial,1.0128811556172712
442966,1621436566000.0,24.854836704172136,-0.37940994,1065.3843147709138,1065.3843147709138,0.0,-22.06,17.199,0.0,16.072307493011238,long_nclose_full,1.0124301533862659
442996,1621436596000.0,0.0,-0.343484,1065.0408307709138,1065.0208607709137,0.3225078232459635,19.97,17.2,19.97,17.2,long_ientry_full,1.0123619340875596
449538,1621443138000.0,17.653480000000005,-0.36113748,1082.3331732909137,1082.3331732909137,0.0,-19.97,18.084,0.0,17.2,long_nclose_full,1.015322677502589
449596,1621443196000.0,0.0,-0.28991887000000005,1082.0432544209136,1081.4004544209135,0.2679364885049428,16.07,18.041,16.07,18.041,long_ientry_full,1.0151524820365259
449894,1621443494000.0,2.9171999841928495,-0.08229759955406189,1084.8781568055524,1092.7320668055524,0.1940664660628205,-4.399999976158142,18.704,11.67,18.041,long_nclose_partial,1.0171766224598944
450095,1621443695000.0,0.605699983954428,-0.01684259955382347,1085.467014189953,1094.589204189953,0.17900274025830312,-0.8999999761581421,18.714,10.77,18.041,long_nclose_partial,1.0175005019874077
450359,1621443959000.0,5.3104100250005635,-0.13322110062718392,1090.6442031143265,1093.4373231143265,0.060873087493081006,-7.090000033378601,18.79,3.68,18.041,long_nclose_partial,1.0172846471447778
478220,1621471820000.0,0.0,-0.46706839000000006,1090.1771347243266,1078.2766047243267,0.48933265339021803,30.71,15.209,34.39,15.512046234370455,long_rentry_full,1.013709138312123
502276,1621495876000.0,34.59475000000007,-0.56805402,1124.2038307043267,1124.2038307043267,0.0,-34.39,16.518,0.0,15.512046234370455,long_nclose_full,1.0203430572478154
503628,1621497228000.0,0.0,-0.30837455999999996,1123.8954561443268,1123.2402561443268,0.27438011099174653,18.72,16.473,18.72,16.473,long_ientry_full,1.0201378162085748
521320,1621514920000.0,13.908960000000038,-0.32228352,1137.4821326243268,1137.4821326243268,0.0,-18.72,17.216,0.0,16.473,long_nclose_full,1.021578799187543
533116,1621526716000.0,0.0,-0.029860920496702196,1137.45227170383,1137.2888712071278,0.02625246020386637,1.7200000286102295,17.361,1.72,17.361000288780346,long_ientry_partial,1.0210682162312819
553568,1621547168000.0,1.2246395032978055,-0.03108556,1138.6458256471278,1138.6458256471278,0.0,-1.72,18.073,0.0,17.361000288780346,long_nclose_full,1.0204719009885224
555971,1621549571000.0,0.0,-0.26872935530376435,1138.377096291824,1138.3618209880597,0.23606356468267817,15.279999732971191,17.587,15.28,17.586999692654736,long_ientry_partial,1.020342966793857
559421,1621553021000.0,13.339444696235649,-0.2820688,1151.4344721880598,1151.4344721880598,0.0,-15.28,18.46,0.0,17.586999692654736,long_nclose_full,1.0220169932886116
578077,1621571677000.0,0.0,-0.44488600000000006,1150.9895861880598,1148.0734861880596,0.38652478296820164,24.1,18.46,24.1,18.46,long_ientry_full,1.0208528202580174
581653,1621575253000.0,0.33124998211860657,-0.010115049453973771,1151.3107211207243,1167.8332911207244,0.3779190031136486,-0.5299999713897705,19.085,23.57,18.46,long_nclose_partial,1.0233139581889468
581774,1621575374000.0,16.569709999999986,-0.45167191,1167.4287592107244,1167.4287592107244,0.0,-23.57,19.163,0.0,18.46,long_nclose_full,1.0232564026993176
583834,1621577434000.0,0.0,-0.048037598237991336,1167.3807216124865,1167.3625233744951,0.041149898528080604,2.5999999046325684,18.476,2.6,18.475999322304357,long_ientry_partial,1.0231648102367494
586539,1621580139000.0,1.679601762008671,-0.049717199999999996,1169.0106061744953,1169.0106061744953,0.0,-2.6,19.122,0.0,18.475999322304357,long_nclose_full,1.023269388559331
593269,1621586869000.0,0.0,-0.46962161999999996,1168.5409845544953,1168.4905445544953,0.40188716203141356,25.22,18.621,25.22,18.621,long_ientry_full,1.022936118069807
595335,1621588935000.0,6.250399770736722,-0.19990879266738892,1174.5914755325646,1183.5131155325646,0.23494400031711207,-10.399999618530273,19.222,14.82,18.621,long_nclose_partial,1.0247536864949096
596812,1621590412000.0,9.662640000000016,-0.28562586,1183.9684896725646,1183.9684896725646,0.0,-14.82,19.273,0.0,18.621,long_nclose_full,1.0247487435897544
598098,1621591698000.0,0.0,-0.48057225000000003,1183.4879174225646,1182.6639174225645,0.40606434837679173,25.75,18.663,25.75,18.663,long_ientry_full,1.0245316977119965
599391,1621592991000.0,16.37699999999998,-0.49694925,1199.3679681725646,1199.3679681725646,0.0,-25.75,19.299,0.0,18.663,long_nclose_full,1.0265514094502615
604015,1621597615000.0,0.0,-0.1245552801333666,1199.2434128924313,1198.5687327590647,0.10386155036945685,6.680000007152557,18.646,6.68,18.646000019965058,long_ientry_partial,1.026247632367528
635939,1621629539000.0,0.0,-0.6903301300000001,1198.5530827624314,1170.1158226290647,0.6798909634066557,47.39,14.567,54.07,15.070934161889525,long_rentry_full,1.021573724920758
645907,1621639507000.0,35.31126986663339,-0.85019668,1233.0141559490648,1233.0141559490648,0.0,-54.07,15.724,0.0,15.070934161889525,long_nclose_full,1.0284149424330749
645932,1621639532000.0,0.0,-0.020974800833463668,1232.9931811482313,1232.4665003147677,0.0170112869674841,1.3200000524520874,15.89,1.32,15.89000063141187,long_ientry_partial,1.0283527163979487
664075,1621657675000.0,0.0,-0.07701134782791139,1232.9161698004034,1230.6171611390284,0.0794751103615082,5.409999847412109,14.235,6.73,14.559606041809069,long_rentry_partial,1.0273667819623202
669229,1621662829000.0,0.6733939581909318,-0.015233,1233.5743307585942,1237.7079181390282,0.06762992755228807,-1.0,15.233,5.73,14.559606041809069,long_nclose_partial,1.0279153622047068
669239,1621662839000.0,3.6293473804340346,-0.08705589000000001,1237.1166222490283,1237.1166222490283,0.0,-5.73,15.193,0.0,14.559606041809069,long_nclose_full,1.0278515280040477
669397,1621662997000.0,0.0,-0.42253161,1236.6940906390282,1236.6655006390283,0.3416621888939958,28.59,14.779,28.59,14.779,long_ientry_full,1.0277964785659317
697212,1621690812000.0,9.577650000000025,-0.43210926,1245.8396313790283,1245.8396313790283,0.0,-28.59,15.114,0.0,14.779,long_nclose_full,1.0276136690758972
698713,1621692313000.0,0.0,-0.40532403,1245.4343073490284,1244.8097273490284,0.32544794021513124,28.39,14.277,28.39,14.277,long_ientry_full,1.0274484606859415
740842,1621734442000.0,0.56376002240181,-0.01598292063510418,1245.9820844507951,1261.521474450795,0.31292975626681063,-1.0800000429153442,14.799,27.31,14.277,long_nclose_partial,1.0274643053730697
741683,1621735283000.0,14.993190000000034,-0.40489806,1260.5703763907952,1260.5703763907952,0.0,-27.31,14.826,0.0,14.277,long_nclose_full,1.0273424740978538
743064,1621736664000.0,0.0,-0.4436125,1260.1267638907952,1260.0650438907953,0.3520379954714177,30.86,14.375,30.86,14.375,long_ientry_full,1.0272430777883061
849696,1621843296000.0,-0.08084999632835384,-0.015012899318218231,1260.0309009951486,1257.7653409951486,0.3400859055611763,-1.0499999523162842,14.298,29.81,14.375,long_nclose_partial,1.0235937627756562
850302,1621843902000.0,-1.7886000000000148,-0.42673015,1257.8155708451486,1257.8155708451486,0.0,-29.81,14.315,0.0,14.375,long_nclose_full,1.0235809046153028
870397,1621863997000.0,0.0,-0.5014064,1257.3141644451487,1255.8805244451487,0.39879165778846537,36.76,13.64,36.76,13.64,long_ientry_full,1.0228739309851844
871312,1621864912000.0,19.078440000000004,-0.52048484,1275.8721196051488,1275.8721196051488,0.0,-36.76,14.159,0.0,13.64,long_nclose_full,1.0244527249878026
878851,1621872451000.0,0.0,-0.52442312,1275.3476964851488,1274.890616485149,0.41120011542366625,38.09,13.768,38.09,13.768,long_ientry_full,1.024162953320567
881596,1621875196000.0,22.930179999999947,-0.5473533,1297.7305231851487,1297.7305231851487,0.0,-38.09,14.37,0.0,13.768,long_nclose_full,1.0258705063386044
915162,1621908762000.0,0.0,-0.58511468,1297.1454085051487,1295.7160085051487,0.4510787118880493,40.84,14.327,40.84,14.327,long_ientry_full,1.0247596056453254
932378,1621925978000.0,0.10791999864578206,-0.021884959725379943,1297.2314435440692,1302.0678035440692,0.434261474930755,-1.5199999809265137,14.398,39.32,14.327,long_sclose_partial,1.0247611896362312
932752,1621926352000.0,0.056089999999999786,-0.011374420000000001,1297.2761591240692,1300.512679124069,0.42552181824780294,-0.79,14.398,38.53,14.327,long_sclose_full,1.024637708112972
933160,1621926760000.0,0.058799999999999734,-0.0100877,1297.3248714240692,1301.0700414240691,0.41777539453557144,-0.7,14.411,37.83,14.327,long_sclose_full,1.0246674544749064
936484,1621930084000.0,2.7730199418067967,-0.11996787748241425,1299.9779234883936,1312.6088234883937,0.32677135690127174,-8.179999828338623,14.666,29.65,14.327,long_nclose_partial,1.0254138116687366
936588,1621930188000.0,14.380249999999982,-0.4391758,1313.9189976883936,1313.9189976883936,0.0,-29.65,14.812,0.0,14.327,long_nclose_full,1.0255053298243255
940084,1621933684000.0,0.0,-0.5928300000000001,1313.3261676883935,1309.7981676883935,0.45139586386483843,42.0,14.115,42.0,14.115,long_ientry_full,1.0251132934510714
955990,1621949590000.0,-0.3280499999999995,-0.033971400000000006,1312.9641462883935,1307.9783262883936,0.425396650456073,-2.43,13.98,39.57,14.115,long_sclose_full,1.0245615833521906
956178,1621949778000.0,1.3675199661254853,-0.13179011673545837,1314.1998761377836,1318.7190461377836,0.3257555854122727,-9.239999771118164,14.263,30.33,14.115,long_nclose_partial,1.0253140987043552
956181,1621949781000.0,2.063879994392398,-0.2002384794559479,1316.06351765272,1319.01200765272,0.17471295793541958,-14.039999961853027,14.262,16.29,14.115,long_nclose_partial,1.02533459826478
956229,1621949829000.0,1.3322399711608828,-0.11326418754816055,1317.2824934363327,1318.8123734363328,0.08957941868048007,-7.929999828338623,14.283,8.36,14.115,long_nclose_partial,1.0253192878205157
956241,1621949841000.0,0.9864800000000027,-0.11898787999999999,1318.1499855563327,1318.1499855563327,0.0,-8.36,14.233,0.0,14.115,long_nclose_full,1.0252724252832308
1043308,1622036908000.0,0.0,-0.60971781,1317.5402677463328,1317.382707746333,0.46276977252689894,39.39,15.479,39.39,15.479,long_ientry_full,1.0230898303926441
1046474,1622040074000.0,28.360800000000097,-0.63807861,1345.2629891363329,1345.2629891363329,0.0,-39.39,16.199,0.0,15.479,long_nclose_full,1.0247895881155964
1048735,1622042335000.0,0.0,-0.10561912066364289,1345.1573700156691,1344.7339093520263,0.07851804035568909,6.830000042915344,15.464,6.83,15.46400009716587,long_ientry_partial,1.0247022791629936
1051528,1622045128000.0,0.6072898948454469,-0.014988809634953738,1345.7496711008796,1350.033070527601,0.06779685890515022,-0.929999977350235,16.117,5.9,15.46400009716587,long_nclose_partial,1.0249670334928653
1051531,1622045131000.0,4.283399426721372,-0.09552100000000002,1349.937549527601,1349.937549527601,0.0,-5.9,16.19,0.0,15.46400009716587,long_nclose_full,1.0249610024257487
1086718,1622080318000.0,0.0,-0.22277880496978758,1349.7147707226313,1349.5095657528436,0.16505621024693445,13.680000305175781,16.285,13.68,16.285000363288567,long_ientry_partial,1.024117290250071
1104576,1622098176000.0,8.030155030212397,-0.23080895999999998,1357.5141167928437,1357.5141167928437,0.0,-13.68,16.872,0.0,16.285000363288567,long_nclose_full,1.0241964619711672
1133386,1622126986000.0,0.0,-0.08707454814434051,1357.4270422446994,1357.400194100359,0.06414676106669447,5.369999885559082,16.215,5.37,16.214999654439573,long_ientry_partial,1.0235676610833775
1198882,1622192482000.0,0.0,-0.7284099900000001,1356.6986322546993,1342.8422941103586,0.6010800915963819,52.43,13.893,57.8,14.108729033639111,long_rentry_full,1.0214718359193176
1213365,1622206965000.0,21.112661855659375,-0.8365971999999999,1376.9746969103587,1376.9746969103587,0.0,-57.8,14.474,0.0,14.108729033639111,long_nclose_full,1.0230397099974293
1213804,1622207404000.0,0.0,-0.2474675,1376.7272294103586,1375.5372294103586,0.17975056693400943,17.5,14.141,17.5,14.141,long_ientry_partial,1.0229552253467846
1215767,1622209367000.0,2.4492800540029993,-0.09973936219910531,1379.0767701021625,1383.2398101021624,0.10889707031239079,-6.880000151693821,14.497,10.62,14.141,long_nclose_partial,1.023323753955984
1215786,1622209386000.0,3.6851399999999948,-0.15386255999999998,1382.6080475421625,1382.6080475421625,0.0,-10.62,14.488,0.0,14.141,long_nclose_full,1.023290163830674
1217818,1622211418000.0,0.0,-0.098973,1382.5090745421626,1382.5020745421625,0.07158940351460355,7.0,14.139,7.0,14.139,long_ientry_partial,1.023245290043024
1251855,1622245455000.0,2.184000000000008,-0.10115700000000001,1384.5919175421625,1384.5919175421625,0.0,-7.0,14.451,0.0,14.139,long_nclose_full,1.022712791292569
1287794,1622281394000.0,0.0,-0.5922508900000001,1383.9996666521624,1382.6707566521625,0.42792704671138415,40.27,14.707,40.27,14.707,long_ientry_full,1.0219767847516996
1296530,1622290130000.0,0.1648199999999991,-0.010018510000000001,1384.1544681421624,1395.6384681421623,0.42076026441015957,-0.67,14.953,39.6,14.707,long_sclose_full,1.022462958292541
1312085,1622305685000.0,8.751600000000003,-0.5911488,1392.3149193421623,1392.3149193421623,0.0,-39.6,14.928,0.0,14.707,long_nclose_full,1.0220332511758767
1312203,1622305803000.0,0.0,-0.57051711,1391.7444022321622,1389.9131422321623,0.40992951657284976,39.81,14.331,39.81,14.331,long_ientry_full,1.021915070597339
1363956,1622357556000.0,0.027039999008178505,-0.014931279452323913,1391.7565109517182,1392.8033009517183,0.3992170078802491,-1.0399999618530273,14.357,38.77,14.331,long_nclose_partial,1.02120920414115
1364015,1622357615000.0,0.2644800014495867,-0.1997520010948181,1391.821238952073,1392.690988952073,0.25587003562909644,-13.920000076293945,14.35,24.85,14.331,long_nclose_partial,1.0212030607945475
1364131,1622357731000.0,0.04887999890744748,-0.014953119665771723,1391.8551658313145,1392.9980458313146,0.24515561559610877,-1.0399999767541885,14.378,23.81,14.331,long_nclose_partial,1.021215497767635
1364433,1622358033000.0,0.2150000000000052,-0.07187,1391.9982958313144,1393.2961858313145,0.19365405173791006,-5.0,14.374,18.81,14.331,long_nclose_partial,1.0212245914825464
1365573,1622359173000.0,0.2800000000000047,-0.071935,1392.2063608313144,1393.2973508313144,0.14215644718202788,-5.0,14.387,13.81,14.331,long_nclose_partial,1.021206740351399
1365723,1622359323000.0,0.38000000000000256,-0.072035,1392.5143258313144,1393.2279358313144,0.09066772790622935,-5.0,14.407,8.81,14.331,long_nclose_partial,1.021201167930603
1367616,1622361216000.0,1.3126900000000081,-0.1275688,1393.6994470313143,1393.6994470313143,0.0,-8.81,14.48,0.0,14.331,long_nclose_full,1.0211933434104774
1391529,1622385129000.0,0.0,-0.020959500000000002,1393.6784875313144,1393.6604875313144,0.015038977918878916,1.5,13.973,1.5,13.973,long_ientry_partial,1.0208236044264252
1403607,1622397207000.0,0.6149999999999975,-0.0215745,1394.2719130313144,1394.2719130313144,0.0,-1.5,14.383,0.0,13.973,long_nclose_full,1.0206701385446917
1420743,1622414343000.0,0.0,-0.6022977599999999,1393.6696152713143,1391.3086552713144,0.43216681586528444,42.16,14.286,42.16,14.286,long_ientry_full,1.0202862842162284
1451030,1622444630000.0,-0.1771200000000003,-0.0101088,1393.4823864713144,1383.9511864713143,0.4248434323587964,-0.72,14.04,41.44,14.286,long_sclose_full,1.019536744630183
1462850,1622456450000.0,7.088999890565894,-0.5035274922269583,1400.0678588696533,1401.7470488696533,0.06826336266097935,-34.7499994635582,14.49,6.69,14.286,long_nclose_partial,1.020146910214025
1462859,1622456459000.0,1.200000000000001,-0.07263,1401.1952288696532,1401.6363188696532,0.017230532550040492,-5.0,14.526,1.69,14.286,long_nclose_partial,1.020142025255766
