trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
140,1609459343000.0,0.0,-0.10334097950000001,999.8966590205,999.8925285205,0.10335165996177342,413.05,0.25019,413.05,0.25019,long_ientry,-0.06417690385471286
769,1609459972000.0,0.05121199999999848,-0.010384059,999.9374869615,1000.5434394614999,0.09301394708445514,-41.3,0.25143,371.75,0.25019,long_nclose,0.06294233773096458
769,1609459972000.0,0.0602979999999984,-0.010393145,999.9873918165,1000.5260253165,0.08267632789831325,-41.3,0.25165,330.45,0.25019,long_nclose,0.060865787057262866
2138,1609461341000.0,0.0,-0.16153041520000003,999.8258614013,997.7639500013,0.24424823374515933,660.44,0.24458,990.89,0.24645086810846814,long_primary_rentry,-0.08649235612492856
2803,1609462006000.0,0.265991119246334,-0.0351511115,1000.0567014090464,1001.7971110898001,0.20930871222033778,-141.55,0.24833,849.34,0.24645086810846814,long_nclose,0.056904811161810454
2812,1609462015000.0,0.5391338745289574,-0.052868046700000004,1000.5429672368753,1002.3196721431,0.15690647241999756,-212.33,0.24899,637.01,0.24645086810846814,long_nclose,0.07378572135223771
2812,1609462015000.0,0.585846474528957,-0.0529147593,1001.0758989521042,1002.2603874838,0.10455026914329077,-212.33,0.24921,424.68,0.24645086810846814,long_nclose,0.07183600969522419
3172,1609462375000.0,1.50724533169575,-0.10617,1002.4769742838,1002.4769742838,0.0,-424.68,0.25,0.0,0.24645086810846814,long_nclose,0.06970748764741241
3433,1609462636000.0,0.0,-0.10359795040000001,1002.3733763334001,1002.3609326334001,0.10335265565307895,414.79,0.24976,414.79,0.24976,long_ientry,0.061145220387095245
3751,1609462954000.0,0.14724689999999951,-0.017413155700000002,1002.5032100777,1003.2636620777,0.08611647397449107,-69.13,0.25189,345.66,0.24976,long_nclose,0.07794054885213941
3761,1609462964000.0,0.12270929999999959,-0.0145113829,1002.6114079948001,1003.4381114948001,0.07175598385009911,-57.61,0.25189,288.05,0.24976,long_nclose,0.08203869510446049
3761,1609462964000.0,0.1353834999999995,-0.014524057100000001,1002.7322674377001,1003.3936302377001,0.05739786807406782,-57.61,0.25211,230.44,0.24976,long_nclose,0.08093733796920244
3761,1609462964000.0,0.5922307999999975,-0.0581469252,1003.2663513125001,1003.2663513125001,0.0,-230.44,0.25233,0.0,0.24976,long_nclose,0.077791828686403
3800,1609463003000.0,0.0,-0.10367951160000001,1003.1626718009001,1003.0023935009001,0.10335264111639265,410.97,0.25228,410.97,0.25228,long_ientry,0.07053944165548098
4934,1609464137000.0,0.0,-0.17622034009999998,1002.9864514608,999.6949121608001,0.2790664333424841,715.79,0.24619,1126.76,0.2484112425893713,long_primary_rentry,-0.005329003379953456
23562,1609482765000.0,0.0,-0.29630024999999993,1002.6901512108001,986.9292631108001,0.5746541950214716,1247.58,0.2375,2374.34,0.2426780080780343,long_primary_rentry,-0.047100041580372176
56265,1609515468000.0,0.0,-0.4284917056,1002.2616595052001,945.7922106052001,1.0024246640303487,1942.04,0.22064,4316.38,0.23276259441939773,long_primary_rentry,-0.0820222451235817
131670,1609590873000.0,0.8456780069581554,-0.1264304082,1002.9809071039582,1009.2028943970001,0.876494328935256,-539.54,0.23433,3776.84,0.23276259441939773,long_nclose,0.006029295240068677
131675,1609590878000.0,0.43712893968186195,-0.0883469056,1003.3296891380401,1010.8670054914,0.7885716021483995,-377.68,0.23392,3399.16,0.23276259441939773,long_nclose,0.007117248086964567
131675,1609590878000.0,0.5126649396818641,-0.0884224416,1003.7539316361219,1010.4537782498,0.7006573041661327,-377.68,0.23412,3021.48,0.23276259441939773,long_nclose,0.006847091290388185
131675,1609590878000.0,0.5919777396818701,-0.08850175440000001,1004.2574076214038,1010.1197844954,0.6127689399708125,-377.68,0.23433,2643.8,0.23276259441939773,long_nclose,0.006628707444002124
131675,1609590878000.0,0.6712905396818655,-0.0885810672,1004.8401170938856,1009.8650242282,0.5249272610563999,-377.68,0.23454,2266.12,0.23276259441939773,long_nclose,0.006462114202775648
131675,1609590878000.0,0.750603339681861,-0.08866038000000001,1005.5020600535674,1009.6894974482,0.4371529520108097,-377.68,0.23475,1888.44,0.23276259441939773,long_nclose,0.006347325042173724
131675,1609590878000.0,0.8261393396818631,-0.08873591600000001,1006.2394634772493,1009.5894311321999,0.3494679247918406,-377.68,0.23495,1510.76,0.23276259441939773,long_nclose,0.006281881652718813
131693,1609590896000.0,0.17484926106158355,-0.0353382944,1006.3789744439108,1009.7338811377999,0.31447891901854297,-151.07,0.23392,1359.69,0.23276259441939773,long_nclose,0.006375476967836136
131693,1609590896000.0,0.20506326106158443,-0.0353685084,1006.5486691965724,1009.5308249294,0.27949123125037106,-151.07,0.23412,1208.62,0.23276259441939773,long_nclose,0.00624269611306616
131693,1609590896000.0,0.23678796106158678,-0.035400233100000005,1006.750056924534,1009.3594616963,0.24450764123143834,-151.07,0.23433,1057.55,0.23276259441939773,long_nclose,0.0061306325224652625
131693,1609590896000.0,0.268512661061585,-0.0354319578,1006.9831376277956,1009.2197914384999,0.2095314496391142,-151.07,0.23454,906.48,0.23276259441939773,long_nclose,0.006039289824696814
131693,1609590896000.0,0.30023736106158316,-0.035463682499999996,1007.2479113063572,1009.1118141559999,0.1745659529065806,-151.07,0.23475,755.41,0.23276259441939773,long_nclose,0.005968670978337753
131693,1609590896000.0,0.330451361061584,-0.0354938965,1007.5428687709187,1009.0340206594999,0.13961465131802936,-151.07,0.23495,604.34,0.23276259441939773,long_nclose,0.005917791193561728
131693,1609590896000.0,0.3621760610615864,-0.035525621199999996,1007.8695192107804,1008.9879201383,0.10468051584206686,-151.07,0.23516,453.27,0.23276259441939773,long_nclose,0.005887639134221523
131780,1609590983000.0,0.39395290917319664,-0.0355620533,1008.2279100666535,1009.0399902849999,0.06976220364401904,-151.09,0.23537,302.18,0.23276259441939773,long_nclose,0.00591777459786047
131793,1609590996000.0,0.9752574183463961,-0.07131145820000001,1009.1318560267999,1009.1318560267999,0.0,-302.18,0.23599,0.0,0.23276259441939773,long_nclose,0.005977226568520733
131822,1609591025000.0,0.0,-0.10428440000000001,1009.0275716268,1008.7239716268,0.10335138794261882,440.0,0.23701,440.0,0.23701,long_ientry,0.005709385825068303
133295,1609592498000.0,0.05148000000000019,-0.01047992,1009.0685717068,1009.5794117068,0.09301246974845953,-44.0,0.23818,396.0,0.23701,long_nclose,0.006198825758234827
133589,1609592792000.0,0.1333199999999996,-0.01577598,1009.1861157267999,1009.9055157267999,0.07750136350585048,-66.0,0.23903,330.0,0.23701,long_nclose,0.00639533130035197
133669,1609592872000.0,1.1054999999999973,-0.0793188,1010.2122969267999,1010.2122969267999,0.0,-330.0,0.24036,0.0,0.23701,long_nclose,0.006589085950453599
133683,1609592886000.0,0.0,-0.10439712460000002,1010.1078998021999,1009.9814424021998,0.10335244840718812,436.06,0.23941,436.06,0.23941,long_ientry,0.006439720409951333
133922,1609593125000.0,0.051883999999999854,-0.010490160000000002,1010.1492936421998,1010.7850788421998,0.09301481394024586,-43.6,0.2406,392.46,0.23941,long_nclose,0.006944761521573417
133922,1609593125000.0,0.06103999999999933,-0.010499316,1010.1998343261998,1010.7649875261998,0.08267727806123426,-43.6,0.24081,348.86,0.23941,long_nclose,0.006931848777110616
133922,1609593125000.0,0.07019600000000002,-0.010508472000000001,1010.2595218541999,1010.7540430541999,0.07234012154210333,-43.6,0.24102,305.26,0.23941,long_nclose,0.006924814696310566
133940,1609593143000.0,0.036318799999999894,-0.007343112000000001,1010.2884975421998,1010.7528081421998,0.06510566393660495,-30.52,0.2406,274.74,0.23941,long_nclose,0.006923087286315965
133940,1609593143000.0,0.04272799999999953,-0.0073495212,1010.3238760209998,1010.7366078209998,0.057871254542919186,-30.52,0.24081,244.22,0.23941,long_nclose,0.006912676593056499
133940,1609593143000.0,0.39319420000000005,-0.0588619044,1010.6582083165998,1010.6582083165998,0.0,-244.22,0.24102,0.0,0.23941,long_nclose,0.006862294459310192
133942,1609593145000.0,0.0,-0.1044430884,1010.5537652281998,1009.5530039281998,0.10335233215069463,433.23,0.24108,433.23,0.24108,long_ientry,0.006151813469878142
134704,1609593907000.0,0.0,-0.177763812,1010.3760014161999,1007.6544575161998,0.27930879197887015,756.12,0.2351,1189.35,0.2372782615714466,long_primary_rentry,0.0049029027965130645
136170,1609595373000.0,0.5308636199999969,-0.0569722437,1010.8498927924999,1013.1350988724998,0.22334228052032207,-237.87,0.23951,951.48,0.2372782615714466,long_nclose,0.008314346176530707
136239,1609595442000.0,1.3614434399999897,-0.1142442036,1012.0970920288999,1013.5061094688998,0.11153352879782477,-475.74,0.24014,475.74,0.2372782615714466,long_nclose,0.0085442689658346
136241,1609595444000.0,1.4661062399999887,-0.1143488664,1013.4488494024998,1013.4488494024998,0.0,-475.74,0.24036,0.0,0.2372782615714466,long_nclose,0.008508007775049453
136359,1609595562000.0,0.0,-0.10473155600000002,1013.3441178464998,1013.2610669464998,0.10335240927096853,437.11,0.2396,437.11,0.2396,long_ientry,0.008382207971476152
138195,1609597398000.0,0.0,-0.17738463269999996,1013.1667332137998,1009.6912001137998,0.27844991298235555,758.67,0.23381,1195.78,0.2359264987706769,long_primary_rentry,0.006048017199146161
138931,1609598134000.0,0.23818062874692572,-0.03550211440000001,1013.3694117281467,1015.2355068993998,0.24359552604590476,-149.47,0.23752,1046.31,0.2359264987706769,long_nclose,0.009447729936308713
138940,1609598143000.0,0.2695693287469239,-0.035533503099999995,1013.6034475537937,1015.2478047962998,0.20874862024999627,-149.47,0.23773,896.84,0.2359264987706769,long_nclose,0.009454718908742832
138942,1609598145000.0,0.3009580287469263,-0.035564891800000005,1013.8688406907406,1015.4932503044998,0.17391242368797175,-149.47,0.23794,747.37,0.2359264987706769,long_nclose,0.009606332681448171
139002,1609598205000.0,0.45467536968672667,-0.0445351824,1014.2789808780274,1015.7831638220998,0.13038215604295417,-186.84,0.23836,560.53,0.2359264987706769,long_nclose,0.009781313853207685
139002,1609598205000.0,0.4939117696867296,-0.0445744188,1014.7283182289141,1015.7311158032999,0.08688372221590582,-186.84,0.23857,373.69,0.2359264987706769,long_nclose,0.009749153010033096
139005,1609598208000.0,1.0663248743857479,-0.0892296982,1015.7054134050999,1015.7054134050999,0.0,-373.69,0.23878,0.0,0.2359264987706769,long_nclose,0.009733060002264038
139007,1609598210000.0,0.0,-0.104964084,1015.6004493210999,1015.3287033210999,0.10335175025785535,438.3,0.23948,438.3,0.23948,long_ientry,0.009500135059562265
143591,1609602794000.0,0.0681800000000006,-0.011730856000000001,1015.6568984650999,1016.2646744650999,0.09186311651208269,-48.7,0.24088,389.6,0.23948,long_nclose,0.00975514017663337
