trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
234636,1609693836000.0,0.0,-0.0204916194,999.9795083806,999.9755519806,0.020492039315070376,0.00063,32526.38,0.00063,32526.38,long_ientry_full,0.9999909974377792
234638,1609693838000.0,0.0,-0.0315464176,999.947961963,999.945188963,0.05204074509821893,0.00097,32522.08,0.0016,32523.773125,long_rentry_full,0.9999798167577586
237056,1609696256000.0,1.1454989999999992,-0.053183536000000003,1001.040277427,1001.040277427,0.0,-0.0016,33239.71,0.0,32523.773125,long_nclose_full,1.0003790255277671
239682,1609698882000.0,0.0,-0.021129888,1001.019147539,1001.0188290389999,0.021108375451106717,0.00065,32507.52,0.00065,32507.52,long_ientry_full,1.0003671454985017
239684,1609698884000.0,0.0,-0.0321747228,1000.9869728161999,1000.9504476161999,0.05325205247180348,0.00099,32499.72,0.00164,32502.811463414633,long_rentry_full,1.0003425081760895
239863,1609699063000.0,0.0,-0.0504616788,1000.9365111373999,1000.6733255373998,0.10366920223749922,0.00156,32347.23,0.0032,32426.9655,long_rentry_full,1.0002424834191586
245291,1609704491000.0,2.262862400000007,-0.10602915200000002,1003.0933443853999,1003.0933443853999,0.0,-0.0032,33134.11,0.0,32426.9655,long_nclose_full,1.0010884934275834
261208,1609720408000.0,0.0,-0.0224708367,1003.0708735486999,1003.0664368486998,0.022402042859147004,0.00069,32566.43,0.00069,32566.43,long_ientry_full,1.0010132490517267
261256,1609720456000.0,0.0,-0.0344752068,1003.0363983418998,1002.9938973418998,0.05677365606486106,0.00106,32523.78,0.00175,32540.596285714284,long_rentry_full,1.0009891217767952
265563,1609724763000.0,1.1999115000000065,-0.058145955000000006,1004.1781638868998,1004.1781638868998,0.0,-0.00175,33226.26,0.0,32540.596285714284,long_nclose_full,1.0013574396916423
285446,1609744646000.0,0.0,-0.0234694368,1004.1546944500998,1004.1366800500998,0.023372331902359378,0.00072,32596.44,0.00072,32596.44,long_ientry_full,1.001250306093465
285653,1609744853000.0,0.0,-0.0364247632,1004.1182696868998,1004.0316136868998,0.059648551179808704,0.00112,32522.11,0.00184,32551.195652173912,long_rentry_full,1.0012177108219111
285792,1609744992000.0,0.0,-0.05686616320000001,1004.0614035236998,1003.5346723236999,0.1162880704210278,0.00176,32310.32,0.0036,32433.434222222226,long_rentry_full,1.001067279263923
285815,1609745015000.0,0.0,-0.09275625,1003.9686472736998,1001.8345940736999,0.20868840254020604,0.00291,31875.0,0.00651,32183.81155145929,long_rentry_full,1.000554231187258
293521,1609752721000.0,0.0,-0.14715103100000002,1003.8214962426998,998.0829020426999,0.35530982902339275,0.0047,31308.73,0.01121,31816.917413024086,long_rentry_full,0.9994353064288038
294088,1609753288000.0,0.0,-0.2453708544,1003.5761253882998,987.1210703882999,0.5998932052783356,0.00808,30367.68,0.01929,31209.875510627266,long_rentry_full,0.9961989702980841
296227,1609755427000.0,0.0,-0.31344379,1003.2626815982999,944.9873929983,0.9125050750831708,0.011,28494.89,0.03029,30223.911805876523,long_rentry_full,0.9836317748900016
309604,1609768804000.0,37.13427370000007,-0.9526165623,1039.444338736,1039.444338736,0.0,-0.03029,31449.87,0.0,30223.911805876523,long_nclose_full,1.0108545193125273
309644,1609768844000.0,0.0,-0.0262826223,1039.4180561137,1039.4176909137,0.025285901226565755,0.00083,31665.81,0.00083,31665.81,long_ientry_full,1.0108458784498136
317237,1609776437000.0,0.0,-0.040305075200000005,1039.3777510385,1039.2127269385,0.06406496332393928,0.00128,31488.34,0.00211,31558.150473933652,long_rentry_full,1.0105306379677057
317614,1609776814000.0,0.0,-0.0634592413,1039.3142917972,1038.6753487972,0.12512763446668346,0.00203,31260.71,0.00414,31412.30405797102,long_rentry_full,1.010375900389604
318282,1609777482000.0,0.0,-0.100418955,1039.2138728422,1037.0700102422002,0.2217694546067662,0.00325,30898.14,0.00739,31186.183193504738,long_rentry_full,1.0099298739026406
343775,1609802975000.0,4.8686561999999896,-0.23533455,1043.8471944922,1043.8471944922,0.0,-0.00739,31845.0,0.0,31186.183193504738,long_nclose_full,1.0108436018597908
359333,1609818533000.0,0.0,-0.026057186000000003,1043.8211373062002,1043.7947433062002,0.024963267238720655,0.00083,31394.2,0.00083,31394.2,long_ientry_full,1.0103594740691164
359440,1609818640000.0,0.0,-0.0418476506,1043.7792896556002,1043.6015852556002,0.0650567004662504,0.00134,31229.59,0.00217,31292.551428571427,long_rentry_full,1.0103114283841743
360670,1609819870000.0,0.0,-0.065084544,1043.7142051116002,1043.0350445116003,0.12741934520837528,0.0021,30992.64,0.00427,31145.054004683836,long_rentry_full,1.0101446726112995
360908,1609820108000.0,0.0,-0.10383820860000001,1043.610366903,1041.1788543030002,0.2269310431466922,0.00339,30630.74,0.00766,30917.439843342036,long_rentry_full,1.0097073076791985
368030,1609827230000.0,0.0,-0.16733827110000002,1043.4430286319,1035.7716258318999,0.3873386943127294,0.00559,29935.29,0.01325,30503.08379622642,long_rentry_full,1.0082852914523173
375175,1609834375000.0,12.239769699999943,-0.41640562999999997,1055.2663927019,1055.2663927019,0.0,-0.01325,31426.84,0.0,30503.08379622642,long_nclose_full,1.0124652327063508
376995,1609836195000.0,0.0,-0.0264312175,1055.2399614844,1055.2386439844001,0.025047589614422255,0.00085,31095.55,0.00085,31095.55,long_ientry_full,1.0123985819855776
380537,1609839737000.0,0.543099000000002,-0.0269743165,1055.7560861679,1055.7560861679,0.0,-0.00085,31734.49,0.0,31095.55,long_nclose_full,1.0123951515575176
586099,1610045299000.0,0.0,-0.0216748418,1055.7344113261001,1055.7243695261002,0.02053058190343004,0.00059,36737.02,0.00059,36737.02,long_ientry_full,1.0080259500878959
586101,1610045301000.0,0.0,-0.03373272,1055.7006786061002,1055.6044168061,0.052484158552552666,0.00092,36666.0,0.00151,36693.74953642384,long_rentry_full,1.0080090378820439
586216,1610045416000.0,1.3386308000000016,-0.05674619260000001,1056.9825632135,1056.9825632135,0.0,-0.00151,37580.26,0.0,36693.74953642384,long_nclose_full,1.0082013133886611
613215,1610072415000.0,0.0,-0.0217689138,1056.9607942997,1056.9566820997,0.02059576279215088,0.00058,37532.61,0.00058,37532.61,long_ientry_full,1.0078353324592169
613217,1610072417000.0,0.0,-0.0330282128,1056.9277660869,1056.9116352869,0.05184566851041987,0.00088,37532.06,0.00146,37532.27849315069,long_rentry_full,1.0078292547343328
613558,1610072758000.0,0.0,-0.0519274671,1056.8758386197999,1056.5987449197999,0.10098120308945115,0.00139,37357.89,0.00285,37447.22585964912,long_rentry_full,1.0077828668492934
614316,1610073516000.0,0.0,-0.08258450430000003,1056.7932541154998,1055.5876661154998,0.17913541486262163,0.00223,37033.41,0.00508,37265.570472440944,long_rentry_full,1.0076375393857395
616220,1610075420000.0,4.612078799999999,-0.1939211768,1061.2114117386998,1061.2114117386998,0.0,-0.00508,38173.46,0.0,37265.570472440944,long_nclose_full,1.0083648010774722
679487,1610138687000.0,0.0,-0.022298799,1061.1891129396997,1061.1875739396996,0.021013030314858773,0.00057,39120.7,0.00057,39120.7,long_ientry_full,1.0075801317520698
679504,1610138704000.0,0.0,-0.0347876703,1061.1543252693998,1061.1108297693997,0.05379657599332426,0.00089,39087.27,0.00146,39100.321438356164,long_rentry_full,1.0075706759079368
680462,1610139662000.0,0.0,-0.054462702,1061.0998625674,1060.7884750674,0.10512598788779366,0.0014,38901.93,0.00286,39003.206748251745,long_rentry_full,1.0075211074754609
681706,1610140906000.0,2.5503571000000163,-0.11409952840000001,1063.5361201389999,1063.5361201389999,0.0,-0.00286,39894.94,0.0,39003.206748251745,long_nclose_full,1.0078377054436534
712659,1610171859000.0,0.0,-0.0243647724,1063.5117553665998,1063.5109369665997,0.02290973492023254,0.00062,39298.02,0.00062,39298.02,long_ientry_full,1.007493124586873
712757,1610171957000.0,0.0,-0.0376520256,1063.4741033409998,1063.4219665409998,0.05831528741994623,0.00096,39220.86,0.00158,39251.137974683545,long_rentry_full,1.0074818732360302
714232,1610173432000.0,0.0,-0.058863967600000004,1063.4152393733998,1062.9801708733999,0.11367221488308467,0.00151,38982.76,0.00309,39119.98886731392,long_rentry_full,1.0074157237163
722223,1610181423000.0,2.589021799999985,-0.1234697874,1065.8807913859998,1065.8807913859998,0.0,-0.00309,39957.86,0.0,39119.98886731392,long_nclose_full,1.0076618159321733
818443,1610277643000.0,0.0,-0.0263570142,1065.8544343718,1065.8544145718,0.024728530791856645,0.00066,39934.87,0.00066,39934.87,long_ientry_full,1.0067553904293685
818460,1610277660000.0,0.0,-0.041363358399999994,1065.8130710133998,1065.6959014134,0.0635386958949658,0.00104,39772.46,0.0017,39835.51329411765,long_rentry_full,1.0067394431135224
818472,1610277672000.0,0.0,-0.064846502,1065.7482245114,1065.1765133114,0.12438854839357227,0.00164,39540.55,0.00334,39690.681017964074,long_rentry_full,1.0066875379383617
819816,1610279016000.0,0.0,-0.103889891,1065.6443346203998,1063.5107890204,0.22189088602833873,0.00266,39056.35,0.006,39409.460933333336,long_rentry_full,1.0065105131791237
840172,1610299372000.0,0.0,-0.1649195424,1065.4794150779999,1057.8855142779998,0.37670958473713617,0.00432,38175.82,0.01032,38893.0531007752,long_rentry_full,1.0058035802607228
850614,1610309814000.0,0.0,-0.12043414155814099,1065.3589809364416,1042.5166193783007,0.48979776666403463,0.0032820000778883696,36695.35,0.0136,38368.41540868684,long_rentry_partial,1.0042382422598817
851271,1610310471000.0,0.0,-0.35281552270000005,1065.0061654137417,1026.2782431556006,0.8212402901145268,0.00991,35601.97,0.02351,37202.29571493581,long_rentry_full,1.0026361450221077
857474,1610316674000.0,34.05316024185907,-0.9086791325000001,1098.1506465231007,1098.1506465231007,0.0,-0.02351,38650.75,0.0,37202.29571493581,long_nclose_full,1.0094786513557845
857486,1610316686000.0,0.0,-0.027120373,1098.1235261501008,1098.1204951501009,0.024697014820437384,0.0007,38743.39,0.0007,38743.39,long_ientry_full,1.009475725316569
859629,1610318829000.0,0.0,-0.04236310100000001,1098.0811630491007,1097.9156890491008,0.06327717507425547,0.0011,38511.91,0.0018,38601.93000000001,long_rentry_full,1.0094330674454997
861650,1610320850000.0,0.0,-0.0664422132,1098.0147208359008,1097.2571722359007,0.12379222666206331,0.00174,38185.18,0.00354,38397.08677966102,long_rentry_full,1.0093501136302094
864302,1610323502000.0,0.0,-0.1045204931,1097.9102003428009,1095.544547742801,0.21900350340576616,0.00277,37733.03,0.00631,38105.57532488114,long_rentry_full,1.0091636978146459
866896,1610326096000.0,0.0,-0.16927433460000005,1097.7409260082009,1089.8659151082009,0.3732397191292648,0.00459,36878.94,0.0109,37589.03806422018,long_rentry_full,1.008613605043922
875820,1610335020000.0,0.0,-0.2723778802,1097.4685481280007,1075.304546628001,0.6215197658862155,0.00766,35558.47,0.01856,36750.99111530172,long_rentry_full,1.0071881177474171
888424,1610347624000.0,0.0,-0.31878966000000003,1097.1497584680008,1027.230190768001,0.9122620201799839,0.00966,33001.0,0.02822,35467.330088589646,long_rentry_full,1.0026161622206318
947161,1610406361000.0,-0.8628845311126718,-0.05162876400000001,1096.235245172888,1080.790218804001,0.8651394951448719,-0.00148,34884.3,0.02674,35467.330088589646,long_sclose_full,1.0071122767738536
947163,1610406363000.0,-0.1675301256909975,-0.0101179956,1096.057597051597,1080.7872162084009,0.855895605638537,-0.00029,34889.64,0.02645,35467.330088589646,long_sclose_full,1.0071120064777015
949487,1610408687000.0,-1.982429843196207,-0.936128451,1093.1390387574008,1093.1390387574008,0.0,-0.02645,35392.38,0.0,35467.330088589646,long_nclose_full,1.0081364717823111
956982,1610416182000.0,0.0,-0.023776004,1093.1152627534009,1093.0902587534008,0.021750683400130786,0.0007,33965.72,0.0007,33965.72,long_ientry_full,1.0080684297155955
962538,1610421738000.0,0.5482959999999992,-0.0243243,1093.6392344534008,1093.6392344534008,0.0,-0.0007,34749.0,0.0,33965.72,long_nclose_full,1.0080671026885144
998707,1610457907000.0,0.0,-0.028234756599999997,1093.6109996968007,1093.6067356968008,0.025817915701129533,0.00082,34432.63,0.00082,34432.63,long_ientry_full,1.0077712224725393
999590,1610458790000.0,0.0,-0.044468203,1093.5665314938008,1093.3512902938007,0.06648242928639056,0.0013,34206.31,0.00212,34293.84886792453,long_rentry_full,1.0077439825082988
999722,1610458922000.0,0.0,-0.07058490399999999,1093.4959465898007,1092.6829609898007,0.13103648353417358,0.00208,33935.05,0.0042,34116.157999999996,long_rentry_full,1.0076897040188724
1000602,1610459802000.0,0.0,-0.11227514950000002,1093.3836714403008,1090.8102863403008,0.23373589690007895,0.00335,33514.97,0.00755,33849.405708609265,long_rentry_full,1.0075336754268231
1002582,1610461782000.0,0.0,-0.18215360850000004,1093.2015178318009,1085.278735231801,0.40039884180562096,0.00555,32820.47,0.0131,33413.48256488549,long_rentry_full,1.0070774219489809
1008545,1610467745000.0,14.500618400000109,-0.4522172400000001,1107.249918991801,1107.249918991801,0.0,-0.0131,34520.4,0.0,33413.48256488549,long_nclose_full,1.0087659985966235
1021536,1610480736000.0,0.0,-0.028033881200000003,1107.221885110601,1107.216054910601,0.025319117673689842,0.00082,34187.66,0.00082,34187.66,long_ientry_full,1.008651430163146
1023878,1610483078000.0,0.0,-0.04417023,1107.1777148806011,1106.947603680601,0.06521456332580408,0.0013,33977.1,0.00212,34058.54301886793,long_rentry_full,1.0086109173215025
1029176,1610488376000.0,1.624485999999981,-0.0738285972,1108.728372283401,1108.728372283401,0.0,-0.00212,34824.81,0.0,34058.54301886793,long_nclose_full,1.0087025103999745
1032326,1610491526000.0,0.0,-0.028288383700000003,1108.700083899701,1108.696772199701,0.02551491075972456,0.00083,34082.39,0.00083,34082.39,long_ientry_full,1.0086734349143032
1032433,1610491633000.0,0.0,-0.044704664399999997,1108.655379235301,1108.401453635301,0.06583925849919856,0.00132,33867.17,0.00215,33950.25493023256,long_rentry_full,1.0086500450460154
1032650,1610491850000.0,0.0,-0.0702573982,1108.585121837101,1107.827125937101,0.1292191672774855,0.00209,33615.98,0.00424,33785.48261792453,long_rentry_full,1.0086044807721286
1038347,1610497547000.0,0.0,-0.1112228544,1108.473898982701,1105.560598282701,0.22957085496874774,0.00336,33102.04,0.0076,33483.32903947368,long_rentry_full,1.0083852125166473
1040245,1610499445000.0,0.0,-0.178722911,1108.295176071701,1100.224275971701,0.390867181462833,0.00551,32436.1,0.01311,33043.18929824561,long_rentry_full,1.0079646949745564
1048304,1610507504000.0,13.556011400000015,-0.4467522231,1121.404435248601,1121.404435248601,0.0,-0.01311,34077.21,0.0,33043.18929824561,long_nclose_full,1.009488436483461
1051539,1610510739000.0,0.0,-0.027567662,1121.376867586601,1121.3759983866012,0.024583761977657364,0.00082,33619.1,0.00082,33619.1,long_ientry_full,1.0094570049212919
1053246,1610512446000.0,0.0,-0.043374032,1121.333493554601,1121.1244335546012,0.06326547312442837,0.0013,33364.64,0.00212,33463.063207547166,long_rentry_full,1.0094230273777405
1054134,1610513334000.0,0.0,-0.06819936940000002,1121.2652941852011,1120.4404307852012,0.12409290122647623,0.00206,33106.49,0.00418,33287.33574162679,long_rentry_full,1.0093645612575601
1061378,1610520578000.0,3.396894800000009,-0.14253795819999998,1124.5196510270011,1124.5196510270011,0.0,-0.00418,34099.99,0.0,33287.33574162679,long_nclose_full,1.0095989767993037
1230870,1610690070000.0,0.0,-0.024641116500000004,1124.495009910501,1124.480943910501,0.02191305099874227,0.00065,37909.41,0.00065,37909.41,long_ientry_full,1.0082693016110782
1231160,1610690360000.0,0.0,-0.03785614,1124.457153770501,1124.362897270501,0.05557993587433349,0.001,37856.14,0.00165,37877.12515151515,long_rentry_full,1.0082599173047697
1231651,1610690851000.0,0.0,-0.0595065762,1124.397647194301,1123.980672194301,0.1085059480553299,0.00158,37662.39,0.00323,37772.08442724458,long_rentry_full,1.0082325629434976
1241369,1610700569000.0,2.6105039999999997,-0.1246143367,1126.883536857601,1126.883536857601,0.0,-0.00323,38580.29,0.0,37772.08442724458,long_nclose_full,1.0083488579825257
1253945,1610713145000.0,0.0,-0.026440379,1126.857096478601,1126.851657478601,0.023463826143195525,0.0007,37771.97,0.0007,37771.97,long_ientry_full,1.0082628156118438
1254516,1610713716000.0,0.0,-0.0410692816,1126.8160271970012,1126.742343297001,0.059911874672152934,0.00109,37678.24,0.00179,37714.894189944134,long_rentry_full,1.0082523026836885
1254568,1610713768000.0,0.0,-0.0644139828,1126.7516132142011,1126.2442301142012,0.11708316354096106,0.00172,37449.99,0.00351,37585.08358974359,long_rentry_full,1.008221256186569
1262095,1610721295000.0,0.0,-0.1017176875,1126.6498955267011,1124.5168862267012,0.20737704927472103,0.00275,36988.25,0.00626,37322.89630990416,long_rentry_full,1.0080660971514235
1265823,1610725023000.0,0.0,-0.16402234759999998,1126.4858731791012,1119.8783370791011,0.3530125747407176,0.00452,36288.13,0.01078,36889.02397959184,long_rentry_full,1.0077578841898527
1267278,1610726478000.0,0.0,-0.27141204,1126.214461139101,1107.4137426391012,0.5940926365154896,0.00772,35157.0,0.0185,36166.255054054054,long_rentry_full,1.0069802300821764
1296104,1610755304000.0,15.686241500000062,-0.6847619600000001,1141.215940679101,1141.215940679101,0.0,-0.0185,37014.16,0.0,36166.255054054054,long_nclose_full,1.0088444637907255
1306329,1610765529000.0,0.0,-0.028045117100000003,1141.1878955620011,1141.163994762001,0.02457537203914051,0.00077,36422.23,0.00077,36422.23,long_ientry_full,1.008771895843331
1306397,1610765597000.0,0.0,-0.044185630600000005,1141.1437099314012,1140.9620067314013,0.06329680220937474,0.00122,36217.73,0.00199,36296.858140703516,long_rentry_full,1.008759627394037
1315433,1610774633000.0,0.0,-0.0688941504,1141.0748157810012,1140.2020868810012,0.12367716485216439,0.00192,35882.37,0.00391,36093.324322250635,long_rentry_full,1.008655053989928
1322213,1610781413000.0,3.0258148000000253,-0.14415071290000003,1143.9564798681013,1143.9564798681013,0.0,-0.00391,36867.19,0.0,36093.324322250635,long_nclose_full,1.0088271661009773
