trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
202708,1614759508000.0,0.0,-0.010062530000000002,999.98993747,999.9532574699999,0.05031315627764445,-0.001,50312.65,-0.001,50312.65,shrt_ientry_full,0.9999800767174982
273010,1614829810000.0,0.0,-0.009935020000000001,999.98000245,1000.6175524500001,0.049676093400161575,0.001,49675.1,0.001,49675.1,long_ientry_full,1.0001953967777732
273425,1614830225000.0,0.7946800000000003,-0.009903594000000002,1000.764778856,1000.607328856,0.0,0.001,49517.97,0.0,50312.65,shrt_nclose_full,1.0001918709617363
288296,1614845096000.0,0.6057000000000043,-0.010056160000000001,1001.360422696,1001.360422696,0.0,-0.001,50280.8,0.0,49675.1,long_nclose_full,1.0004075137107786
292673,1614849473000.0,0.0,-0.009880934,1001.350541762,1001.345871762,0.04933803692068351,0.001,49404.67,0.001,49404.67,long_ientry_full,1.0003971265258595
311667,1614868467000.0,0.5210299999999989,-0.00998514,1001.861586622,1001.861586622,0.0,-0.001,49925.7,0.0,49404.67,long_nclose_full,1.000515720279216
313286,1614870086000.0,0.0,-0.009839546000000001,1001.851747076,1001.837877076,0.049106796632923264,0.001,49197.73,0.001,49197.73,long_ientry_full,1.000506524431821
318291,1614875091000.0,0.6764199999999982,-0.00997483,1002.518192246,1002.518192246,0.0,-0.001,49874.15,0.0,49197.73,long_nclose_full,1.0006829364238645
321223,1614878023000.0,0.0,-0.009834136000000002,1002.50835811,1002.50299811,0.049047650927020764,0.001,49170.68,0.001,49170.68,long_ientry_full,1.0006726214210018
321575,1614878375000.0,0.7148600000000006,-0.009977108,1003.213241002,1003.213241002,0.0,-0.001,49885.54,0.0,49170.68,long_nclose_full,1.0008623133940742
322342,1614879142000.0,0.0,-0.009833102000000002,1003.2034079,1003.2001179,0.04900851573353193,0.001,49165.51,0.001,49165.51,long_ientry_full,1.0008567514106623
376655,1614933455000.0,0.0,-0.009302138000000001,1003.194105762,1000.521465762,0.09537157310880218,0.001,46510.69,0.002,47838.100000000006,long_rentry_full,1.000119593771658
397010,1614953810000.0,1.1710199999999895,-0.019369444000000003,1004.345756318,1004.345756318,0.0,-0.002,48423.61,0.0,47838.100000000006,long_nclose_full,1.000944149224521
404930,1614961730000.0,0.0,-0.009421518,1004.3363348,1004.3332048000001,0.04690419769526792,0.001,47107.59,0.001,47107.59,long_ientry_full,1.0009230051123956
411219,1614968019000.0,1.250550000000003,-0.009671628,1005.577213172,1005.577213172,0.0,-0.001,48358.14,0.0,47107.59,long_nclose_full,1.0011692390628644
417249,1614974049000.0,0.0,-0.00981492,1005.567398252,1005.567048252,0.04880289484852776,-0.001,49074.6,-0.001,49074.6,shrt_ientry_full,1.0011502361168056
471258,1615028058000.0,0.9984700000000012,-0.009615226000000001,1006.5562530259999,1006.5562530259999,0.0,0.001,48076.13,0.0,49074.6,shrt_nclose_full,1.001198812059586
471426,1615028226000.0,0.0,-0.009594676,1006.5466583499999,1006.53457835,0.04766135737675712,0.001,47973.38,0.001,47973.38,long_ientry_full,1.00119443329991
474716,1615031516000.0,0.0,-0.009650432,1006.537007918,1006.815787918,0.047938783790780384,-0.001,48252.16,-0.001,48252.16,shrt_ientry_full,1.0012370537843476
478592,1615035392000.0,0.7272400000000052,-0.009504984000000001,1007.254742934,1006.771362934,0.0,0.001,47524.92,0.0,48252.16,shrt_nclose_full,1.0012190533949503
495117,1615051917000.0,0.0,-0.009672092000000002,1007.245070842,1007.632150842,0.048012605273484624,-0.001,48360.46,-0.001,48360.46,shrt_ientry_full,1.0013276663098518
495117,1615051917000.0,0.37545999999999913,-0.009669767999999999,1007.610861074,1007.591191074,0.0,-0.001,48348.84,0.0,47973.38,long_nclose_full,1.0013205632597408
548404,1615105204000.0,0.0,-0.02032296,1007.590538114,1005.1039381139999,0.14884544299187497,-0.002,50807.4,-0.003,49991.75333333333,shrt_rentry_full,1.0008023922978726
631331,1615188131000.0,0.0,-0.009931494,1007.5806066199999,1008.5864166199999,0.0492838683810911,0.001,49657.47,0.001,49657.47,long_ientry_full,1.0011707517240216
646557,1615203357000.0,0.642510000000002,-0.010059996000000002,1008.2130566239999,1007.2810566239999,0.0,-0.001,50299.98,0.0,49657.47,long_nclose_full,1.000969919247197
893098,1615449898000.0,0.0,-0.010937842000000001,1008.202118782,994.136888782,0.054244291874797436,0.001,54689.21,0.001,54689.21,long_ientry_full,0.9994312839126182
903322,1615460122000.0,0.8766100000000006,-0.011113164000000002,1009.067615618,992.320605618,0.0,-0.001,55565.82,0.0,54689.21,long_nclose_full,0.9992629262512048
997565,1615554365000.0,0.0,-0.011165250000000002,1009.056450368,991.605460368,0.055325200071453216,0.001,55826.25,0.001,55826.25,long_ientry_full,0.9992701390186606
1004882,1615561682000.0,0.7660199999999968,-0.011318454,1009.811151914,989.967211914,0.0,-0.001,56592.27,0.0,55826.25,long_nclose_full,0.9991333977325284
1008031,1615564831000.0,0.0,-0.06873285600000001,1009.742419058,987.862049058,0.4888766983371084,-0.006,57277.38,-0.009,54848.83777777778,shrt_rentry_full,0.9989538183260391
1209416,1615766216000.0,0.0,-0.011838824000000001,1009.730580234,970.795280234,0.058623677601486596,0.001,59194.12,0.001,59194.12,long_ientry_full,0.9978847990374192
1214827,1615771627000.0,0.9459699999999939,-0.012028018000000001,1010.6645222159999,962.945152216,0.0,-0.001,60140.09,0.0,59194.12,long_nclose_full,0.9973181483095812
1231108,1615787908000.0,0.0,-0.01183872,1010.6526834959999,971.9384634959999,0.05856967578143702,0.001,59193.6,0.001,59193.6,long_ientry_full,0.9980044560178282
1243459,1615800259000.0,-6.471560000000005,-0.10002222,1004.0811012759999,1000.447801276,0.0,0.009,55567.9,0.0,54848.83777777778,shrt_nclose_full,1.0000311083612432
1254067,1615810867000.0,0.0,-0.0110293,1004.0700719759999,1000.0117719759999,0.11387661398469913,0.001,55146.5,0.002,57170.05,long_rentry_full,1.000000811035736
1372558,1615929358000.0,-1.1869800000000106,-0.022630624000000002,1002.8604613519999,1002.8604613519999,0.0,-0.002,56576.56,0.0,57170.05,long_sclose_full,1.0001798199048855
1401221,1615958021000.0,0.0,-0.011055604,1002.8494057479999,1002.8239157479999,0.055120958025367255,0.001,55278.02,0.001,55278.02,long_ientry_full,1.0001738938060096
1407714,1615964514000.0,0.0,-0.011268160000000001,1002.8381375879999,1003.900917588,0.056181349599955806,-0.001,56340.8,-0.001,56340.8,shrt_ientry_full,1.0002389858997294
1417056,1615973856000.0,1.19425,-0.011029310000000002,1004.0213582779999,1003.8863482779999,0.0,0.001,55146.55,0.0,56340.8,shrt_nclose_full,1.0002365251116272
1447284,1616004084000.0,0.7615300000000061,-0.011207910000000001,1004.7716803679999,1004.7716803679999,0.0,-0.001,56039.55,0.0,55278.02,long_nclose_full,1.0002842228134434
1448542,1616005342000.0,0.0,-0.011365112,1004.7603152559999,1004.7558852559999,0.05655633402033955,-0.001,56825.56,-0.001,56825.56,shrt_ientry_full,1.0002830380252175
