trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
59331,1609518566000.0,0.0,-0.044777412,999.955222588,999.904300588,0.04477941710640889,5.658,7.914,5.658,7.914,long_ientry_full,0.9998606420136661
118691,1609577926000.0,0.9901500000000041,-0.045767562000000005,1000.899605026,1000.899605026,0.0,-5.658,8.089,0.0,7.914,long_nclose_full,1.0006547789329001
183583,1609642818000.0,0.0,-0.047567876,1000.85203715,1000.75826115,0.04752738090582603,5.861,8.116,5.861,8.116,long_ientry_full,1.0003567902248562
221993,1609681228000.0,0.6740150000000013,-0.048241890999999995,1001.477810259,1001.477810259,0.0,-5.861,8.231,0.0,8.116,long_nclose_full,1.0005749065329865
285665,1609744900000.0,0.0,-0.076860459,1001.4009497999999,1001.3109598,0.07675293199527182,8.999,8.541,8.999,8.541,long_ientry_full,1.0003963214822513
285667,1609744902000.0,1.943783999999994,-0.078804243,1003.2659295569999,1003.2659295569999,0.0,-8.999,8.757,0.0,8.541,long_nclose_full,1.0009866574948143
285781,1609745016000.0,0.0,-0.06611238400000001,1003.1998171729999,1003.1612721729999,0.06590151121269498,7.709,8.576,7.709,8.576,long_ientry_full,1.0009546934588667
286263,1609745498000.0,1.842450999999992,-0.06795483499999999,1004.9743133379999,1004.9743133379999,0.0,-7.709,8.815,0.0,8.576,long_nclose_full,1.0014987492631802
293731,1609752966000.0,0.0,-0.04707922436296941,1004.9272341136369,1004.9055267506675,0.046848391370837995,5.426999926567078,8.675,5.427,8.67499988261828,long_ientry_partial,1.0014404532213315
293992,1609753227000.0,0.0,-0.063906988,1004.8633271256369,1003.9567647626675,0.11044906244159601,7.478,8.546,12.905,8.600248923903091,long_rentry_full,1.001161215185365
296172,1609755407000.0,0.0,-0.065390058,1004.7979370676369,1001.0286767046675,0.17553406894693577,7.866,8.313,20.771,8.491467448027027,long_rentry_full,1.0002999787576268
296243,1609755478000.0,0.0,-0.08873017999999999,1004.7092068876369,998.3525075246675,0.26386386085204644,10.78,8.231,31.551,8.402473784126316,long_rentry_full,0.999519224133481
296349,1609755584000.0,11.059452637030594,-0.27616590300000005,1015.4924936216676,1015.4924936216676,0.0,-31.551,8.753,0.0,8.402473784126316,long_nclose_full,1.0044922366070448
