trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
167345,1609626612000.0,0.0,-8.698199695587159e-07,999.9999991301801,999.9999969502105,8.698199703153025e-07,21.799999237060547,3.99e-05,21.8,3.989999860361082e-05,long_ientry_partial,0.9999999984253978
202143,1609661410000.0,0.0,-0.0002666215515594482,999.9997325086285,999.9952624870996,0.00026749144308065996,7304.700042724609,3.65e-05,7326.5,3.6510116908347364e-05,long_rentry_partial,0.9999979750885771
228677,1609687944000.0,7.224707729131597e-05,-9.85e-07,999.9998037707059,1000.0223645520996,0.0002665786709168427,-25.0,3.94e-05,7301.5,3.6510116908347364e-05,long_nclose_partial,1.000008449839109
229514,1609688781000.0,0.0013555726913714037,-1.6870911660766602e-05,1000.0011424724855,1000.0237654851607,0.00025106299249236594,-424.9599914550781,3.97e-05,6876.54,3.6510116908347364e-05,long_nclose_partial,1.0000089463941366
230164,1609689431000.0,4.6423652942290363e-05,-6.539519760131836e-07,1000.0011882421865,1000.0210125512069,0.00025045545337783653,-16.639999389648438,3.93e-05,6859.9,3.6510116908347364e-05,long_nclose_partial,1.0000078877344438
233911,1609693178000.0,0.0001876859075769148,-2.1511999416351323e-06,1000.0013737768941,1000.0258069520019,0.0002484918955198167,-53.779998540878296,4e-05,6806.12,3.6510116908347364e-05,long_nclose_partial,1.0000095322687232
233943,1609693210000.0,8.928039550215083e-05,-9.972870336532594e-07,1000.0014620600025,1000.0264840797178,0.00024758386830225947,-24.8700008392334,4.01e-05,6781.25,3.6510116908347364e-05,long_nclose_partial,1.0000097810380213
253399,1609712666000.0,0.00028211297524799797,-3.9740159580230715e-06,1000.0017401989618,1000.0210449936989,0.00024389190284252236,-101.11999893188477,3.93e-05,6680.13,3.6510116908347364e-05,long_nclose_partial,1.000007175540734
265518,1609724785000.0,0.0005479452061603958,-5.10513798751831e-06,1000.00228303903,1000.0323711455595,0.0002393345880602528,-124.81999969482422,4.09e-05,6555.31,3.6510116908347364e-05,long_nclose_partial,1.0000105335097378
271944,1609731211000.0,0.0013438135450598513,-1.0280759708404541e-05,1000.0036165718153,1000.0401538027617,0.00023039735480505355,-244.77999305725098,4.2e-05,6310.53,3.6510116908347364e-05,long_nclose_partial,1.0000127571891146
