trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
63665,1609522871000.0,0.0,-0.0556592,999.9443408,999.8841408,0.05566229811898347,43.0,1.2944,43.0,1.2944,long_ientry_partial,0.9998427703165876
67531,1609526737000.0,0.0,-0.140556581187439,999.8037842188126,998.7447590313735,0.19625428937614034,110.56999778747559,1.2712,153.57,1.277696042113948,long_rentry_partial,0.9983943108331298
82757,1609541963000.0,2.64186156781423,-0.12064986879730225,1002.3249959178295,1004.1309331800347,0.07802636376056836,-92.36000061035156,1.3063,61.21,1.277696042113948,long_nclose_partial,1.0043131703131336
105663,1609564869000.0,1.6223072622052415,-0.07983008200000001,1003.8674730980347,1003.8674730980347,0.0,-61.21,1.3042,0.0,1.277696042113948,long_nclose_full,1.0031612963521086
121825,1609581031000.0,0.0,-0.262960432,1003.6045126660347,1003.3562806660346,0.2620159920379954,206.86,1.2712,206.86,1.2712,long_ientry_full,1.0023791614846382
128981,1609588187000.0,5.357673999999961,-0.268318106,1008.6938685600346,1008.6938685600346,0.0,-206.86,1.2971,0.0,1.2712,long_nclose_full,1.0058154024575507
130840,1609590046000.0,0.0,-0.26410884599999995,1008.4297597140346,1008.2424337140346,0.26190108280312413,208.14,1.2689,208.14,1.2689,long_ientry_full,1.0054352879706951
134196,1609593402000.0,1.9665000000000132,-0.0895206,1010.3067391140346,1014.2861431140346,0.17475360617194893,-69.0,1.2974,139.14,1.2689,long_nclose_partial,1.0091746595679905
134200,1609593406000.0,3.8124360000000124,-0.180367182,1013.9388079320346,1013.9388079320346,0.0,-139.14,1.2963,0.0,1.2689,long_nclose_full,1.008951878603237
162040,1609621246000.0,0.0,-0.026373390927124023,1013.9124345411075,1013.9083096139834,0.02601150753127957,20.6299991607666,1.2784,20.63,1.2783999479943782,long_ientry_partial,1.007392022832779
177063,1609636269000.0,0.5322550728759788,-0.026905646000000002,1014.4177839679835,1014.4177839679835,0.0,-20.63,1.3042,0.0,1.2783999479943782,long_nclose_full,1.007009547448562
