trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
562,1609459763000.0,0.0,-0.07210199999999999,999.927898,999.903498,0.07210719907326757,244.0,0.2955,244.0,0.2955,long_ientry,-0.014727090353553685
3136,1609462337000.0,0.051000000000000045,-0.010098,999.9688,1000.3258,0.06205693617640871,-34.0,0.297,210.0,0.2955,long_nclose,0.009015053569628728
3140,1609462341000.0,0.057800000000001184,-0.0101048,1000.0164952,1000.3860952,0.0520071421317891,-34.0,0.2972,176.0,0.2955,long_nclose,0.010678326326240661
3140,1609462341000.0,0.06460000000000043,-0.0101116,1000.0709836,1000.3691835999999,0.041958021668573084,-34.0,0.2974,142.0,0.2955,long_nclose,0.010208305865069267
3144,1609462345000.0,0.2698000000000018,-0.042230800000000006,1000.2985527999999,1000.2985527999999,0.0,-142.0,0.2974,0.0,0.2955,long_nclose,0.008237019027106829
3279,1609462480000.0,0.0,-0.07226819999999999,1000.2262845999999,1000.1533845999999,0.07225185051890608,243.0,0.2974,243.0,0.2974,long_ientry,0.0040494741507901555
3635,1609462836000.0,0.051000000000000045,-0.010162599999999999,1000.2671219999999,1000.6433219999999,0.06214000103864256,-34.0,0.2989,209.0,0.2974,long_nclose,0.015403579197285522
3635,1609462836000.0,0.057799999999999296,-0.0101694,1000.3147525999999,1000.6297526,0.05202862385536711,-34.0,0.2991,175.0,0.2974,long_nclose,0.015076342263019127
3639,1609462840000.0,0.051000000000000045,-0.010162599999999999,1000.3555899999999,1000.5952899999999,0.041918494202646484,-34.0,0.2989,141.0,0.2974,long_nclose,0.01422993332324074
3881,1609463082000.0,0.2115000000000002,-0.0421449,1000.5249450999999,1000.5249450999999,0.0,-141.0,0.2989,0.0,0.2974,long_nclose,0.01175193858559731
3954,1609463155000.0,0.0,-0.0721795,1000.4527655999999,1000.4286655999999,0.07214683439523693,241.0,0.2995,241.0,0.2995,long_ientry,0.009408876988788784
6170,1609465371000.0,0.1200000000000001,-0.014495999999999998,1000.5582695999999,1001.0600695999999,0.057771248068449334,-48.0,0.302,193.0,0.2995,long_nclose,0.014947156024108565
6174,1609465375000.0,0.09500000000000008,-0.011476,1000.6417935999999,1001.0447935999999,0.04639272544572238,-38.0,0.302,155.0,0.2995,long_nclose,0.014720683194889173
6243,1609465444000.0,0.41850000000000553,-0.046841,1001.0134525999999,1001.0134525999999,0.0,-155.0,0.3022,0.0,0.2995,long_nclose,0.01411729611375323
6263,1609465464000.0,0.0,-0.0723214,1000.9411312,1000.8694312,0.07225340007088721,239.0,0.3026,239.0,0.3026,long_ientry,0.012061012678483918
25826,1609485027000.0,0.0,-0.15787849999999998,1000.7832526999999,998.9133526999999,0.23001973642039542,535.0,0.2951,774.0,0.2974158914728682,long_primary_rentry,-0.0036307109602650156
43340,1609502541000.0,0.11427635658915031,-0.0230153,1000.8745137565891,1001.9786373999999,0.20711774903582353,-77.0,0.2989,697.0,0.2974158914728682,long_nclose,0.003948368856511397
43931,1609503132000.0,0.10240348837209573,-0.0206241,1000.9562931449611,1001.9511132999999,0.18659873675214672,-69.0,0.2989,628.0,0.2974158914728682,long_nclose,0.0038409134394519207
44224,1609503425000.0,0.2375472868217119,-0.0311688,1001.1626716317828,1002.4119444999999,0.15566493992207237,-104.0,0.2997,524.0,0.2974158914728682,long_nclose,0.004717611987534953
44247,1609503448000.0,0.35161821705426594,-0.0393131,1001.4749767488371,1002.5691314,0.11671229742383367,-131.0,0.3001,393.0,0.2974158914728682,long_nclose,0.005022817061835161
44268,1609503469000.0,0.6044852713178352,-0.058898,1002.0205640201549,1002.6675333999999,0.05847278261943586,-196.0,0.3005,197.0,0.2974158914728682,long_nclose,0.00521296287223727
44297,1609503498000.0,0.6075693798449671,-0.059198499999999994,1002.5689348999998,1002.5689348999998,0.0,-197.0,0.3005,0.0,0.2974158914728682,long_nclose,0.005016749182334523
44503,1609503704000.0,0.0,-0.072264,1002.4966708999998,1002.4486708999998,0.07208402990019347,240.0,0.3011,240.0,0.3011,long_ientry,0.00475943223593589
63587,1609522788000.0,0.0,-0.1578243,1002.3388465999998,1000.5331465999998,0.22955141445477728,537.0,0.2939,777.0,0.2961239382239382,long_primary_rentry,0.0007244919747182443
87712,1609546913000.0,0.0,-0.34296499999999996,1001.9958815999997,994.1177816,0.5719118316982911,1195.0,0.287,1972.0,0.29059497971602427,long_primary_rentry,-0.0057944873311990275
95493,1609554694000.0,0.3733994421906856,-0.0640137,1002.3052673421904,1006.1706678999999,0.5082413672163963,-219.0,0.2923,1753.0,0.29059497971602427,long_nclose,0.005581450212113426
95493,1609554694000.0,0.4171994421906808,-0.06405749999999999,1002.658409284381,1006.0409103999998,0.44459079458829737,-219.0,0.2925,1534.0,0.29059497971602427,long_nclose,0.005464116464481972
95493,1609554694000.0,0.4609994421906881,-0.06410130000000001,1003.0553074265717,1005.9549090999998,0.38096842267548214,-219.0,0.2927,1315.0,0.29059497971602427,long_nclose,0.0053863486447829345
95495,1609554696000.0,0.24893296146045707,-0.0426758,1003.2615645880322,1005.8392332999998,0.33860116172946897,-146.0,0.2923,1169.0,0.29059497971602427,long_nclose,0.005281635355323777
95495,1609554696000.0,0.27813296146045385,-0.042705,1003.4969925494927,1005.7527282999998,0.2962427057147667,-146.0,0.2925,1023.0,0.29059497971602427,long_nclose,0.00520341220979148
95495,1609554696000.0,0.30733296146045874,-0.0427342,1003.7615913109531,1005.6953940999998,0.253896741434494,-146.0,0.2927,877.0,0.29059497971602427,long_nclose,0.005151566744044045
95607,1609554808000.0,0.42087854969574956,-0.051275,1004.1311948606489,1005.8897190999999,0.20315838886865714,-175.0,0.293,702.0,0.29059497971602427,long_nclose,0.005321030136352434
95750,1609554951000.0,0.6563747464503192,-0.0686556,1004.7189140070992,1006.2188634999999,0.1353596997240747,-234.0,0.2934,468.0,0.29059497971602427,long_nclose,0.005609890648467175
95750,1609554951000.0,0.7031747464503271,-0.06870240000000001,1005.3533863535496,1006.1033610999999,0.0676371375245327,-234.0,0.2936,234.0,0.29059497971602427,long_nclose,0.005505729566168238
95752,1609554953000.0,0.7031747464503271,-0.06870240000000001,1005.9878587,1005.9878587,0.0,-234.0,0.2936,0.0,0.29059497971602427,long_nclose,0.005401454187900168
