trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
20,1614754830000.0,0.0,-0.029567720000000006,999.97043228,999.36983228,0.14784297137958174,182.0,0.8123,182.0,0.8123,long_ientry,-0.9343345699918852
22,1614754832000.0,0.06479999999999886,-0.0029372400000000002,1000.03229504,1000.75389504,0.13321289788413432,-18.0,0.8159,164.0,0.8123,long_nclose,18.290947463121107
22,1614754832000.0,0.07559999999999967,-0.0029394,1000.10495564,1000.7473556399999,0.11858335400818673,-18.0,0.8165,146.0,0.8123,long_nclose,17.802187103225595
254,1614755064000.0,0.0,-0.08204789999999999,1000.0229077399999,996.94660774,0.5288231858559524,517.0,0.7935,663.0,0.7976399698340875,long_primary_rentry,-0.6466241761605136
389,1614755199000.0,0.23496199095022852,-0.010575840000000001,1000.2472938909501,1002.5517318999999,0.4760733319643112,-66.0,0.8012,597.0,0.7976399698340875,long_nclose,0.7612752281436426
410,1614755220000.0,0.21004177978884064,-0.009454160000000001,1000.447881510739,1002.4707777399999,0.42893819028606006,-59.0,0.8012,538.0,0.7976399698340875,long_nclose,0.6820764926109821
419,1614755229000.0,0.2395417797888374,-0.009460060000000001,1000.6779632305278,1003.0059176799999,0.38181069194036993,-59.0,0.8017,479.0,0.7976399698340875,long_nclose,0.8568960123064122
419,1614755229000.0,0.2690417797888407,-0.00946596,1000.9375390503167,1002.9787517199999,0.3346949977000273,-59.0,0.8022,420.0,0.7976399698340875,long_nclose,0.8465540599667474
421,1614755231000.0,0.3096018099547493,-0.0096336,1001.2375072602714,1003.6351181199999,0.2867954776544611,-60.0,0.8028,360.0,0.7976399698340875,long_nclose,1.1057397555891648
421,1614755231000.0,0.33960180995475264,-0.0096396,1001.5674694702261,1003.5654785199998,0.23891749507079987,-60.0,0.8033,300.0,0.7976399698340875,long_nclose,1.0759653431194693
421,1614755231000.0,0.36960180995474934,-0.009645599999999999,1001.9274256801808,1003.5258329199999,0.19106532853936206,-60.0,0.8038,240.0,0.7976399698340875,long_nclose,1.0592024003149656
525,1614755335000.0,0.10556078431372495,-0.00416884,1002.0288176244945,1003.2614640799998,0.170349345789436,-26.0,0.8017,214.0,0.7976399698340875,long_nclose,0.7089350796177116
525,1614755335000.0,0.11856078431372641,-0.00417144,1002.1432069688083,1003.2260926399998,0.14963561423759253,-26.0,0.8022,188.0,0.7976399698340875,long_nclose,0.6990480252199245
525,1614755335000.0,0.1341607843137247,-0.00417456,1002.273193193122,1003.2063180799998,0.12892460457956595,-26.0,0.8028,162.0,0.7976399698340875,long_nclose,0.693545422334847
525,1614755335000.0,0.14716078431372615,-0.00417716,1002.4161768174357,1003.1995409199998,0.10821756313016141,-26.0,0.8033,136.0,0.7976399698340875,long_nclose,0.6916636423670073
551,1614755361000.0,0.04628039215686319,-0.00208312,1002.4603740895926,1003.1196577999999,0.0978689221294092,-13.0,0.8012,123.0,0.7976399698340875,long_nclose,0.6297375771687523
551,1614755361000.0,0.05278039215686248,-0.00208442,1002.5110700617495,1003.1006733799999,0.08752062625736917,-13.0,0.8017,110.0,0.7976399698340875,long_nclose,0.6249082762256319
551,1614755361000.0,0.059280392156863204,-0.00208572,1002.5682647339063,1003.0881876599998,0.07717287669627336,-13.0,0.8022,97.0,0.7976399698340875,long_nclose,0.6217398834895649
551,1614755361000.0,0.5005229260935113,-0.015574320000000001,1003.0532133399998,1003.0532133399998,0.0,-97.0,0.8028,0.0,0.7976399698340875,long_nclose,0.6128973973393421
583,1614755393000.0,0.0,-0.02964976,1003.0235635799999,1002.4899635799999,0.14780191152326388,184.0,0.8057,184.0,0.8057,long_ientry,0.44563893067632643
602,1614755412000.0,0.10810000000000086,-0.00372784,1003.1279357399999,1004.0134357399999,0.12931321656824185,-23.0,0.8104,161.0,0.8057,long_nclose,0.7768850902429385
602,1614755412000.0,0.1195999999999996,-0.0037301400000000003,1003.2438055999999,1004.0028055999999,0.11082709843745683,-23.0,0.8109,138.0,0.8057,long_nclose,0.7741870499832089
