trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
1,1609459202000.0,0.0,-0.012360000000000001,999.98764,999.98572,0.012360152771488256,2.4,5.15,2.4,5.15,long_ientry,0.2911837378944732
3091,1609462292000.0,0.07199999999999847,-0.012431999999999999,1000.0472080000001,1000.0472080000001,0.0,-2.4,5.18,0.0,5.15,long_nclose,1.001320403456408
3093,1609462294000.0,0.0,-0.01239454,1000.0348134600001,1000.0147374600001,0.012394108518198865,2.39,5.186,2.39,5.186,long_ientry,1.0004117585809784
3323,1609462524000.0,0.08125999999999954,-0.0124758,1000.1035976600001,1000.1035976600001,0.0,-2.39,5.22,0.0,5.186,long_nclose,1.002697092623802
3326,1609462527000.0,0.0,-0.012383724,1000.0912139360001,1000.0878959360001,0.012382594534814587,2.37,5.2252,2.37,5.2252,long_ientry,1.0022857940031271
4217,1609463418000.0,0.05877599999999984,-0.0124425,1000.1375474360001,1000.1375474360001,0.0,-2.37,5.25,0.0,5.2252,long_nclose,1.0028219208433806
4220,1609463421000.0,0.0,-0.012348545,1000.1251988910001,1000.123553891,0.012346999169396812,2.35,5.2547,2.35,5.2547,long_ientry,1.0025326797345666
18131,1609477332000.0,0.0,-0.03076546,1000.0944334310001,999.6776284310001,0.04310993398102398,6.05,5.0852,8.4,5.132619642857143,long_primary_rentry,0.9984647286849144
23186,1609482387000.0,0.0,-0.076713885,1000.0177195460001,998.5311445460001,0.11982576674181422,15.45,4.9653,23.85,5.024230188679245,long_primary_rentry,0.9945374272601887
36306,1609495507000.0,0.09479000000000005,-0.013408999999999999,1000.099100546,1000.942220546,0.106503125482114,-2.65,5.06,21.2,5.024230188679245,long_nclose,1.0022437277200658
36306,1609495507000.0,0.09479000000000005,-0.013408999999999999,1000.180481546,1000.9182115460001,0.09318265225086138,-2.65,5.06,18.55,5.024230188679245,long_nclose,1.0021865184294574
36321,1609495522000.0,0.12129000000000185,-0.013435500000000001,1000.288336046,1001.0526460460001,0.07986223283955829,-2.65,5.07,15.9,5.024230188679245,long_nclose,1.0025058403542906
36321,1609495522000.0,0.12129000000000185,-0.013435500000000001,1000.3961905460001,1001.0331155460001,0.06654468562466896,-2.65,5.07,13.25,5.024230188679245,long_nclose,1.0024593145960883
36366,1609495567000.0,0.09062422641509572,-0.010038600000000002,1000.4767761724152,1000.994855946,0.05659609055898471,-1.98,5.07,11.27,5.024230188679245,long_nclose,1.002365241920399
36366,1609495567000.0,0.09062422641509572,-0.010038600000000002,1000.5573617988302,1000.9844213460001,0.04664909802763968,-1.98,5.07,9.29,5.024230188679245,long_nclose,1.002340417160764
36373,1609495574000.0,0.10986652830188774,-0.0100076,1000.6572207271321,1001.076435746,0.03675321000972504,-1.97,5.08,7.32,5.024230188679245,long_nclose,1.002558845978376
36373,1609495574000.0,0.10986652830188774,-0.0100076,1000.7570796554339,1001.063473146,0.02685929688220518,-1.97,5.08,5.35,5.024230188679245,long_nclose,1.0025280094479831
36373,1609495574000.0,0.10986652830188774,-0.0100076,1000.8569385837358,1001.0505105459999,0.016967358053955352,-1.97,5.08,3.38,5.024230188679245,long_nclose,1.0024971734667736
36403,1609495604000.0,0.22230196226415186,-0.0172042,1001.0620363459999,1001.0620363459999,0.0,-3.38,5.09,0.0,5.024230188679245,long_nclose,1.0025225083426148
36408,1609495609000.0,0.0,-0.012374289000000002,1001.0496620569999,1001.0370260569998,0.012361313797931643,2.43,5.0923,2.43,5.0923,long_ientry,1.0024627238967398
43577,1609502778000.0,0.0,-0.030875000000000003,1001.0187870569998,1000.6269980569998,0.04320527202806366,6.25,4.94,8.68,4.982636981566821,long_primary_rentry,1.001243530332032
52870,1609512071000.0,0.054726036866357575,-0.01002,1001.0634930938662,1001.2529580569999,0.03324865532155156,-2.0,5.01,6.68,4.982636981566821,long_nclose,1.0020483938094682
52968,1609512169000.0,0.054726036866357575,-0.01002,1001.1081991307326,1001.2371940569999,0.023292927871313512,-2.0,5.01,4.68,4.982636981566821,long_nclose,1.0020188660309113
52989,1609512190000.0,0.07472603686635715,-0.010039999999999999,1001.1728851675989,1001.2762340569998,0.013337823375394027,-2.0,5.02,2.68,4.982636981566821,long_nclose,1.0020817713362806
52989,1609512190000.0,0.10013288940091858,-0.0134536,1001.2595644569998,1001.2595644569998,0.0,-2.68,5.02,0.0,4.982636981566821,long_nclose,1.002054569377881
52993,1609512194000.0,0.0,-0.012402364000000003,1001.2471620929998,1001.2340710929998,0.012386915508528573,2.47,5.0212,2.47,5.0212,long_ientry,1.0020128169912128
53061,1609512262000.0,0.07113599999999876,-0.012473500000000002,1001.3058245929998,1001.3058245929998,0.0,-2.47,5.05,0.0,5.0212,long_nclose,1.0021271653628308
53063,1609512264000.0,0.0,-0.012372500000000002,1001.2934520929998,1001.2885520929998,0.012356517436659364,2.45,5.05,2.45,5.05,long_ientry,1.002098938184498
55997,1609515198000.0,0.0,-0.030855899999999995,1001.2625961929998,1000.8697201929998,0.04317388881234852,6.31,4.89,8.76,4.934748858447488,long_primary_rentry,1.001342242691511
56311,1609515512000.0,0.0,-0.07700580000000001,1001.1855903929998,999.6633613929997,0.12009182029158444,16.11,4.78,24.87,4.8345074386811415,long_primary_rentry,0.999483529690856
60079,1609519280000.0,0.06322155207076982,-0.012052800000000002,1001.2367591450706,1001.8097765929998,0.10811091439001698,-2.48,4.86,22.39,4.8345074386811415,long_nclose,1.0026036829084706
60082,1609519283000.0,0.056848411741055115,-0.010837800000000002,1001.2827697568116,1001.8148437929998,0.09733880668643033,-2.23,4.86,20.16,4.8345074386811415,long_nclose,1.0026108453239937
60161,1609519362000.0,0.052514676316849127,-0.010011600000000002,1001.3252728331285,1001.8427981929998,0.08738877067643071,-2.06,4.86,18.1,4.8345074386811415,long_nclose,1.002647591059852
60294,1609519495000.0,0.052514676316849127,-0.010011600000000002,1001.3677759094453,1001.8071525929998,0.07743957932540663,-2.06,4.86,16.04,4.8345074386811415,long_nclose,1.002590623426815
60308,1609519509000.0,0.052514676316849127,-0.010011600000000002,1001.4102789857621,1001.7778489929998,0.06749123252580802,-2.06,4.86,13.98,4.8345074386811415,long_nclose,1.0025480070379686
