trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
1,1609459201000.0,0.0,-0.02947104,999.97052896,999.85682896,0.1473595428389814,22.74,6.48,22.74,6.48,long_ientry,-0.9999957596445167
248,1609459448000.0,0.0,-0.082624108,999.887904852,998.004164852,0.5605385736543735,64.54,6.401,87.28,6.421582722273144,long_primary_rentry,-0.5014333576359367
1748,1609460948000.0,0.0,-0.06440148,999.823503372,985.1454033719998,0.8826389227936147,51.48,6.255,138.76,6.359780484289422,long_primary_rentry,-0.5227618997696336
2981,1609462181000.0,0.4330146829057217,-0.017728634,1000.2387894209057,1004.2626847379998,0.7940833659757937,-13.87,6.391,124.89,6.359780484289422,long_nclose,0.13120700997079182
2990,1609462190000.0,0.3896195560680178,-0.015951936,1000.6124570409737,1004.3466628019997,0.7144653449079533,-12.48,6.391,112.41,6.359780484289422,long_nclose,0.13352288038438687
2993,1609462193000.0,0.4648717512251264,-0.015979706000000003,1001.0613490861988,1004.8802430959997,0.6347955263383966,-12.49,6.397,99.92,6.359780484289422,long_nclose,0.15089174374269576
3000,1609462200000.0,0.4131366243874222,-0.01420134,1001.4602843705862,1004.9437617559998,0.5640520262564467,-11.1,6.397,88.82,6.359780484289422,long_nclose,0.15261070423926837
3003,1609462203000.0,0.468636624387421,-0.014212440000000002,1001.9147085549737,1005.3514493159998,0.49333754162752996,-11.1,6.402,77.72,6.359780484289422,long_nclose,0.16597455015595397
3005,1609462205000.0,0.5352366243874235,-0.01422576,1002.4357194193611,1005.7813435559999,0.4226590968932887,-11.1,6.408,66.62,6.359780484289422,long_nclose,0.18027444487618927
3030,1609462230000.0,0.4585675944076034,-0.012188016000000001,1002.8820989977687,1005.7501355399999,0.36216327305147855,-9.51,6.408,57.11,6.359780484289422,long_nclose,0.17761905718240478
3080,1609462280000.0,0.17826343470740239,-0.007298522,1003.0530639104761,1005.0175470179998,0.32589773029361074,-5.71,6.391,51.4,6.359780484289422,long_nclose,0.1507340352098765
3080,1609462280000.0,0.21252343470740367,-0.007305374000000001,1003.2582819711835,1005.0045316439998,0.2896346589397305,-5.71,6.397,45.69,6.359780484289422,long_nclose,0.15031606539372344
3084,1609462284000.0,0.24107343470740306,-0.007311084,1003.4920443218908,1005.2199605599998,0.2533792123222161,-5.71,6.402,39.98,6.359780484289422,long_nclose,0.1570339366731377
3103,1609462303000.0,0.21067538339578656,-0.006389196000000001,1003.6963305092867,1005.2785613639998,0.2217092086332261,-4.99,6.402,34.99,6.359780484289422,long_nclose,0.1578789338678359
3106,1609462306000.0,0.24061538339578772,-0.006395184000000001,1003.9305507086824,1005.4071361799997,0.19004642740874864,-4.99,6.408,30.0,6.359780484289422,long_nclose,0.16184099712609834
3120,1609462320000.0,0.20637952724127684,-0.005485248000000001,1004.1314449879237,1005.4230909319998,0.1629005394387297,-4.28,6.408,25.72,6.359780484289422,long_nclose,0.16156955452642618
