trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
1167783,1614882183000.0,0.0,-0.23698360300000001,999.763016397,999.6805083969999,0.2370397775405359,20.627,11.489,20.627,11.489,long_ientry_full,0.999976358485507
1167792,1614882192000.0,0.9488419999999871,-0.237932445,1000.473925952,1000.473925952,0.0,-20.627,11.535,0.0,11.489,long_nclose_full,1.000035056088667
1169285,1614883685000.0,0.0,-0.23697223699999997,1000.2369537149999,999.9254487149999,0.23691609885023412,20.767,11.411,20.767,11.411,long_ientry_full,0.9999944911177392
1170185,1614884585000.0,1.453690000000006,-0.238425927,1001.4522177879999,1001.4522177879999,0.0,-20.767,11.481,0.0,11.411,long_nclose_full,1.0001071517035225
1170496,1614884896000.0,0.0,-0.237994664,1001.2142231239999,1000.9621991239999,0.2377060358345753,21.002,11.332,21.002,11.332,long_ientry_full,1.0000709929668525
1170593,1614884993000.0,1.9111819999999853,-0.239905846,1002.8854992779999,1002.8854992779999,0.0,-21.002,11.423,0.0,11.332,long_nclose_full,1.0002126910154423
1627845,1615342245000.0,0.0,-0.32077510400000003,1002.5647241739999,1001.6941341739999,0.3199545089363507,24.874,12.896,24.874,12.896,long_ientry_full,1.0000898463394625
1627850,1615342250000.0,-0.8705900000000035,-0.31990451400000003,1001.37422966,1001.37422966,0.0,-24.874,12.861,0.0,12.896,long_nclose_full,1.0000728913954484
1627854,1615342254000.0,0.0,-0.320116375,1001.054113285,999.9596132849999,0.3197792914006667,24.875,12.869,24.875,12.869,long_ientry_full,0.9999978563932018
1627859,1615342259000.0,0.0,-0.35674301,1000.697370275,996.493005275,0.676387692328994,28.015,12.734,52.89,12.797492626205333,long_rentry_full,0.9998135535021909
1627862,1615342262000.0,-0.09649703694872212,-0.495332828130126,1000.1055404099212,1000.0843794482082,0.1814109067802472,-38.71299946308136,12.795,14.177,12.797492626205333,long_nclose_partial,1.0000044783237687
1627864,1615342264000.0,0.0,-0.3408,999.7647404099213,999.6370794482082,0.522352941500607,26.625,12.8,40.802,12.799128791767881,long_rentry_full,0.999980734431822
1627876,1615342276000.0,-0.005254961713105395,-0.522224798,999.2372606502082,999.2372606502082,0.0,-40.802,12.799,0.0,12.799128791767881,long_nclose_full,0.9999595027568354
1627880,1615342280000.0,0.0,-0.31905279999999997,998.9182078502082,998.5692438502082,0.31939832259804324,24.926,12.8,24.926,12.8,long_ientry_full,0.9999240108922623
1627884,1615342284000.0,-0.1994080000000223,-0.318853392,998.3999464582082,998.3999464582082,0.0,-24.926,12.792,0.0,12.8,long_nclose_full,0.999915012701013
1627886,1615342286000.0,0.0,-0.31873826400000005,998.0812081942082,997.9067891942083,0.3193510321436484,24.917,12.792,24.917,12.792,long_ientry_full,0.9998887926467253
1627888,1615342288000.0,1.8687750000000267,-0.32060703900000004,999.6293761552082,999.6293761552082,0.0,-24.917,12.867,0.0,12.792,long_nclose_full,0.9999803257222651
1627890,1615342290000.0,0.0,-0.3191226590000001,999.3102534962082,999.2853044962083,0.31934292466579894,24.949,12.791,24.949,12.791,long_ientry_full,0.9999620548094882
1627892,1615342292000.0,0.024948999999986173,-0.31914760799999997,999.0160548882083,999.0160548882083,0.0,-24.949,12.792,0.0,12.791,long_nclose_full,0.9999477529915003
1627896,1615342296000.0,0.0,-0.318975318,998.6970795702083,998.6721615702083,0.3193914596578893,24.918,12.801,24.918,12.801,long_ientry_full,0.9999294811042999
1627898,1615342298000.0,0.02491799999998619,-0.319000236,998.4029973342083,998.4029973342083,0.0,-24.918,12.802,0.0,12.801,long_nclose_full,0.9999151756013183
1627905,1615342305000.0,0.0,-0.318793992,998.0842033422083,997.9846113422083,0.3194059087725053,24.898,12.804,24.898,12.804,long_ientry_full,0.9998929323553002
1627909,1615342309000.0,1.5685740000000152,-0.320362566,999.3324147762083,999.3324147762083,0.0,-24.898,12.867,0.0,12.804,long_nclose_full,0.9999645572311792
1627927,1615342327000.0,0.0,-0.31990111600000004,999.0125136602084,998.4666496602083,0.32021732623542215,24.812,12.893,24.812,12.893,long_ientry_full,0.9999185603870899
1627931,1615342331000.0,1.5383439999999848,-0.32143946,1000.2294182002083,1000.2294182002083,0.0,-24.812,12.955,0.0,12.893,long_nclose_full,1.000012174705046
1627935,1615342335000.0,0.0,-0.320429729,999.9089884712083,998.4923674712084,0.32045889445389913,24.853,12.893,24.853,12.893,long_ientry_full,0.9999199276863693
1627948,1615342348000.0,0.8698550000000036,-0.321299584,1000.4575438872083,1000.4575438872083,0.0,-24.853,12.928,0.0,12.893,long_nclose_full,1.0000242779441426
1627976,1615342376000.0,0.0,-0.12369243943452836,1000.3338514477738,1000.3242560132454,0.12365115831630555,9.595999956130981,12.89,9.596,12.88999994107215,long_ientry_partial,1.0000172062852135
1627978,1615342378000.0,0.10555656547165125,-0.123797996,1000.3156100172454,1000.3156100172454,0.0,-9.596,12.901,0.0,12.88999994107215,long_nclose_full,1.0000167475430024
1627983,1615342383000.0,0.0,-0.2598108433067799,1000.0557991739386,1000.0356398671587,0.2597963468852314,20.15600025653839,12.89,20.156,12.890000164059332,long_ientry_partial,1.0000018914402442
1627987,1615342387000.0,0.0,-0.1734495938396454,999.8823495800989,999.1630644336736,0.4333114164165146,13.47599983215332,12.871,33.632,12.88238692752216,long_rentry_partial,0.9999555648156403
1627990,1615342390000.0,0.023585298913888136,-0.03993322063922882,999.8660016583735,1000.7396732134118,0.3934035178639454,-3.0980000495910645,12.89,30.534,12.88238692752216,long_nclose_partial,1.0000392418843573
1628004,1615342404000.0,-2.1186604449616375,-0.391232142,997.3561090714119,997.3561090714119,0.0,-30.534,12.813,0.0,12.88238692752216,long_nclose_full,0.9998595097944732
1628006,1615342406000.0,0.0,-0.31846556499999995,997.0376435064119,996.9879415064119,0.31941177655039255,24.851,12.815,24.851,12.815,long_ientry_full,0.9998399184569733
1628008,1615342408000.0,0.8200830000000311,-0.319285648,997.538440858412,997.538440858412,0.0,-24.851,12.848,0.0,12.815,long_nclose_full,0.9998692101173722
1628016,1615342416000.0,0.0,-0.318838464,997.2196023944119,996.2288823944119,0.319727433390239,24.768,12.873,24.768,12.873,long_ientry_full,0.9997995058122129
1628020,1615342420000.0,-1.3374719999999627,-0.31750099200000004,995.5646294024119,995.5646294024119,0.0,-24.768,12.819,0.0,12.873,long_nclose_full,0.9997641164764497
1628040,1615342440000.0,0.0,-0.0699601208600998,995.4946692815519,995.4349384214521,0.07027674081930545,5.430000066757202,12.884,5.43,12.884000158397754,long_ientry_partial,0.999757207221196
1628044,1615342444000.0,-0.059730860099807416,-0.06990038999999999,995.3650380314521,995.3650380314521,0.0,-5.43,12.873,0.0,12.884000158397754,long_nclose_full,0.9997534819853205
1628047,1615342447000.0,0.0,-0.14906656200170518,995.2159714694503,995.0655774677451,0.14978312876310285,11.568999767303467,12.885,11.569,12.884999740833708,long_ientry_partial,0.9997375178095933
1628049,1615342449000.0,0.0,-0.07447530039936304,995.1414961690509,994.9159617679827,0.22463324387700315,5.780000030994415,12.885,17.349,12.884999850197026,long_rentry_partial,0.9997295402309507
1628051,1615342451000.0,0.01735159893177905,-0.223559214,994.9352885539827,994.9352885539827,0.0,-17.349,12.886,0.0,12.884999850197026,long_nclose_full,0.999730571180643
1628054,1615342454000.0,0.0,-0.31805334,994.6172352139827,994.3210272139827,0.3197746115183433,24.684,12.885,24.684,12.885,long_ientry_full,0.9996978064456371
1628067,1615342467000.0,-0.27152399999998106,-0.31778181600000005,994.0279293979827,994.0279293979827,0.0,-24.684,12.874,0.0,12.885,long_nclose_full,0.9996821681366144
1628097,1615342497000.0,0.0,-0.317886932,993.7100424659827,993.5126584659827,0.31989908365133796,24.673,12.884,24.673,12.884,long_ientry_full,0.9996546672547542
1628106,1615342506000.0,-0.015809999704360624,-0.0203537936193943,993.6738786726589,993.9278906726589,0.29941144110321294,-1.5809999704360962,12.874,23.092,12.884,long_nclose_partial,0.9996768364617472
1628110,1615342510000.0,0.25401199999998225,-0.29777133999999994,993.6301193326589,993.6301193326589,0.0,-23.092,12.895,0.0,12.884,long_nclose_full,0.9996609415702641
