trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
818927,1610278178000.0,0.0,-0.010002902000000001,999.989997098,999.983095098,0.010003002059049302,23.8,0.42029,23.8,0.42029,long_ientry_full,0.9999982164532664
818936,1610278187000.0,0.0,-0.01000274,999.979994358,999.828123158,0.02000604223371876,23.93,0.418,47.73,0.41914188141630004,long_rentry_full,0.9999818651264208
818939,1610278190000.0,0.0,-0.010001316,999.969993042,999.644550242,0.030007858444548015,23.79,0.4204,71.52,0.41956037472035795,long_rentry_full,0.9999624932474453
818953,1610278204000.0,0.0,-0.010000199999999999,999.959992842,999.983808442,0.04000875863672817,23.81,0.42,95.33,0.41967017727892586,long_rentry_full,0.9999982917691955
819737,1610278988000.0,0.0,-0.0100002595,999.9499925825,999.9373446825,0.050009918366866905,23.83,0.41965,119.16,0.41966614216179926,long_rentry_full,0.9999933959658365
819743,1610278994000.0,0.0,-0.0100025488,999.9399900337,999.9256737337,0.06001356771217595,23.84,0.41957,143.0,0.419650113986014,long_rentry_full,0.9999921658337817
819748,1610278999000.0,0.0,-0.010002072,999.9299879617,998.4758424617,0.07001694032870794,23.84,0.41955,166.84,0.4196358085590985,long_rentry_full,0.9998392468459815
819753,1610279004000.0,0.0,-0.0100031316,999.9199848301,998.7951816301,0.08002157283974644,24.09,0.41524,190.93,0.41908118106112185,long_rentry_full,0.9998729465471671
819755,1610279006000.0,0.0,-0.0100019262,999.9099829039001,998.3576299039,0.09002519990707146,24.14,0.41433,215.07,0.41854789649881435,long_rentry_full,0.9998267712551467
819757,1610279008000.0,0.0,-0.0100036668,999.8999792371001,999.0775142371001,0.10003076805373418,24.06,0.41578,239.13,0.4182694053443733,long_rentry_full,0.9999027325454015
819762,1610279013000.0,0.0,-0.010003999999999999,999.8899752371001,997.1271929371001,0.11003686968049682,24.4,0.41,263.53,0.41750374871931084,long_rentry_full,0.9996968265624082
819770,1610279021000.0,0.0,-0.0100003878,999.8799748493001,997.9020241493001,0.12003955846609482,24.39,0.41002,287.92,0.4168697926507362,long_rentry_full,0.999778675184826
819773,1610279024000.0,0.0,-0.0100001439,999.8699747054001,997.5138850054001,0.13004220337580433,24.39,0.41001,312.31,0.4163340738368927,long_rentry_full,0.9997376839942564
819784,1610279035000.0,0.0,-0.0100006317,999.8599740737001,997.8877817737001,0.14004553630594538,24.39,0.41003,336.7,0.4158774169884169,long_rentry_full,0.9997771750761701
819790,1610279041000.0,0.0,-0.010003999999999999,999.8499700737001,997.7952127737001,0.1500524386563127,24.4,0.41,361.1,0.4154802722237606,long_rentry_full,0.9997674017188355
819792,1610279043000.0,0.0,-0.010003564999999999,999.8399665087001,998.3988361087002,0.1600591061175663,24.31,0.4115,385.41,0.415229213824239,long_rentry_full,0.9998311282118778
819799,1610279050000.0,0.0,-0.010001202,999.8299653067,998.5790180067,0.17006361001377013,24.14,0.4143,409.55,0.4151744434135025,long_rentry_full,0.9998501450354154
819802,1610279053000.0,0.0,-0.0100009606,999.8199643461,998.5990343461001,0.18006807257319216,24.14,0.41429,433.69,0.4151252136318567,long_rentry_full,0.9998522577982054
819804,1610279055000.0,0.0,-0.010001202,999.8099631441,999.4474979441001,0.19007297677089702,24.14,0.4143,457.83,0.4150817025970337,long_rentry_full,0.9999417568356503
819809,1610279060000.0,0.0,-0.0100009606,999.7999621835,999.4326772835001,0.2000778396341704,24.14,0.41429,481.97,0.41504204929767397,long_rentry_full,0.9999401944526835
821161,1610280412000.0,0.0,-0.010001448,999.7899607355,994.8183962355001,0.21008339026077394,24.37,0.4104,506.34,0.41481862878698095,long_rentry_full,0.9994535397889015
821163,1610280414000.0,0.0,-0.010000410000000001,999.7799603255,995.4630450255002,0.2200881026144605,24.5,0.40818,530.84,0.4145122343832415,long_rentry_full,0.9995216651713257
821172,1610280423000.0,0.0,-0.010002096,999.7699582295,994.6779127295001,0.23009470189260597,24.66,0.4056,555.5,0.41411659855985583,long_rentry_full,0.9994386962610612
821177,1610280428000.0,0.0,-0.010000227,999.7599580025001,992.6262452025002,0.24009963149514302,24.87,0.4021,580.37,0.4136016635939141,long_rentry_full,0.9992216002155692
876108,1610335359000.0,0.0,-0.01000261,999.7499553925,973.8496284925002,0.25010714544301516,27.1,0.3691,607.47,0.41161638846362764,long_rentry_full,0.9973901955156994
876417,1610335668000.0,0.0,-0.0100001476,999.7399552449001,972.0681409449003,0.26011239596430685,27.29,0.36644,634.76,0.40967413683912013,long_rentry_full,0.9972110957367329
876439,1610335690000.0,0.0,-0.010001200000000002,999.7299540449001,970.4419993449002,0.2701188996162373,27.5,0.36368,662.26,0.4077642543713948,long_rentry_full,0.9970465888867875
876452,1610335703000.0,0.0,-0.010002747,999.7199512979,968.4501263979001,0.2801271513451571,27.7,0.36111,689.96,0.4058912141283551,long_rentry_full,0.9968447052392998
876473,1610335724000.0,0.0,-0.010001292000000002,999.7099500059,964.9164119059001,0.2901341475077727,27.96,0.3577,717.92,0.4040143666425227,long_rentry_full,0.9964856337285048
876582,1610335833000.0,0.0,-0.01000079,999.6999492159,965.1054617159001,0.3001408415948608,28.1,0.3559,746.02,0.4022020644218652,long_rentry_full,0.9965053115348873
876609,1610335860000.0,0.0,-0.0100000196,999.6899491963,961.6401204963001,0.31014696501576805,28.36,0.35261,774.38,0.4003858618507707,long_rentry_full,0.9961521849073866
876657,1610335908000.0,0.0,-0.010002071300000002,999.6799471249999,960.6676016250001,0.32015534163753756,28.57,0.35009,802.95,0.39859627000435865,long_rentry_full,0.9960530622343021
876720,1610335971000.0,0.0,-0.010000112499999998,999.6699470124998,958.0754705125001,0.3301619584407421,28.75,0.34783,831.7,0.3968413941324994,long_rentry_full,0.9957881608739119
876724,1610335975000.0,0.0,-0.0100005064,999.6599465060998,956.9575726061,0.34016916961464433,28.94,0.34556,860.64,0.39511699886131224,long_rentry_full,0.9956736158972903
876736,1610335987000.0,0.0,-0.0100005566,999.6499459494999,954.8972090495,0.3501766312481587,29.14,0.34319,889.78,0.393416406864618,long_rentry_full,0.995462211722883
876881,1610336132000.0,0.0,-0.010000016,999.6399459334998,952.4243698335,0.36018375212463954,29.36,0.3406,919.14,0.39172929749548463,long_rentry_full,0.9952086612328896
876884,1610336135000.0,0.0,-0.010002606,999.6299433274999,946.6575578275001,0.3701936651359006,29.93,0.3342,949.07,0.38991504578165964,long_rentry_full,0.9946133181528776
876927,1610336178000.0,0.0,-0.010003100400000001,999.6199402270998,946.9310793271001,0.3802042732497467,29.91,0.33444,978.98,0.38822016067743953,long_rentry_full,0.9946418920204183
876936,1610336187000.0,0.0,-0.010000640000000002,999.6099395870998,945.1024531871,0.39021261939544005,30.05,0.3328,1009.03,0.38656968861183494,long_rentry_full,0.9944525392264195
877029,1610336280000.0,0.0,-0.010000515,999.5999390720998,940.7822300721,0.40022104070090786,30.3,0.33005,1039.33,0.38492194769707394,long_rentry_full,0.9940043722945264
877044,1610336295000.0,0.0,-0.010002287999999998,999.5899367840998,939.5947288840999,0.41023143672220547,30.56,0.3273,1069.89,0.383276052584845,long_rentry_full,0.9938808021069742
924177,1610383428000.0,0.0,-0.010001060400000001,999.5799357236998,916.1192547236999,0.4202408044493927,32.68,0.30603,1102.57,0.380986491832718,long_rentry_full,0.9918430336848674
924354,1610383605000.0,0.0,-0.0100023,999.5699334236998,913.5810671237,0.4302516131382098,33.0,0.3031,1135.57,0.37872308734820387,long_rentry_full,0.9915874094898827
968722,1610427973000.0,0.002223659766719452,-0.01795369857795715,999.5542033848885,999.6161340251936,0.4122989034152517,-47.400001525878906,0.37877,1088.17,0.37872308734820387,long_sclose_partial,0.9999657571320316
968754,1610428005000.0,0.024577331540114832,-0.020396092200000004,999.5583846242287,1000.9412603329936,0.39191666351586474,-53.79,0.37918,1034.38,0.37872308734820387,long_sclose_full,1.000083911966543
968756,1610428007000.0,0.04671503361572043,-0.010003345,999.5950963128444,1001.7492965879935,0.38194160668967764,-26.29,0.3805,1008.09,0.37872308734820387,long_sclose_full,1.0001558895691132
969755,1610429006000.0,15.995275975149159,-0.3977822331,1015.1925900548936,1015.1925900548936,0.0,-1008.09,0.39459,0.0,0.37872308734820387,long_nclose_full,1.0013443023219772
987970,1610447221000.0,0.0,-0.0100012824,1015.1825887724935,1015.1812507724935,0.009851707969196986,26.76,0.37374,26.76,0.37374,long_ientry_full,1.0013185232545383
987984,1610447235000.0,0.0,-0.010003268,1015.1725855044936,1015.1393951044936,0.019705566014727113,26.84,0.3727,53.6,0.37321922388059703,long_rentry_full,1.0013148941616214
987998,1610447249000.0,0.0,-0.0100011,1015.1625844044936,1014.9892277044936,0.029557482575662174,27.03,0.37,80.63,0.3721400272851296,long_rentry_full,1.0013019214054812
988015,1610447266000.0,0.0,-0.01000359,1015.1525808144936,1014.8983230144936,0.03941204618511548,27.11,0.369,107.74,0.3713499201782068,long_rentry_full,1.0012940564297732
988049,1610447300000.0,0.0,-0.010000725999999998,1015.1425800884936,1014.4533080884936,0.049263982598031164,27.4,0.36499,135.14,0.3700604291845494,long_rentry_full,1.0012556114640074
988052,1610447303000.0,0.0,-0.010001909,1015.1325781794935,1014.3783052794935,0.059117278560425465,27.41,0.3649,162.55,0.3691902516148877,long_rentry_full,1.0012491341512084
999770,1610459021000.0,0.0,-0.0100013354,1015.1225768440935,1014.0543066440935,0.06897020359616422,27.58,0.36263,190.13,0.3682386304107716,long_rentry_full,1.001206843250903
1000066,1610459317000.0,0.0,-0.010002718000000002,1015.1125741260935,1013.1351990260935,0.07882468490638629,27.8,0.35981,217.93,0.36716344147203234,long_rentry_full,1.0011280537476506
1000078,1610459329000.0,0.0,-0.010001453700000001,1015.1025726723934,1012.8154139723933,0.08867811482638371,27.93,0.35809,245.86,0.3661326873017165,long_rentry_full,1.0011007364179765
1000082,1610459333000.0,0.0,-0.01000263,1015.0925700423934,1012.5845175423933,0.09853289783790152,28.05,0.3566,273.91,0.365156483881567,long_rentry_full,1.0010810128689835
1002488,1610461739000.0,0.0,-0.010003323,1015.0825667193934,1011.2784568193933,0.10838855784468868,28.33,0.3531,302.24,0.3640263879698254,long_rentry_full,1.0009670668542419
1002523,1610461774000.0,0.0,-0.010003499999999999,1015.0725632193934,1010.8874127193934,0.11824458649470751,28.5,0.351,330.74,0.3629038988329202,long_rentry_full,1.0009336696301174
1002709,1610461960000.0,0.0,-0.010003434,1015.0625597853933,1010.5097148853932,0.12810074437923444,28.65,0.34916,359.39,0.36180825704666253,long_rentry_full,1.0009012663851993
1002899,1610462150000.0,0.0,-0.010002577200000001,1015.0525572081933,1009.2735268081933,0.13795625231972938,28.84,0.34683,388.23,0.3606955843185741,long_rentry_full,1.0007955512962314
1009075,1610468326000.0,7.0247949999999735,-0.14705764170000002,1021.9302945664933,1021.9302945664933,0.0,-388.23,0.37879,0.0,0.3606955843185741,long_nclose_full,1.001859169600506
1038122,1610497373000.0,0.0,-0.010003412000000001,1021.9202911544934,1021.9024088544934,0.009788837824815919,26.69,0.3748,26.69,0.3748,long_ientry_full,1.0018048272625912
1038124,1610497375000.0,0.0,-0.010002895000000001,1021.9102882594934,1021.8862612594934,0.019577361369043977,26.71,0.3745,53.4,0.37464994382022476,long_rentry_full,1.0018035062866792
1038200,1610497451000.0,0.0,-0.010002316800000001,1021.9002859426935,1021.8450484426935,0.029365510718413517,26.67,0.37504,80.07,0.3747798651180218,long_rentry_full,1.0018000117166574
1038204,1610497455000.0,0.0,-0.0100031334,1021.8902828092935,1021.7538771092935,0.03915465082024569,26.78,0.37353,106.85,0.37446660926532527,long_rentry_full,1.0017925659716205
1038206,1610497457000.0,0.0,-0.01000176,1021.8802810492934,1021.7142043492935,0.04894263851401928,26.8,0.3732,133.65,0.3742126240179573,long_rentry_full,1.0017893253724997
1038209,1610497460000.0,0.0,-0.0100030554,1021.8702779938934,1021.6624790938935,0.05873208556160653,26.82,0.37297,160.47,0.3740049392409796,long_rentry_full,1.001785099457053
1038297,1610497548000.0,0.0,-0.010001486,1021.8602765078934,1021.2362079078935,0.06852018833658922,26.98,0.3707,187.45,0.3735292536676447,long_rentry_full,1.0017501601241545
1038558,1610497809000.0,0.0,-0.0100015529,1021.8502749549934,1021.0378830549935,0.0783085481907067,27.07,0.36947,214.52,0.37301702172291623,long_rentry_full,1.001733534194502
1045067,1610504318000.0,1.883932706861225,-0.03929753970108032,1023.6949101221536,1025.864288100962,0.04161982618054385,-100.29999923706055,0.3918,114.22,0.37301702172291623,long_nclose_partial,1.0021133522340053
1045147,1610504398000.0,2.21278157880851,-0.044818785800000004,1025.8628729151621,1025.8628729151621,0.0,-114.22,0.39239,0.0,0.37301702172291623,long_nclose_full,1.0021130760164576
1199536,1610658787000.0,0.0,-0.010003108,1025.852869807162,1025.843441807162,0.009751016246491922,23.57,0.4244,23.57,0.4244,long_ientry_full,1.0018394907954031
1199543,1610658794000.0,0.0,-0.01000216,1025.842867647162,1025.803257247162,0.019501298523314198,23.59,0.424,47.16,0.424199915182358,long_rentry_full,1.001836653335662
1199545,1610658796000.0,0.0,-0.0100016528,1025.832865994362,1025.720585994362,0.029251276494162273,23.62,0.42344,70.78,0.4239463238202882,long_rentry_full,1.0018308345866296
1199547,1610658798000.0,0.0,-0.0100014848,1025.8228645095621,1025.582118909562,0.03900128080994539,23.68,0.42236,94.46,0.42354865128096547,long_rentry_full,1.0018210898134274
1199557,1610658808000.0,0.0,-0.009976192161254883,1025.8128883174008,1025.614192556146,0.04872681785392908,23.600000381469727,0.42272,118.06,0.4233830066174393,long_rentry_partial,1.0018233312184162
1199560,1610658811000.0,0.0,-0.010002294499999998,1025.8028860229008,1025.611945361646,0.05847799131646788,23.65,0.42293,141.71,0.42330740428519426,long_rentry_full,1.0018231685513055
1199575,1610658826000.0,0.0,-0.010000688599999998,1025.7928853343008,1025.5705174730458,0.06822778931484427,23.63,0.42322,165.34,0.4232949126724016,long_rentry_full,1.001820231023422
1199616,1610658867000.0,0.0,-0.010000452299999999,1025.7828848820009,1025.594993020746,0.07797754704247786,23.63,0.42321,188.97,0.42328429465658507,long_rentry_full,1.001821890716844
