trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
50,1609459251000.0,0.0,-0.148646736,999.851353264,999.470257264,0.14866883513708806,6.03,24.6512,6.03,24.6512,long_ientry,-0.599738820224828
253,1609459454000.0,0.06528000000000134,-0.014856,999.901777264,1000.497991264,0.1338691649956519,-0.6,24.76,5.43,24.6512,long_nclose,0.18533172182128377
263,1609459464000.0,0.058752000000001206,-0.013370400000000003,999.947158864,1000.514887864,0.12055073803794356,-0.54,24.76,4.89,24.6512,long_nclose,0.18424559318555378
3145,1609462346000.0,0.0785680000000011,-0.0151158,1000.010611064,1000.578567064,0.10550601646890687,-0.61,24.78,4.28,24.6512,long_nclose,0.016016816973409176
3167,1609462368000.0,0.11274799999999956,-0.017615099999999998,1000.105743964,1000.684797964,0.08799547900923549,-0.71,24.81,3.57,24.6512,long_nclose,0.01885129511791428
3184,1609462385000.0,0.05667200000000079,-0.0109032,1000.151512764,1000.578757764,0.07714656731035369,-0.44,24.78,3.13,24.6512,long_nclose,0.015824341122459007
3436,1609462637000.0,0.37184400000000073,-0.07753009999999999,1000.445826664,1000.445826664,0.0,-3.13,24.77,0.0,24.6512,long_nclose,0.011271089633148934
3438,1609462639000.0,0.0,-0.148707,1000.2971196640001,1000.1699196640001,0.1486628293500942,6.0,24.7845,6.0,24.7845,long_ientry,0.004278998518363997
3564,1609462765000.0,0.06329999999999955,-0.014934,1000.3454856640001,1000.9697256640001,0.13379007744625687,-0.6,24.89,5.4,24.7845,long_nclose,0.023775341940125205
3564,1609462765000.0,0.06929999999999836,-0.014939999999999998,1000.399845664,1000.9547256640001,0.11891805113288317,-0.6,24.9,4.8,24.7845,long_nclose,0.023403485421852555
3573,1609462774000.0,0.061214999999998555,-0.013196999999999999,1000.447863664,1001.045236664,0.10578243888933216,-0.53,24.9,4.27,24.7845,long_nclose,0.025583833569075676
3573,1609462774000.0,0.07181500000000021,-0.013207600000000002,1000.506471064,1001.0296970640001,0.09264710692118111,-0.53,24.92,3.74,24.7845,long_nclose,0.025198922956302106
3581,1609462782000.0,0.062330000000000184,-0.011463200000000002,1000.557337864,1001.050321864,0.08124787748150993,-0.46,24.92,3.28,24.7845,long_nclose,0.025651655816017804
3581,1609462782000.0,0.4772399999999947,-0.0817704,1000.952807464,1000.952807464,0.0,-3.28,24.93,0.0,24.7845,long_nclose,0.02324378590896914
3584,1609462785000.0,0.0,-0.14885956199999997,1000.803947902,1000.778276902,0.1487399828028821,5.97,24.9346,5.97,24.9346,long_ientry,0.018931709902966665
5851,1609465052000.0,0.0,-0.572942336,1000.231005566,995.5677275660001,0.721635196253044,23.68,24.1952,29.65,24.34407750421585,long_primary_rentry,-0.0634904341171133
11885,1609471086000.0,0.3135305875210821,-0.072372,1000.4721641535211,1003.3392705660001,0.6494367878163363,-2.96,24.45,26.69,24.34407750421585,long_nclose,0.024530999243711493
11895,1609471096000.0,0.2817538387858373,-0.06503700000000001,1000.688880992307,1003.2582285660001,0.58458547260585,-2.66,24.45,24.03,24.34407750421585,long_nclose,0.023909203697330517
11906,1609471107000.0,0.309513063743683,-0.0653082,1000.9330858560506,1003.6975503660001,0.5195047529529191,-2.67,24.46,21.36,24.34407750421585,long_nclose,0.027144955458914266
11938,1609471139000.0,0.3629130637436818,-0.06536159999999999,1001.2306373197944,1003.8906447660002,0.45443156810678936,-2.67,24.48,18.69,24.34407750421585,long_nclose,0.028502119624221223
11977,1609471178000.0,0.3896130637436765,-0.0653883,1001.5548620835381,1004.0959944660002,0.3893866790344724,-2.67,24.49,16.02,24.34407750421585,long_nclose,0.029926504007987242
11980,1609471181000.0,0.4430130637436849,-0.0654417,1001.9324334472817,1004.1541737660001,0.32436661777990206,-2.67,24.51,13.35,24.34407750421585,long_nclose,0.030349357465992988
11988,1609471189000.0,0.6191219109612235,-0.0816849,1002.4698704582429,1004.599345866,0.24332667123525628,-3.33,24.53,10.02,24.34407750421585,long_nclose,0.0336254134331857
11988,1609471189000.0,0.6857219109612221,-0.0817515,1003.0738408692041,1004.495616366,0.16236280108957646,-3.33,24.55,6.69,24.34407750421585,long_nclose,0.03285645934828496
11991,1609471192000.0,0.721181135919057,-0.08203039999999999,1003.7129916051232,1004.4661469660001,0.0812509754493715,-3.34,24.56,3.35,24.34407750421585,long_nclose,0.03262979305785252
11995,1609471196000.0,0.7903403608768971,-0.082343,1004.4209889660001,1004.4209889660001,0.0,-3.35,24.58,0.0,24.34407750421585,long_nclose,0.032284393287485225
11997,1609471198000.0,0.0,-0.149468288,1004.2715206780001,1004.2472006780001,0.1488325466992149,6.08,24.5836,6.08,24.5836,long_ientry,0.030993313417211343
16076,1609475277000.0,0.0,-0.57599,1003.6955306780001,999.457756678,0.7227872057076415,24.1,23.9,30.18,24.037716633532142,long_primary_rentry,-0.0029108168921549993
19331,1609478532000.0,0.3078729330682545,-0.0726614,1003.9307422110684,1006.7994422780001,0.650547625919556,-3.01,24.14,27.17,24.037716633532142,long_nclose,0.03075061453793637
