trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
193314,1609652551000.0,0.0,-0.023669100000000002,999.9763309,999.9646309,0.023669660239555176,117.0,0.2023,117.0,0.2023,long_ientry_partial,0.9999841919357678
213675,1609672912000.0,0.25739999999999763,-0.023926499999999996,1000.2098043999999,1000.2098043999999,0.0,-117.0,0.2045,0.0,0.2023,long_nclose_full,1.0000848296132874
293386,1609752623000.0,0.0,-0.023652044999999997,1000.186152355,1000.141420355,0.02364764293557734,111.83,0.2115,111.83,0.2115,long_ientry_full,1.0000416451677014
329662,1609788899000.0,0.24602600000000083,-0.023898071,1000.4082802839999,1000.4082802839999,0.0,-111.83,0.2137,0.0,0.2115,long_nclose_full,1.000106988685335
336996,1609796233000.0,0.0,-0.024212815,1000.3840674689999,1000.3726624689999,0.024203519215633962,114.05,0.2123,114.05,0.2123,long_ientry_full,1.000095531035848
340030,1609799267000.0,0.2395050000000021,-0.02445232,1000.5991201489999,1000.5991201489999,0.0,-114.05,0.2144,0.0,0.2123,long_nclose_full,1.000152199566481
585658,1610044895000.0,0.0,-0.024161580000000002,1000.5749585689998,1000.5555905689998,0.024147696075219948,96.84,0.2495,96.84,0.2495,long_ientry_full,1.0000819448574292
588600,1610047837000.0,0.48409601135253777,-0.01996505646820068,1001.0390895238842,1001.1591535238841,0.004675761465245283,-78.08000183105469,0.2557,18.76,0.2495,long_nclose_partial,1.0001700668963074
613077,1610072314000.0,0.0,-0.023853675,1001.0152358488841,1001.0375468488841,0.02850535534137226,94.47,0.2525,113.23,0.25200295857988164,long_ientry_full,1.000146154760875
622241,1610081478000.0,0.407293000000001,-0.028941588,1001.3935872608841,1001.3935872608841,0.0,-113.23,0.2556,0.0,0.25200295857988164,long_nclose_full,1.0001933876956794
623110,1610082347000.0,0.0,-0.023407576,1001.3701796848842,1001.3516316848842,0.023375547299966534,92.74,0.2524,92.74,0.2524,long_ientry_full,1.0001873073059693
630883,1610090120000.0,0.27822000000000024,-0.023685796000000002,1001.6247138888842,1001.6247138888842,0.0,-92.74,0.2554,0.0,0.2524,long_nclose_full,1.000222350200474
651076,1610110313000.0,0.0,-0.02197608,1001.6027378088843,1001.5940858088843,0.021940914466822527,86.52,0.254,86.52,0.254,long_ientry_full,1.0002113945222262
