trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
742,1609459983000.0,0.0,-0.026771800000000002,999.9732282,999.9560282,0.026772516748463888,86.0,0.3113,86.0,0.3113,long_ientry,-0.005107192759701618
1710,1609460951000.0,0.05119999999999969,-0.0100128,1000.0144154,1000.1170154,0.016809957677736093,-32.0,0.3129,54.0,0.3113,long_nclose,0.005929521589466358
3383,1609462624000.0,0.10259999999999769,-0.0169128,1000.1001026,1000.1001026,0.0,-54.0,0.3132,0.0,0.3113,long_nclose,0.0025597090749451823
3992,1609463233000.0,0.0,-0.026732500000000003,1000.0733701,1000.0648701,0.02673053877769683,85.0,0.3145,85.0,0.3145,long_ientry,0.0014049426359095118
4423,1609463664000.0,0.06080000000000041,-0.010124800000000002,1000.1240453,1000.2353453000001,0.01666643260736729,-32.0,0.3164,53.0,0.3145,long_nclose,0.00460733496656629
4426,1609463667000.0,0.08479999999999949,-0.0167533,1000.192092,1000.192092,0.0,-53.0,0.3161,0.0,0.3145,long_nclose,0.003756508222401367
4498,1609463739000.0,0.0,-0.0266616,1000.1654304,1000.1570303999999,0.02665719009038047,84.0,0.3174,84.0,0.3174,long_ientry,0.00302064043408512
4956,1609464197000.0,0.05119999999999969,-0.010208,1000.2064224,1000.3156223999999,0.016501393742700286,-32.0,0.319,52.0,0.3174,long_nclose,0.005516668911115907
4956,1609464197000.0,0.09879999999999778,-0.0166036,1000.2886188,1000.2886188,0.0,-52.0,0.3193,0.0,0.3174,long_nclose,0.005043561222882076
4964,1609464205000.0,0.0,-0.026745600000000005,1000.2618732,1000.2114732,0.02673859787781023,84.0,0.3184,84.0,0.3184,long_ientry,0.0036871500951054514
5251,1609464492000.0,0.08639999999999937,-0.0102752,1000.337998,1000.519998,0.01655120572556717,-32.0,0.3211,52.0,0.3184,long_nclose,0.008590516373267354
5251,1609464492000.0,0.15079999999999782,-0.0167076,1000.4720904,1000.4720904,0.0,-52.0,0.3213,0.0,0.3184,long_nclose,0.007796179782753709
5268,1609464509000.0,0.0,-0.0267426,1000.4453477999999,1000.4204477999999,0.026730695543547213,83.0,0.3222,83.0,0.3222,long_ientry,0.006918098018203533
