trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
2,1609459202000.0,0.0,-0.1450712098,999.8549287902,999.8545404902001,0.14509225850947458,3.883,37.3606,3.883,37.3606,long_ientry,-0.9981346524523328
4609,1609463809000.0,0.09288720000000132,-0.0145888,999.9332271902,1000.7702796902,0.13058401646169412,-0.388,37.6,3.495,37.3606,long_nclose,0.014538726127870216
4609,1609463809000.0,0.09288720000000132,-0.0145888,1000.0115255902,1000.7556520902,0.11607804633200677,-0.388,37.6,3.107,37.3606,long_nclose,0.014260781671068257
4622,1609463822000.0,0.07421400000000104,-0.011656000000000001,1000.0740835902,1000.7531951902,0.10448985721623794,-0.31,37.6,2.797,37.3606,long_nclose,0.014173843185458113
4622,1609463822000.0,0.07421400000000104,-0.011656000000000001,1000.1366415901999,1000.7404851901999,0.09290311777025334,-0.31,37.6,2.487,37.3606,long_nclose,0.013933093362123339
5233,1609464433000.0,0.0636804000000009,-0.010001600000000001,1000.1903203902,1000.7280244902,0.08296210322014333,-0.266,37.6,2.221,37.3606,long_nclose,0.012088231153355888
5233,1609464433000.0,0.0636804000000009,-0.010001600000000001,1000.2439991902,1000.7173046902001,0.07302215565315397,-0.266,37.6,1.955,37.3606,long_nclose,0.011909246446507371
5268,1609464468000.0,0.6635270000000094,-0.0737035,1000.8338226902,1000.8338226902,0.0,-1.955,37.7,0.0,37.3606,long_nclose,0.013763611849936908
5270,1609464470000.0,0.0,-0.14520429,1000.6886184002,1000.6836134002,0.14510436846192773,3.85,37.7154,3.85,37.7154,long_ientry,0.011266796166604198
10821,1609470021000.0,0.10957099999999904,-0.01463,1000.7835594001999,1001.7918744002,0.1305815426047994,-0.385,38.0,3.465,37.7154,long_nclose,0.014397025736452074
10821,1609470021000.0,0.10957099999999904,-0.01463,1000.8785004001999,1001.7747804001999,0.11606147195044376,-0.385,38.0,3.08,37.7154,long_nclose,0.014258830005232426
10821,1609470021000.0,0.10957099999999904,-0.01463,1000.9734414001998,1001.7576864001998,0.1015441557148788,-0.385,38.0,2.695,37.7154,long_nclose,0.014120650743347118
12558,1609471758000.0,0.07655739999999933,-0.010222000000000002,1001.0397768001998,1001.7345832001997,0.09140252217795962,-0.269,38.0,2.426,37.7154,long_nclose,0.011995097673293209
12558,1609471758000.0,0.07655739999999933,-0.010222000000000002,1001.1061122001997,1001.7238770001998,0.081262232653047,-0.269,38.0,2.157,37.7154,long_nclose,0.011920686061655195
12558,1609471758000.0,0.6138821999999947,-0.08196600000000001,1001.6380284001997,1001.6380284001997,0.0,-2.157,38.0,0.0,37.7154,long_nclose,0.011324179116948718
